outletSubAccountNumber,nbaCode,action 
1.81176E+11,NBA_0016,P
1.81389E+11,NBA_0016,P
1.82887E+11,NBA_0016,P
1.26345E+11,NBA_0016,P
1.83976E+11,NBA_0016,P
1.20735E+11,NBA_0016,P
1.8355E+11,NBA_0016,P
1.0483E+11,NBA_0016,P
1.01422E+11,NBA_0016,P
1.05341E+11,NBA_0016,P
1.04174E+11,NBA_0016,P
1.04078E+11,NBA_0016,P
1.84615E+11,NBA_0016,P
1.04152E+11,NBA_0016,P
1.8448E+11,NBA_0016,P
1.82129E+11,NBA_0016,P
1.82985E+11,NBA_0016,P
1.83499E+11,NBA_0016,P
1.82525E+11,NBA_0016,P
1.84598E+11,NBA_0016,P
1.03459E+11,NBA_0016,P
1.81961E+11,NBA_0016,P
1.03622E+11,NBA_0016,P
1.01876E+11,NBA_0016,P
1.84517E+11,NBA_0016,P
1.34515E+11,NBA_0016,P
1.05872E+11,NBA_0016,P
1.84398E+11,NBA_0016,P
1.02433E+11,NBA_0016,P
1.00326E+11,NBA_0016,P
1.04337E+11,NBA_0016,P
1.80253E+11,NBA_0016,P
1.8446E+11,NBA_0016,P
1.01071E+11,NBA_0016,P
1.83901E+11,NBA_0016,P
1.82844E+11,NBA_0016,P
1.02405E+11,NBA_0016,P
1.02964E+11,NBA_0016,P
1.82366E+11,NBA_0016,P
1.05549E+11,NBA_0016,P
1.80813E+11,NBA_0016,P
1.00799E+11,NBA_0016,P
1.80417E+11,NBA_0016,P
1.02513E+11,NBA_0016,P
1.83974E+11,NBA_0016,P
1.03493E+11,NBA_0016,P
1.84162E+11,NBA_0016,P
1.05202E+11,NBA_0016,P
1.04724E+11,NBA_0016,P
1.00152E+11,NBA_0016,P
1.83803E+11,NBA_0016,P
1.34402E+11,NBA_0016,P
1.80802E+11,NBA_0016,P
1.80878E+11,NBA_0016,P
1.02271E+11,NBA_0016,P
1.02303E+11,NBA_0016,P
1.83841E+11,NBA_0016,P
1.03232E+11,NBA_0016,P
1.05558E+11,NBA_0016,P
1.0069E+11,NBA_0016,P
1.033E+11,NBA_0016,P
1.84528E+11,NBA_0016,P
1.01567E+11,NBA_0016,P
1.83802E+11,NBA_0016,P
1.01726E+11,NBA_0016,P
1.82551E+11,NBA_0016,P
1.83891E+11,NBA_0016,P
1.82127E+11,NBA_0016,P
1.0093E+11,NBA_0016,P
1.8256E+11,NBA_0016,P
1.82807E+11,NBA_0016,P
1.05097E+11,NBA_0016,P
1.05608E+11,NBA_0016,P
1.02651E+11,NBA_0016,P
1.04828E+11,NBA_0016,P
1.84471E+11,NBA_0016,P
1.04866E+11,NBA_0016,P
1.84308E+11,NBA_0016,P
1.0419E+11,NBA_0016,P
1.4268E+11,NBA_0016,P
1.3568E+11,NBA_0016,P
1.39571E+11,NBA_0016,P
1.83005E+11,NBA_0016,P
1.03777E+11,NBA_0016,P
1.83727E+11,NBA_0016,P
1.81308E+11,NBA_0016,P
1.02297E+11,NBA_0016,P
1.80746E+11,NBA_0016,P
1.32666E+11,NBA_0016,P
1.80899E+11,NBA_0016,P
1.03153E+11,NBA_0016,P
1.06748E+11,NBA_0016,P
1.8458E+11,NBA_0016,P
1.01985E+11,NBA_0016,P
1.83746E+11,NBA_0016,P
1.82722E+11,NBA_0016,P
1.83754E+11,NBA_0016,P
1.00797E+11,NBA_0016,P
1.05484E+11,NBA_0016,P
1.03981E+11,NBA_0016,P
1.82969E+11,NBA_0016,P
1.02352E+11,NBA_0016,P
1.04991E+11,NBA_0016,P
1.01951E+11,NBA_0016,P
1.19323E+11,NBA_0016,P
1.04316E+11,NBA_0016,P
1.8227E+11,NBA_0016,P
1.02442E+11,NBA_0016,P
1.05787E+11,NBA_0016,P
1.82007E+11,NBA_0016,P
1.03631E+11,NBA_0016,P
1.81515E+11,NBA_0016,P
1.04032E+11,NBA_0016,P
1.81172E+11,NBA_0016,P
1.00693E+11,NBA_0016,P
1.8011E+11,NBA_0016,P
1.83719E+11,NBA_0016,P
1.3451E+11,NBA_0016,P
1.82494E+11,NBA_0016,P
1.82601E+11,NBA_0016,P
1.00177E+11,NBA_0016,P
1.83016E+11,NBA_0016,P
1.04358E+11,NBA_0016,P
1.32234E+11,NBA_0016,P
1.02992E+11,NBA_0016,P
1.05862E+11,NBA_0016,P
1.06618E+11,NBA_0016,P
1.8026E+11,NBA_0016,P
1.04975E+11,NBA_0016,P
1.84668E+11,NBA_0016,P
1.04828E+11,NBA_0016,P
1.8393E+11,NBA_0016,P
1.84702E+11,NBA_0016,P
1.04316E+11,NBA_0016,P
1.0097E+11,NBA_0016,P
1.83714E+11,NBA_0016,P
1.82556E+11,NBA_0016,P
1.04805E+11,NBA_0016,P
1.02455E+11,NBA_0016,P
1.03124E+11,NBA_0016,P
1.84633E+11,NBA_0016,P
1.01161E+11,NBA_0016,P
1.01853E+11,NBA_0016,P
1.84026E+11,NBA_0016,P
1.03759E+11,NBA_0016,P
1.84731E+11,NBA_0016,P
1.8416E+11,NBA_0016,P
1.82344E+11,NBA_0016,P
1.84288E+11,NBA_0016,P
1.00946E+11,NBA_0016,P
1.8275E+11,NBA_0016,P
1.35434E+11,NBA_0016,P
1.84084E+11,NBA_0016,P
1.84244E+11,NBA_0016,P
1.04781E+11,NBA_0016,P
1.02124E+11,NBA_0016,P
1.049E+11,NBA_0016,P
1.84468E+11,NBA_0016,P
1.84387E+11,NBA_0016,P
1.0199E+11,NBA_0016,P
1.82839E+11,NBA_0016,P
1.3539E+11,NBA_0016,P
1.05401E+11,NBA_0016,P
1.83899E+11,NBA_0016,P
1.03342E+11,NBA_0016,P
1.05312E+11,NBA_0016,P
1.82758E+11,NBA_0016,P
1.83011E+11,NBA_0016,P
1.00335E+11,NBA_0016,P
1.01742E+11,NBA_0016,P
1.84746E+11,NBA_0016,P
1.83883E+11,NBA_0016,P
1.00623E+11,NBA_0016,P
1.40546E+11,NBA_0016,P
1.80172E+11,NBA_0016,P
1.83712E+11,NBA_0016,P
1.03011E+11,NBA_0016,P
1.84401E+11,NBA_0016,P
1.82729E+11,NBA_0016,P
1.84016E+11,NBA_0016,P
1.8246E+11,NBA_0016,P
1.8435E+11,NBA_0016,P
1.82585E+11,NBA_0016,P
1.05287E+11,NBA_0016,P
1.28431E+11,NBA_0016,P
1.17979E+11,NBA_0016,P
1.8482E+11,NBA_0016,P
1.84389E+11,NBA_0016,P
1.39233E+11,NBA_0016,P
1.82317E+11,NBA_0016,P
1.84338E+11,NBA_0016,P
1.83874E+11,NBA_0016,P
1.84515E+11,NBA_0016,P
1.84355E+11,NBA_0016,P
1.21816E+11,NBA_0016,P
1.83563E+11,NBA_0016,P
1.84211E+11,NBA_0016,P
1.83985E+11,NBA_0016,P
1.10632E+11,NBA_0016,P
1.84013E+11,NBA_0016,P
1.83859E+11,NBA_0016,P
1.8129E+11,NBA_0016,P
1.3741E+11,NBA_0016,P
1.01412E+11,NBA_0016,P
1.01354E+11,NBA_0016,P
1.03537E+11,NBA_0016,P
1.82213E+11,NBA_0016,P
1.84543E+11,NBA_0016,P
1.11667E+11,NBA_0016,P
1.35578E+11,NBA_0016,P
1.82679E+11,NBA_0016,P
1.84078E+11,NBA_0016,P
1.81381E+11,NBA_0016,P
1.04338E+11,NBA_0016,P
1.0487E+11,NBA_0016,P
1.05755E+11,NBA_0016,P
1.80951E+11,NBA_0016,P
1.83923E+11,NBA_0016,P
1.83681E+11,NBA_0016,P
1.10609E+11,NBA_0016,P
1.84524E+11,NBA_0016,P
1.04935E+11,NBA_0016,P
1.83752E+11,NBA_0016,P
1.84292E+11,NBA_0016,P
1.84542E+11,NBA_0016,P
1.83073E+11,NBA_0016,P
1.00147E+11,NBA_0016,P
1.01974E+11,NBA_0016,P
1.41383E+11,NBA_0016,P
1.02243E+11,NBA_0016,P
1.81461E+11,NBA_0016,P
1.81393E+11,NBA_0016,P
1.84247E+11,NBA_0016,P
1.05565E+11,NBA_0016,P
1.82051E+11,NBA_0016,P
1.06707E+11,NBA_0016,P
1.12111E+11,NBA_0016,P
1.8249E+11,NBA_0016,P
1.12043E+11,NBA_0016,P
1.84393E+11,NBA_0016,P
1.83531E+11,NBA_0016,P
1.35578E+11,NBA_0016,P
1.83881E+11,NBA_0016,P
1.84691E+11,NBA_0016,P
1.00136E+11,NBA_0016,P
1.3651E+11,NBA_0016,P
1.39201E+11,NBA_0016,P
1.84059E+11,NBA_0016,P
1.83202E+11,NBA_0016,P
1.80541E+11,NBA_0016,P
1.03225E+11,NBA_0016,P
1.04928E+11,NBA_0016,P
1.83865E+11,NBA_0016,P
1.83136E+11,NBA_0016,P
1.84744E+11,NBA_0016,P
1.82867E+11,NBA_0016,P
1.82626E+11,NBA_0016,P
1.84082E+11,NBA_0016,P
1.24973E+11,NBA_0016,P
1.33859E+11,NBA_0016,P
1.84644E+11,NBA_0016,P
1.84536E+11,NBA_0016,P
1.84534E+11,NBA_0016,P
1.84478E+11,NBA_0016,P
1.8388E+11,NBA_0016,P
1.84426E+11,NBA_0016,P
1.32384E+11,NBA_0016,P
1.84469E+11,NBA_0016,P
1.01252E+11,NBA_0016,P
1.22581E+11,NBA_0016,P
1.84284E+11,NBA_0016,P
1.04055E+11,NBA_0016,P
1.02429E+11,NBA_0016,P
1.11235E+11,NBA_0016,P
1.84054E+11,NBA_0016,P
1.84545E+11,NBA_0016,P
1.82946E+11,NBA_0016,P
1.84316E+11,NBA_0016,P
1.10809E+11,NBA_0016,P
1.84642E+11,NBA_0016,P
1.83871E+11,NBA_0016,P
1.84418E+11,NBA_0016,P
1.8121E+11,NBA_0016,P
1.84374E+11,NBA_0016,P
1.83811E+11,NBA_0016,P
1.83816E+11,NBA_0016,P
1.83883E+11,NBA_0016,P
1.83814E+11,NBA_0016,P
1.32746E+11,NBA_0016,P
1.8438E+11,NBA_0016,P
1.80594E+11,NBA_0016,P
1.82323E+11,NBA_0016,P
1.83014E+11,NBA_0016,P
1.00802E+11,NBA_0016,P
1.83701E+11,NBA_0016,P
1.8238E+11,NBA_0016,P
1.8303E+11,NBA_0016,P
1.03625E+11,NBA_0016,P
1.83701E+11,NBA_0016,P
1.02213E+11,NBA_0016,P
1.84451E+11,NBA_0016,P
1.00366E+11,NBA_0016,P
1.83142E+11,NBA_0016,P
1.42019E+11,NBA_0016,P
1.82831E+11,NBA_0016,P
1.83176E+11,NBA_0016,P
1.00537E+11,NBA_0016,P
1.04233E+11,NBA_0016,P
1.84446E+11,NBA_0016,P
1.82622E+11,NBA_0016,P
1.84182E+11,NBA_0016,P
1.82535E+11,NBA_0016,P
1.03884E+11,NBA_0016,P
1.8239E+11,NBA_0016,P
1.82925E+11,NBA_0016,P
1.83061E+11,NBA_0016,P
1.05609E+11,NBA_0016,P
1.82128E+11,NBA_0016,P
1.03556E+11,NBA_0016,P
1.85015E+11,NBA_0016,P
1.84052E+11,NBA_0016,P
1.81456E+11,NBA_0016,P
1.8131E+11,NBA_0016,P
1.81366E+11,NBA_0016,P
1.36796E+11,NBA_0016,P
1.81485E+11,NBA_0016,P
1.81309E+11,NBA_0016,P
1.80949E+11,NBA_0016,P
1.81171E+11,NBA_0016,P
1.81432E+11,NBA_0016,P
1.80809E+11,NBA_0016,P
1.82739E+11,NBA_0016,P
1.05992E+11,NBA_0016,P
1.01224E+11,NBA_0016,P
1.01642E+11,NBA_0016,P
1.81317E+11,NBA_0016,P
1.80881E+11,NBA_0016,P
1.82916E+11,NBA_0016,P
1.80251E+11,NBA_0016,P
1.04208E+11,NBA_0016,P
1.80527E+11,NBA_0016,P
1.25323E+11,NBA_0016,P
1.03623E+11,NBA_0016,P
1.05757E+11,NBA_0016,P
1.07997E+11,NBA_0016,P
1.83643E+11,NBA_0016,P
1.00646E+11,NBA_0016,P
1.05979E+11,NBA_0016,P
1.80122E+11,NBA_0016,P
1.02587E+11,NBA_0016,P
1.00549E+11,NBA_0016,P
1.25236E+11,NBA_0016,P
1.05842E+11,NBA_0016,P
1.02435E+11,NBA_0016,P
1.02005E+11,NBA_0016,P
1.22074E+11,NBA_0016,P
1.84075E+11,NBA_0016,P
1.00176E+11,NBA_0016,P
1.02533E+11,NBA_0016,P
1.04917E+11,NBA_0016,P
1.80829E+11,NBA_0016,P
1.37385E+11,NBA_0016,P
1.84414E+11,NBA_0016,P
1.04104E+11,NBA_0016,P
1.0317E+11,NBA_0016,P
1.00433E+11,NBA_0016,P
1.02902E+11,NBA_0016,P
1.82969E+11,NBA_0016,P
1.05693E+11,NBA_0016,P
1.01355E+11,NBA_0016,P
1.001E+11,NBA_0016,P
1.02935E+11,NBA_0016,P
1.81422E+11,NBA_0016,P
1.02945E+11,NBA_0016,P
1.03964E+11,NBA_0016,P
1.0411E+11,NBA_0016,P
1.05731E+11,NBA_0016,P
1.02339E+11,NBA_0016,P
1.37485E+11,NBA_0016,P
1.0182E+11,NBA_0016,P
1.0273E+11,NBA_0016,P
1.84186E+11,NBA_0016,P
1.84395E+11,NBA_0016,P
1.00373E+11,NBA_0016,P
1.82405E+11,NBA_0016,P
1.83535E+11,NBA_0016,P
1.03005E+11,NBA_0016,P
1.01408E+11,NBA_0016,P
1.04887E+11,NBA_0016,P
1.8399E+11,NBA_0016,P
1.81903E+11,NBA_0016,P
1.04731E+11,NBA_0016,P
1.01807E+11,NBA_0016,P
1.35436E+11,NBA_0016,P
1.84179E+11,NBA_0016,P
1.01179E+11,NBA_0016,P
1.13329E+11,NBA_0016,P
1.84401E+11,NBA_0016,P
1.05444E+11,NBA_0016,P
1.84524E+11,NBA_0016,P
1.83558E+11,NBA_0016,P
1.39559E+11,NBA_0016,P
1.04118E+11,NBA_0016,P
1.0351E+11,NBA_0016,P
1.82105E+11,NBA_0016,P
1.83704E+11,NBA_0016,P
1.31344E+11,NBA_0016,P
1.02095E+11,NBA_0016,P
1.83521E+11,NBA_0016,P
1.03739E+11,NBA_0016,P
1.03208E+11,NBA_0016,P
1.02242E+11,NBA_0016,P
1.81188E+11,NBA_0016,P
1.84647E+11,NBA_0016,P
1.84678E+11,NBA_0016,P
1.82323E+11,NBA_0016,P
1.84199E+11,NBA_0016,P
1.03589E+11,NBA_0016,P
1.17446E+11,NBA_0016,P
1.80168E+11,NBA_0016,P
1.80845E+11,NBA_0016,P
1.40895E+11,NBA_0016,P
1.00251E+11,NBA_0016,P
1.0408E+11,NBA_0016,P
1.4233E+11,NBA_0016,P
1.05301E+11,NBA_0016,P
1.03447E+11,NBA_0016,P
1.82093E+11,NBA_0016,P
1.84459E+11,NBA_0016,P
1.83037E+11,NBA_0016,P
1.0304E+11,NBA_0016,P
1.00984E+11,NBA_0016,P
1.82135E+11,NBA_0016,P
1.10705E+11,NBA_0016,P
1.8405E+11,NBA_0016,P
1.05442E+11,NBA_0016,P
1.03827E+11,NBA_0016,P
1.81971E+11,NBA_0016,P
1.80165E+11,NBA_0016,P
1.8351E+11,NBA_0016,P
1.3661E+11,NBA_0016,P
1.81378E+11,NBA_0016,P
1.84192E+11,NBA_0016,P
1.01713E+11,NBA_0016,P
1.81454E+11,NBA_0016,P
1.00504E+11,NBA_0016,P
1.39176E+11,NBA_0016,P
1.04726E+11,NBA_0016,P
1.84445E+11,NBA_0016,P
1.83924E+11,NBA_0016,P
1.83737E+11,NBA_0016,P
1.00372E+11,NBA_0016,P
1.004E+11,NBA_0016,P
1.84573E+11,NBA_0016,P
1.82078E+11,NBA_0016,P
1.40828E+11,NBA_0016,P
1.84038E+11,NBA_0016,P
1.81913E+11,NBA_0016,P
1.13762E+11,NBA_0016,P
1.84644E+11,NBA_0016,P
1.84081E+11,NBA_0016,P
1.84337E+11,NBA_0016,P
1.84035E+11,NBA_0016,P
1.29378E+11,NBA_0016,P
1.34061E+11,NBA_0016,P
1.01831E+11,NBA_0016,P
1.35074E+11,NBA_0016,P
1.07097E+11,NBA_0016,P
1.01496E+11,NBA_0016,P
1.82579E+11,NBA_0016,P
1.83799E+11,NBA_0016,P
1.00807E+11,NBA_0016,P
1.00688E+11,NBA_0016,P
1.01349E+11,NBA_0016,P
1.0527E+11,NBA_0016,P
1.81137E+11,NBA_0016,P
1.31294E+11,NBA_0016,P
1.81533E+11,NBA_0016,P
1.04738E+11,NBA_0016,P
1.84019E+11,NBA_0016,P
1.82213E+11,NBA_0016,P
1.4112E+11,NBA_0016,P
1.0049E+11,NBA_0016,P
1.83975E+11,NBA_0016,P
1.02066E+11,NBA_0016,P
1.02583E+11,NBA_0016,P
1.00855E+11,NBA_0016,P
1.1426E+11,NBA_0016,P
1.04546E+11,NBA_0016,P
1.84459E+11,NBA_0016,P
1.80351E+11,NBA_0016,P
1.83559E+11,NBA_0016,P
1.81373E+11,NBA_0016,P
1.00296E+11,NBA_0016,P
1.81161E+11,NBA_0016,P
1.02625E+11,NBA_0016,P
1.01697E+11,NBA_0016,P
1.04964E+11,NBA_0016,P
1.80105E+11,NBA_0016,P
1.04672E+11,NBA_0016,P
1.00544E+11,NBA_0016,P
1.82761E+11,NBA_0016,P
1.05867E+11,NBA_0016,P
1.84598E+11,NBA_0016,P
1.05216E+11,NBA_0016,P
1.84616E+11,NBA_0016,P
1.81381E+11,NBA_0016,P
1.03712E+11,NBA_0016,P
1.0512E+11,NBA_0016,P
1.05991E+11,NBA_0016,P
1.01655E+11,NBA_0016,P
1.82091E+11,NBA_0016,P
1.823E+11,NBA_0016,P
1.04355E+11,NBA_0016,P
1.03997E+11,NBA_0016,P
1.82601E+11,NBA_0016,P
1.01756E+11,NBA_0016,P
1.00073E+11,NBA_0016,P
1.81937E+11,NBA_0016,P
1.8209E+11,NBA_0016,P
1.02042E+11,NBA_0016,P
1.02438E+11,NBA_0016,P
1.0061E+11,NBA_0016,P
1.83208E+11,NBA_0016,P
1.04851E+11,NBA_0016,P
1.84221E+11,NBA_0016,P
1.04351E+11,NBA_0016,P
1.04387E+11,NBA_0016,P
1.80603E+11,NBA_0016,P
1.3978E+11,NBA_0016,P
1.02049E+11,NBA_0016,P
1.04458E+11,NBA_0016,P
1.34126E+11,NBA_0016,P
1.80943E+11,NBA_0016,P
1.16824E+11,NBA_0016,P
1.05923E+11,NBA_0016,P
1.84455E+11,NBA_0016,P
1.82417E+11,NBA_0016,P
1.01137E+11,NBA_0016,P
1.11208E+11,NBA_0016,P
1.84646E+11,NBA_0016,P
1.82732E+11,NBA_0016,P
1.84073E+11,NBA_0016,P
1.84577E+11,NBA_0016,P
1.80927E+11,NBA_0016,P
1.82583E+11,NBA_0016,P
1.03191E+11,NBA_0016,P
1.82803E+11,NBA_0016,P
1.32512E+11,NBA_0016,P
1.10166E+11,NBA_0016,P
1.82525E+11,NBA_0016,P
1.84477E+11,NBA_0016,P
1.8302E+11,NBA_0016,P
1.83866E+11,NBA_0016,P
1.8365E+11,NBA_0016,P
1.84599E+11,NBA_0016,P
1.00078E+11,NBA_0016,P
1.83173E+11,NBA_0016,P
1.39651E+11,NBA_0016,P
1.04774E+11,NBA_0016,P
1.83608E+11,NBA_0016,P
1.26226E+11,NBA_0016,P
1.00638E+11,NBA_0016,P
1.41668E+11,NBA_0016,P
1.80152E+11,NBA_0016,P
1.82494E+11,NBA_0016,P
1.82694E+11,NBA_0016,P
1.8213E+11,NBA_0016,P
1.8215E+11,NBA_0016,P
1.84449E+11,NBA_0016,P
1.80517E+11,NBA_0016,P
1.0129E+11,NBA_0016,P
1.80142E+11,NBA_0016,P
1.04782E+11,NBA_0016,P
1.83831E+11,NBA_0016,P
1.00805E+11,NBA_0016,P
1.18973E+11,NBA_0016,P
1.02383E+11,NBA_0016,P
1.0233E+11,NBA_0016,P
1.04439E+11,NBA_0016,P
1.00196E+11,NBA_0016,P
1.00901E+11,NBA_0016,P
1.00391E+11,NBA_0016,P
1.84311E+11,NBA_0016,P
1.81192E+11,NBA_0016,P
1.02384E+11,NBA_0016,P
1.82942E+11,NBA_0016,P
1.8398E+11,NBA_0016,P
1.42139E+11,NBA_0016,P
1.8249E+11,NBA_0016,P
1.05393E+11,NBA_0016,P
1.01881E+11,NBA_0016,P
1.01658E+11,NBA_0016,P
1.01489E+11,NBA_0016,P
1.82347E+11,NBA_0016,P
1.83947E+11,NBA_0016,P
1.01801E+11,NBA_0016,P
1.83524E+11,NBA_0016,P
1.04847E+11,NBA_0016,P
1.83709E+11,NBA_0016,P
1.03331E+11,NBA_0016,P
1.06103E+11,NBA_0016,P
1.02681E+11,NBA_0016,P
1.36004E+11,NBA_0016,P
1.84403E+11,NBA_0016,P
1.05042E+11,NBA_0016,P
1.00395E+11,NBA_0016,P
1.01499E+11,NBA_0016,P
1.83629E+11,NBA_0016,P
1.05235E+11,NBA_0016,P
1.05903E+11,NBA_0016,P
1.01519E+11,NBA_0016,P
1.8438E+11,NBA_0016,P
1.8425E+11,NBA_0016,P
1.01423E+11,NBA_0016,P
1.05692E+11,NBA_0016,P
1.03667E+11,NBA_0016,P
1.84243E+11,NBA_0016,P
1.02859E+11,NBA_0016,P
1.03173E+11,NBA_0016,P
1.81335E+11,NBA_0016,P
1.03165E+11,NBA_0016,P
1.81335E+11,NBA_0016,P
1.83818E+11,NBA_0016,P
1.84713E+11,NBA_0016,P
1.84611E+11,NBA_0016,P
1.02911E+11,NBA_0016,P
1.80898E+11,NBA_0016,P
1.84188E+11,NBA_0016,P
1.83557E+11,NBA_0016,P
1.05264E+11,NBA_0016,P
1.04001E+11,NBA_0016,P
1.80252E+11,NBA_0016,P
1.1082E+11,NBA_0016,P
1.07025E+11,NBA_0016,P
1.12173E+11,NBA_0016,P
1.80478E+11,NBA_0016,P
1.31737E+11,NBA_0016,P
1.03569E+11,NBA_0016,P
1.81336E+11,NBA_0016,P
1.81334E+11,NBA_0016,P
1.8091E+11,NBA_0016,P
1.85041E+11,NBA_0016,P
1.02013E+11,NBA_0016,P
1.81487E+11,NBA_0016,P
1.05312E+11,NBA_0016,P
1.35749E+11,NBA_0016,P
1.80888E+11,NBA_0016,P
1.82561E+11,NBA_0016,P
1.01607E+11,NBA_0016,P
1.0534E+11,NBA_0016,P
1.84072E+11,NBA_0016,P
1.83175E+11,NBA_0016,P
1.42194E+11,NBA_0016,P
1.82698E+11,NBA_0016,P
1.05953E+11,NBA_0016,P
1.84394E+11,NBA_0016,P
1.80563E+11,NBA_0016,P
1.84385E+11,NBA_0016,P
1.39352E+11,NBA_0016,P
1.82645E+11,NBA_0016,P
1.05253E+11,NBA_0016,P
1.01508E+11,NBA_0016,P
1.80772E+11,NBA_0016,P
1.80499E+11,NBA_0016,P
1.84185E+11,NBA_0016,P
1.80772E+11,NBA_0016,P
1.05233E+11,NBA_0016,P
1.83715E+11,NBA_0016,P
1.35052E+11,NBA_0016,P
1.8378E+11,NBA_0016,P
1.05186E+11,NBA_0016,P
1.82439E+11,NBA_0016,P
1.84748E+11,NBA_0016,P
1.04809E+11,NBA_0016,P
1.83083E+11,NBA_0016,P
1.41764E+11,NBA_0016,P
1.2888E+11,NBA_0016,P
1.83203E+11,NBA_0016,P
1.846E+11,NBA_0016,P
1.84259E+11,NBA_0016,P
1.83509E+11,NBA_0016,P
1.0579E+11,NBA_0016,P
1.84532E+11,NBA_0016,P
1.83528E+11,NBA_0016,P
1.04514E+11,NBA_0016,P
1.01918E+11,NBA_0016,P
1.00348E+11,NBA_0016,P
1.82902E+11,NBA_0016,P
1.81346E+11,NBA_0016,P
1.8116E+11,NBA_0016,P
1.01975E+11,NBA_0016,P
1.81429E+11,NBA_0016,P
1.80324E+11,NBA_0016,P
1.04063E+11,NBA_0016,P
1.05108E+11,NBA_0016,P
1.84218E+11,NBA_0016,P
1.84655E+11,NBA_0016,P
1.83209E+11,NBA_0016,P
1.85021E+11,NBA_0016,P
1.83105E+11,NBA_0016,P
1.8289E+11,NBA_0016,P
1.80238E+11,NBA_0016,P
1.16184E+11,NBA_0016,P
1.05956E+11,NBA_0016,P
1.8132E+11,NBA_0016,P
1.84252E+11,NBA_0016,P
1.84469E+11,NBA_0016,P
1.84246E+11,NBA_0016,P
1.23899E+11,NBA_0016,P
1.80814E+11,NBA_0016,P
1.84756E+11,NBA_0016,P
1.82669E+11,NBA_0016,P
1.84246E+11,NBA_0016,P
1.03845E+11,NBA_0016,P
1.84656E+11,NBA_0016,P
1.82582E+11,NBA_0016,P
1.41468E+11,NBA_0016,P
1.8145E+11,NBA_0016,P
1.41657E+11,NBA_0016,P
1.84671E+11,NBA_0016,P
1.04807E+11,NBA_0016,P
1.01795E+11,NBA_0016,P
1.00208E+11,NBA_0016,P
1.05584E+11,NBA_0016,P
1.01749E+11,NBA_0016,P
1.04119E+11,NBA_0016,P
1.03305E+11,NBA_0016,P
1.01404E+11,NBA_0016,P
1.05398E+11,NBA_0016,P
1.01284E+11,NBA_0016,P
1.02379E+11,NBA_0016,P
1.83921E+11,NBA_0016,P
1.05586E+11,NBA_0016,P
1.04898E+11,NBA_0016,P
1.84634E+11,NBA_0016,P
1.82791E+11,NBA_0016,P
1.84543E+11,NBA_0016,P
1.84701E+11,NBA_0016,P
1.0125E+11,NBA_0016,P
1.82674E+11,NBA_0016,P
1.04413E+11,NBA_0016,P
1.35862E+11,NBA_0016,P
1.80417E+11,NBA_0016,P
1.04154E+11,NBA_0016,P
1.85016E+11,NBA_0016,P
1.82318E+11,NBA_0016,P
1.35759E+11,NBA_0016,P
1.83008E+11,NBA_0016,P
1.82195E+11,NBA_0016,P
1.84392E+11,NBA_0016,P
1.85051E+11,NBA_0016,P
1.82333E+11,NBA_0016,P
1.83788E+11,NBA_0016,P
1.82143E+11,NBA_0016,P
1.05423E+11,NBA_0016,P
1.80195E+11,NBA_0016,P
1.85061E+11,NBA_0016,P
1.05976E+11,NBA_0016,P
1.8384E+11,NBA_0016,P
1.81159E+11,NBA_0016,P
1.04801E+11,NBA_0016,P
1.0233E+11,NBA_0016,P
1.04812E+11,NBA_0016,P
1.0436E+11,NBA_0016,P
1.82686E+11,NBA_0016,P
1.82735E+11,NBA_0016,P
1.00969E+11,NBA_0016,P
1.03237E+11,NBA_0016,P
1.84033E+11,NBA_0016,P
1.05624E+11,NBA_0016,P
1.83609E+11,NBA_0016,P
1.18784E+11,NBA_0016,P
1.84297E+11,NBA_0016,P
1.80863E+11,NBA_0016,P
1.84056E+11,NBA_0016,P
1.84168E+11,NBA_0016,P
1.80284E+11,NBA_0016,P
1.02546E+11,NBA_0016,P
1.84002E+11,NBA_0016,P
1.82748E+11,NBA_0016,P
1.84054E+11,NBA_0016,P
1.83984E+11,NBA_0016,P
1.85038E+11,NBA_0016,P
1.83483E+11,NBA_0016,P
1.84475E+11,NBA_0016,P
1.84179E+11,NBA_0016,P
1.00918E+11,NBA_0016,P
1.80112E+11,NBA_0016,P
1.00116E+11,NBA_0016,P
1.80102E+11,NBA_0016,P
1.00682E+11,NBA_0016,P
1.83939E+11,NBA_0016,P
1.05539E+11,NBA_0016,P
1.05567E+11,NBA_0016,P
1.05382E+11,NBA_0016,P
1.01827E+11,NBA_0016,P
1.02381E+11,NBA_0016,P
1.84527E+11,NBA_0016,P
1.04647E+11,NBA_0016,P
1.04655E+11,NBA_0016,P
1.84383E+11,NBA_0016,P
1.02156E+11,NBA_0016,P
1.84638E+11,NBA_0016,P
1.84158E+11,NBA_0016,P
1.83923E+11,NBA_0016,P
1.83872E+11,NBA_0016,P
1.83534E+11,NBA_0016,P
1.81161E+11,NBA_0016,P
1.05413E+11,NBA_0016,P
1.83508E+11,NBA_0016,P
1.84193E+11,NBA_0016,P
1.02441E+11,NBA_0016,P
1.05969E+11,NBA_0016,P
1.02449E+11,NBA_0016,P
1.02922E+11,NBA_0016,P
1.8094E+11,NBA_0016,P
1.05934E+11,NBA_0016,P
1.82384E+11,NBA_0016,P
1.0074E+11,NBA_0016,P
1.15603E+11,NBA_0016,P
1.82123E+11,NBA_0016,P
