outletSubAccountNumber,nbaCode,action
189689600004,NBA_0056,N
189689700004,NBA_0056,N
189690000004,NBA_0056,N
189690100004,NBA_0056,N
189690200004,NBA_0056,N
189690600004,NBA_0056,N
189691400004,NBA_0056,N
189693500004,NBA_0056,N
189693800004,NBA_0056,N
189694800004,NBA_0056,N
189696000004,NBA_0056,N
189697200004,NBA_0056,N
189698200004,NBA_0056,N
189698600004,NBA_0056,N
189699400004,NBA_0056,N
189699500004,NBA_0056,N
189699600004,NBA_0056,N
189699700004,NBA_0056,N
189699800004,NBA_0056,N
189699900004,NBA_0056,N
189700500004,NBA_0056,N
189700600004,NBA_0056,N
189700700004,NBA_0056,N
189700800004,NBA_0056,N
189701000004,NBA_0056,N
189703000004,NBA_0056,N
189703100004,NBA_0056,P
189703200004,NBA_0056,N
189703500004,NBA_0056,N
189703700004,NBA_0056,N
189704200004,NBA_0056,N
189705000004,NBA_0056,N
189706500004,NBA_0056,N
189707100004,NBA_0056,N
189707800004,NBA_0056,N
189708100004,NBA_0056,N
189708300004,NBA_0056,N
189709400004,NBA_0056,N
189709900004,NBA_0056,N
189710000004,NBA_0056,N
189710100004,NBA_0056,N
189710300004,NBA_0056,N
189710500004,NBA_0056,N
189710900004,NBA_0056,N
189711400004,NBA_0056,N
189711800004,NBA_0056,N
189711900004,NBA_0056,N
189712300004,NBA_0056,N
189713300004,NBA_0056,N
189713400004,NBA_0056,N
189713800004,NBA_0056,N
189716800004,NBA_0056,N
189717100004,NBA_0056,N
189717300004,NBA_0056,N
189717600004,NBA_0056,N
189718000004,NBA_0056,N
189718200004,NBA_0056,N
189718300004,NBA_0056,N
189719300004,NBA_0056,N
189719400004,NBA_0056,N
189720000004,NBA_0056,N
189720100004,NBA_0056,N
189721000004,NBA_0056,N
189721300004,NBA_0056,N
189721400004,NBA_0056,N
189721500004,NBA_0056,N
189721600004,NBA_0056,N
189722300004,NBA_0056,N
189722500004,NBA_0056,N
189722700004,NBA_0056,N
189722800004,NBA_0056,N
189723100004,NBA_0056,N
189723400004,NBA_0056,N
189723700004,NBA_0056,N
189723900004,NBA_0056,N
189724300004,NBA_0056,N
189724700004,NBA_0056,N
189725800004,NBA_0056,N
189726300004,NBA_0056,N
189726800004,NBA_0056,N
189726900004,NBA_0056,N
189727100004,NBA_0056,N
189727300004,NBA_0056,N
189727500004,NBA_0056,N
189727700004,NBA_0056,N
189728700004,NBA_0056,N
189729500004,NBA_0056,N
189729700004,NBA_0056,N
189730400004,NBA_0056,N
189730800004,NBA_0056,N
189731200004,NBA_0056,N
189731700004,NBA_0056,N
189732800004,NBA_0056,N
189732900004,NBA_0056,N
189733100004,NBA_0056,N
189733400004,NBA_0056,N
189733600004,NBA_0056,N
189734000004,NBA_0056,N
189734500004,NBA_0056,N
189734600004,NBA_0056,N
189735100004,NBA_0056,N
189735400004,NBA_0056,N
189735500004,NBA_0056,N
189735800004,NBA_0056,N
189735900004,NBA_0056,N
189736100004,NBA_0056,N
189736400004,NBA_0056,N
189737300004,NBA_0056,N
189737400004,NBA_0056,N
189737800004,NBA_0056,N
189739000004,NBA_0056,N
189739100004,NBA_0056,N
189739200004,NBA_0056,N
189740000004,NBA_0056,N
189741000004,NBA_0056,N
189741100004,NBA_0056,N
189741200004,NBA_0056,N
189742200004,NBA_0056,N
189742300004,NBA_0056,N
189742700004,NBA_0056,N
189743100004,NBA_0056,N
189743200004,NBA_0056,N
189743300004,NBA_0056,N
189744200004,NBA_0056,N
189744500004,NBA_0056,N
189745000004,NBA_0056,N
189745200004,NBA_0056,N
189746300004,NBA_0056,N
189746500004,NBA_0056,N
189746700004,NBA_0056,N
189747100004,NBA_0056,N
189747400004,NBA_0056,N
189747500004,NBA_0056,N
189747700004,NBA_0056,N
189747800004,NBA_0056,N
189749700004,NBA_0056,N
189750000004,NBA_0056,N
189750300004,NBA_0056,N
189750700004,NBA_0056,N
189750800004,NBA_0056,N
189751600004,NBA_0056,N
189752000004,NBA_0056,N
189752800004,NBA_0056,N
189753200004,NBA_0056,N
189753400004,NBA_0056,N
189754100004,NBA_0056,N
189754200004,NBA_0056,N
189754400004,NBA_0056,N
189755200004,NBA_0056,N
189755400004,NBA_0056,N
189755500004,NBA_0056,N
189755600004,NBA_0056,N
189755800004,NBA_0056,N
189756600004,NBA_0056,N
189757000004,NBA_0056,N
189758400004,NBA_0056,N
189758800004,NBA_0056,N
189759500004,NBA_0056,N
189760000004,NBA_0056,N
189760300004,NBA_0056,N
189760400004,NBA_0056,N
189760700004,NBA_0056,N
189761400004,NBA_0056,N
189761500004,NBA_0056,N
189761600004,NBA_0056,N
189762000004,NBA_0056,N
189762900004,NBA_0056,N
189763900004,NBA_0056,N
189764300004,NBA_0056,N
189764400004,NBA_0056,N
189764500004,NBA_0056,N
189766000004,NBA_0056,N
189766500004,NBA_0056,N
189767600004,NBA_0056,N
189768700004,NBA_0056,N
189769200004,NBA_0056,N
189769600004,NBA_0056,N
189770500004,NBA_0056,N
189770600004,NBA_0056,N
189770700004,NBA_0056,N
189771200004,NBA_0056,N
189771500004,NBA_0056,N
189771800004,NBA_0056,N
189773500004,NBA_0056,N
189774500004,NBA_0056,N
189774900004,NBA_0056,N
189775100004,NBA_0056,N
189775200004,NBA_0056,N
189775700004,NBA_0056,N
189775900004,NBA_0056,N
189776600004,NBA_0056,N
189779300004,NBA_0056,N
189779700004,NBA_0056,N
189780000004,NBA_0056,N
189783700004,NBA_0056,N
189783800004,NBA_0056,N
189785700004,NBA_0056,N
189785800004,NBA_0056,N
189786800004,NBA_0056,N
189787600004,NBA_0056,N
189788200004,NBA_0056,N
189789100004,NBA_0056,N
189789200004,NBA_0056,N
189789800004,NBA_0056,N
189790300004,NBA_0056,N
189791100004,NBA_0056,N
189791800004,NBA_0056,N
189792600004,NBA_0056,N
189792700004,NBA_0056,N
189792900004,NBA_0056,N
189793100004,NBA_0056,N
189793400004,NBA_0056,N
189793500004,NBA_0056,N
189794000004,NBA_0056,N
189795400004,NBA_0056,N
189798300004,NBA_0056,N
189799000004,NBA_0056,N
189799200004,NBA_0056,N
189799500004,NBA_0056,N
189800200004,NBA_0056,N
189801600004,NBA_0056,P
189801900004,NBA_0056,N
189804100004,NBA_0056,N
189804300004,NBA_0056,N
189804400004,NBA_0056,N
189804500004,NBA_0056,N
189805200004,NBA_0056,N
189806400004,NBA_0056,N
189806500004,NBA_0056,N
189806700004,NBA_0056,N
189810900004,NBA_0056,N
189830800004,NBA_0056,N
189917400004,NBA_0056,N
189919100004,NBA_0056,N
189939500004,NBA_0056,N
189939600004,NBA_0056,N
189940400004,NBA_0056,N
189943000004,NBA_0056,N
189946200004,NBA_0056,N
189946300004,NBA_0056,N
189947200004,NBA_0056,N
189947300004,NBA_0056,N
189949200004,NBA_0056,N
189949300001,NBA_0056,N
189949400004,NBA_0056,N
189949800004,NBA_0056,N
189950600004,NBA_0056,N
189950900004,NBA_0056,N
189951100004,NBA_0056,N
189952100004,NBA_0056,N
189952500004,NBA_0056,N
189953000004,NBA_0056,N
189954300307,NBA_0056,N
189954600004,NBA_0056,N
189955300004,NBA_0056,N
189955500004,NBA_0056,N
189956300004,NBA_0056,N
189956900004,NBA_0056,N
189957200004,NBA_0056,N
189957500004,NBA_0056,N
189957600004,NBA_0056,P
189958500004,NBA_0056,N
189958800004,NBA_0056,N
189959100004,NBA_0056,P
189960200004,NBA_0056,N
189960600004,NBA_0056,P
189960800004,NBA_0056,N
189960900004,NBA_0056,N
189961000004,NBA_0056,N
189961600004,NBA_0056,N
189962200004,NBA_0056,N
189962300004,NBA_0056,N
189962500004,NBA_0056,N
189962600004,NBA_0056,N
189964300004,NBA_0056,N
189964900004,NBA_0056,N
189965800004,NBA_0056,N
189965900004,NBA_0056,N
189966400004,NBA_0056,N
189966500004,NBA_0056,N
189966700004,NBA_0056,N
189966800004,NBA_0056,N
189967400004,NBA_0056,N
189968000004,NBA_0056,N
189969500004,NBA_0056,N
189970000004,NBA_0056,N
189971100004,NBA_0056,P
189971400004,NBA_0056,N
189972100004,NBA_0056,N
189972200004,NBA_0056,N
189972300004,NBA_0056,N
189972500004,NBA_0056,N
189973700004,NBA_0056,N
189973900004,NBA_0056,N
189974200004,NBA_0056,N
189974500004,NBA_0056,N
189975000004,NBA_0056,N
189975600004,NBA_0056,N
189976200004,NBA_0056,N
189976800004,NBA_0056,N
189977500004,NBA_0056,N
189977700004,NBA_0056,N
189977900004,NBA_0056,N
189978200004,NBA_0056,N
189978800004,NBA_0056,N
189979000004,NBA_0056,N
189980500004,NBA_0056,N
189981300004,NBA_0056,N
189981900004,NBA_0056,N
189982500004,NBA_0056,N
189982700004,NBA_0056,N
189983200004,NBA_0056,N
189983400004,NBA_0056,P
189983600004,NBA_0056,N
189983700004,NBA_0056,N
189984100004,NBA_0056,N
189984300004,NBA_0056,N
189984800004,NBA_0056,N
189985000004,NBA_0056,N
189985500004,NBA_0056,N
189986000004,NBA_0056,P
189986500004,NBA_0056,N
189986600004,NBA_0056,N
189987100004,NBA_0056,N
189987300004,NBA_0056,N
189987500004,NBA_0056,N
189988800004,NBA_0056,N
189989200004,NBA_0056,N
189989800004,NBA_0056,N
189990300004,NBA_0056,N
189990800004,NBA_0056,N
189991800004,NBA_0056,N
189992000004,NBA_0056,N
189992300004,NBA_0056,N
189992600004,NBA_0056,N
189992700004,NBA_0056,N
189992800004,NBA_0056,N
189993300004,NBA_0056,N
189993400004,NBA_0056,N
189993600004,NBA_0056,N
189994100004,NBA_0056,N
189994200004,NBA_0056,N
189994300004,NBA_0056,N
189994600004,NBA_0056,N
189994800004,NBA_0056,N
189995000004,NBA_0056,N
189995900004,NBA_0056,N
189997000004,NBA_0056,N
189997400004,NBA_0056,N
189998000004,NBA_0056,N
189998200004,NBA_0056,N
189998500004,NBA_0056,N
189998600004,NBA_0056,N
189999200004,NBA_0056,N
189999500004,NBA_0056,N
189999600004,NBA_0056,N
190000700004,NBA_0056,N
190001200004,NBA_0056,N
190001400004,NBA_0056,N
190002200004,NBA_0056,N
190002400004,NBA_0056,N
190002600004,NBA_0056,N
190003300004,NBA_0056,N
190003900004,NBA_0056,P
190004500004,NBA_0056,N
190005200004,NBA_0056,N
190005900004,NBA_0056,N
190007100004,NBA_0056,N
190007200004,NBA_0056,N
190007400004,NBA_0056,N
190007600004,NBA_0056,N
190008300004,NBA_0056,N
190009200004,NBA_0056,N
190009400004,NBA_0056,N
190009800004,NBA_0056,N
190009900004,NBA_0056,N
190010000004,NBA_0056,N
190010500004,NBA_0056,N
190010600004,NBA_0056,N
190010700004,NBA_0056,N
190011200004,NBA_0056,N
190014100004,NBA_0056,N
190014600004,NBA_0056,N
190014900004,NBA_0056,N
190015000004,NBA_0056,N
190015500004,NBA_0056,N
190017400004,NBA_0056,N
190017600004,NBA_0056,N
190018300004,NBA_0056,N
190020400004,NBA_0056,N
190020700004,NBA_0056,N
190020900004,NBA_0056,N
190021500004,NBA_0056,N
190022000004,NBA_0056,N
190022500004,NBA_0056,N
190023100004,NBA_0056,N
190023800004,NBA_0056,N
190024300004,NBA_0056,N
190024500004,NBA_0056,N
190026000004,NBA_0056,N
190026300004,NBA_0056,N
190026500004,NBA_0056,N
190026700004,NBA_0056,N
190027000004,NBA_0056,N
190027100004,NBA_0056,N
190028200004,NBA_0056,N
190028300004,NBA_0056,N
190028400004,NBA_0056,N
190029000004,NBA_0056,N
190029500004,NBA_0056,N
190030800004,NBA_0056,N
190032300004,NBA_0056,N
190032500004,NBA_0056,N
190032900004,NBA_0056,N
190033100004,NBA_0056,N
190033200004,NBA_0056,N
190033300004,NBA_0056,N
190033600004,NBA_0056,N
190033700004,NBA_0056,N
190035400004,NBA_0056,N
190036600004,NBA_0056,N
190036800004,NBA_0056,P
190037700004,NBA_0056,N
190037800004,NBA_0056,N
190038800004,NBA_0056,N
190039600004,NBA_0056,N
190042000004,NBA_0056,N
190042700004,NBA_0056,N
190042800004,NBA_0056,N
190043700004,NBA_0056,N
190044900004,NBA_0056,P
190045100004,NBA_0056,N
190045600004,NBA_0056,N
190045700004,NBA_0056,N
190046500004,NBA_0056,N
190046600004,NBA_0056,N
190047300004,NBA_0056,N
190047600004,NBA_0056,P
190047800004,NBA_0056,N
190048400004,NBA_0056,N
190050100004,NBA_0056,N
190050300004,NBA_0056,N
190050600004,NBA_0056,N
190051200004,NBA_0056,N
190051300004,NBA_0056,N
190051400004,NBA_0056,P
190051600004,NBA_0056,N
190052300004,NBA_0056,N
190052600004,NBA_0056,N
190053300004,NBA_0056,P
190053900004,NBA_0056,N
190054300004,NBA_0056,N
190054500004,NBA_0056,N
190056000004,NBA_0056,N
190056200004,NBA_0056,N
190056500004,NBA_0056,N
190056900004,NBA_0056,N
190057500004,NBA_0056,N
190057600004,NBA_0056,N
190057700004,NBA_0056,N
190058900004,NBA_0056,N
190059400004,NBA_0056,N
190059700004,NBA_0056,N
190059800004,NBA_0056,P
190059900004,NBA_0056,N
190060300004,NBA_0056,N
190060600004,NBA_0056,N
190060900004,NBA_0056,N
190061000004,NBA_0056,N
190061100004,NBA_0056,N
190061300004,NBA_0056,N
190061500004,NBA_0056,N
190061600004,NBA_0056,N
190062000004,NBA_0056,N
190062200004,NBA_0056,N
190062600004,NBA_0056,N
190062900004,NBA_0056,N
190063100004,NBA_0056,P
190064500004,NBA_0056,N
190065000004,NBA_0056,N
190065100004,NBA_0056,N
190065400004,NBA_0056,N
190065600004,NBA_0056,P
190066200004,NBA_0056,N
190067500004,NBA_0056,P
190067700004,NBA_0056,N
190068000004,NBA_0056,N
190068200004,NBA_0056,N
190068600004,NBA_0056,N
190069300004,NBA_0056,N
190070300004,NBA_0056,P
190070400004,NBA_0056,N
190070900004,NBA_0056,N
190071200004,NBA_0056,N
190072000004,NBA_0056,P
190072100004,NBA_0056,P
190072300004,NBA_0056,P
190073200004,NBA_0056,N
190073700004,NBA_0056,N
190074200004,NBA_0056,N
190074300004,NBA_0056,N
190074700004,NBA_0056,N
190074900004,NBA_0056,N
190075000004,NBA_0056,N
190075300004,NBA_0056,N
190075900004,NBA_0056,P
190076800004,NBA_0056,N
190077100004,NBA_0056,N
190077500004,NBA_0056,P
190077700004,NBA_0056,N
190078300004,NBA_0056,P
190079000004,NBA_0056,N
190079600004,NBA_0056,N
190080300004,NBA_0056,N
190080800004,NBA_0056,N
190080900004,NBA_0056,N
190081900004,NBA_0056,N
190082000004,NBA_0056,N
190082400004,NBA_0056,P
190082500004,NBA_0056,N
190082800004,NBA_0056,N
190082900004,NBA_0056,N
190083100004,NBA_0056,N
190084800004,NBA_0056,N
190085300004,NBA_0056,N
190085500004,NBA_0056,N
190086200004,NBA_0056,N
190086400004,NBA_0056,P
190086700004,NBA_0056,N
190086800004,NBA_0056,N
190087600004,NBA_0056,P
190087800004,NBA_0056,N
190089100004,NBA_0056,N
190090500004,NBA_0056,P
190090600004,NBA_0056,N
190091100004,NBA_0056,P
190091300004,NBA_0056,N
190091700004,NBA_0056,N
190093300004,NBA_0056,P
190093600004,NBA_0056,N
190094200004,NBA_0056,N
190096300004,NBA_0056,N
190096800004,NBA_0056,P
190097000004,NBA_0056,N
190097600004,NBA_0056,P
190097700004,NBA_0056,N
190097900004,NBA_0056,N
190099100004,NBA_0056,P
190099200004,NBA_0056,N
190100000004,NBA_0056,P
190100800004,NBA_0056,N
190101100004,NBA_0056,N
190102100004,NBA_0056,N
190102300004,NBA_0056,P
190102500004,NBA_0056,N
190102800004,NBA_0056,N
190103400004,NBA_0056,N
190104200004,NBA_0056,N
190104700004,NBA_0056,P
190105500004,NBA_0056,P
190105900004,NBA_0056,P
190106300004,NBA_0056,N
190107400004,NBA_0056,N
190107800004,NBA_0056,P
190108200004,NBA_0056,N
190108400004,NBA_0056,P
190108500004,NBA_0056,N
190108700004,NBA_0056,N
190108800004,NBA_0056,N
190109000004,NBA_0056,P
190109600004,NBA_0056,N
190110300004,NBA_0056,P
190110400004,NBA_0056,P
190110700004,NBA_0056,N
190112200004,NBA_0056,N
190113200004,NBA_0056,N
190113300004,NBA_0056,N
190113900004,NBA_0056,P
190114200004,NBA_0056,P
190114400004,NBA_0056,N
190115100004,NBA_0056,N
190116000004,NBA_0056,N
190116100004,NBA_0056,P
190116200004,NBA_0056,N
190116800004,NBA_0056,P
190117200004,NBA_0056,P
190117300004,NBA_0056,P
190117500004,NBA_0056,N
190117600004,NBA_0056,P
190117800004,NBA_0056,P
190118000004,NBA_0056,P
190118500004,NBA_0056,N
190118600004,NBA_0056,N
190118800004,NBA_0056,P
190119100004,NBA_0056,N
190119200004,NBA_0056,N
190119500004,NBA_0056,N
190119700004,NBA_0056,N
190119900004,NBA_0056,P
190120200004,NBA_0056,P
190120400004,NBA_0056,P
190120900004,NBA_0056,P
190121500004,NBA_0056,P
190122000004,NBA_0056,P
190122800004,NBA_0056,P
190124500004,NBA_0056,N
190124800004,NBA_0056,P
190124900004,NBA_0056,P
190125100004,NBA_0056,N
190125300004,NBA_0056,P
190125700004,NBA_0056,P
190125800004,NBA_0056,P
190126600004,NBA_0056,P
190126800004,NBA_0056,N
190127000004,NBA_0056,P
190127100004,NBA_0056,N
190127700004,NBA_0056,P
190127800004,NBA_0056,P
190128000004,NBA_0056,P
190128100004,NBA_0056,P
190128200004,NBA_0056,P
190128300004,NBA_0056,P
190129200004,NBA_0056,P
190129600004,NBA_0056,P
190129800004,NBA_0056,P
190129900004,NBA_0056,N
190130200004,NBA_0056,P
190130500004,NBA_0056,P
100029700335,NBA_0001,N
100058800032,NBA_0001,N
100065800004,NBA_0045,N
100066700004,NBA_0045,N
100066900004,NBA_0045,N
100067100004,NBA_0045,N
100067200004,NBA_0045,N
100067800004,NBA_0045,N
100068400004,NBA_0045,N
100068600004,NBA_0045,N
100068800004,NBA_0045,N
100069100004,NBA_0045,N
100069300004,NBA_0045,N
100069400004,NBA_0045,N
100069600004,NBA_0045,N
100070000004,NBA_0045,N
100070700004,NBA_0045,N
100074500004,NBA_0045,N
100074800004,NBA_0045,N
100075000004,NBA_0045,N
100075100004,NBA_0045,N
100075400004,NBA_0045,N
100076600004,NBA_0045,N
100076800004,NBA_0045,N
100077600004,NBA_0045,N
100077700004,NBA_0045,N
100078000004,NBA_0045,N
100078200004,NBA_0009,N
100078200004,NBA_0045,N
100078900004,NBA_0001,N
100078900004,NBA_0009,N
100078900004,NBA_0045,N
100079100004,NBA_0001,N
100079100004,NBA_0009,N
100079100004,NBA_0045,N
100079400004,NBA_0045,N
100080600004,NBA_0045,N
100081100004,NBA_0045,N
100081400004,NBA_0045,N
100083200004,NBA_0045,N
100084400004,NBA_0009,N
100084400004,NBA_0045,N
100085200004,NBA_0045,N
100089600004,NBA_0045,N
100091700004,NBA_0009,N
100091700004,NBA_0045,N
100092200004,NBA_0001,N
100092200004,NBA_0009,N
100092200004,NBA_0045,N
100092700004,NBA_0045,N
100093200004,NBA_0045,N
100093500004,NBA_0045,N
100093900004,NBA_0001,N
100093900004,NBA_0009,N
100093900004,NBA_0045,N
100094200004,NBA_0045,N
100094400004,NBA_0045,N
100095300004,NBA_0045,N
100095700004,NBA_0045,N
100096000004,NBA_0009,N
100096000004,NBA_0045,N
100097800004,NBA_0045,N
100098700004,NBA_0045,N
100101400004,NBA_0045,N
100101700004,NBA_0045,N
100102300004,NBA_0045,N
100102800004,NBA_0045,N
100103500004,NBA_0045,N
100103800004,NBA_0045,P
100104100004,NBA_0045,N
100105200004,NBA_0045,N
100106000004,NBA_0045,N
100106100004,NBA_0009,N
100106100004,NBA_0045,N
100107200004,NBA_0045,N
100109700004,NBA_0045,N
100110400004,NBA_0009,N
100110400004,NBA_0045,N
100111000004,NBA_0009,N
100111000004,NBA_0045,N
100111200004,NBA_0045,N
100114600004,NBA_0045,N
100115200004,NBA_0045,N
100118200004,NBA_0009,N
100118200004,NBA_0045,N
100120100004,NBA_0045,N
100120400004,NBA_0045,N
100121400004,NBA_0045,N
100121500004,NBA_0045,N
100124300004,NBA_0009,N
100124300004,NBA_0045,N
100125000004,NBA_0001,N
100125000004,NBA_0009,N
100125000004,NBA_0045,N
100125800004,NBA_0009,N
100125800004,NBA_0045,N
100125900004,NBA_0045,N
100126400004,NBA_0001,N
100126400004,NBA_0009,N
100126400004,NBA_0045,N
100126500004,NBA_0001,N
100126500004,NBA_0009,N
100126500004,NBA_0045,N
100127000004,NBA_0001,N
100127000004,NBA_0009,N
100127000004,NBA_0045,N
100127400004,NBA_0009,N
100127400004,NBA_0045,N
100127600004,NBA_0045,N
100132200004,NBA_0045,N
100133000004,NBA_0045,N
100134400004,NBA_0045,N
100137100004,NBA_0009,N
100137100004,NBA_0045,N
100137400004,NBA_0009,N
100137400004,NBA_0045,N
100138700004,NBA_0009,N
100138700004,NBA_0045,N
100139700004,NBA_0045,N
100145300004,NBA_0009,N
100145300004,NBA_0045,N
100146500004,NBA_0045,N
100146900004,NBA_0009,N
100146900004,NBA_0045,N
100147000004,NBA_0045,N
100148500004,NBA_0045,N
100149300004,NBA_0045,N
100150400004,NBA_0045,N
100151800004,NBA_0045,N
100152000004,NBA_0045,N
100155700004,NBA_0045,N
100159800004,NBA_0045,N
100160300004,NBA_0045,N
100161100004,NBA_0045,N
100161600004,NBA_0009,N
100161600004,NBA_0045,N
100162200004,NBA_0045,N
100164700004,NBA_0045,N
100170000004,NBA_0045,N
100171400004,NBA_0045,N
100171900004,NBA_0045,N
100172000004,NBA_0045,N
100174600004,NBA_0045,N
100176000004,NBA_0045,N
100176200004,NBA_0045,N
100177600004,NBA_0009,N
100177600004,NBA_0045,N
100178300004,NBA_0045,N
100182800004,NBA_0001,N
100182800004,NBA_0009,N
100182800004,NBA_0045,N
100183000004,NBA_0009,N
100183000004,NBA_0045,N
100184200004,NBA_0045,N
100186100004,NBA_0045,N
100188300004,NBA_0045,N
100188400004,NBA_0045,N
100189400004,NBA_0001,N
100189400004,NBA_0009,N
100189400004,NBA_0045,N
100190500004,NBA_0009,N
100190500004,NBA_0045,N
100190800004,NBA_0009,N
100190800004,NBA_0045,N
100191500004,NBA_0045,N
100192400004,NBA_0045,N
100192800004,NBA_0045,N
100193800004,NBA_0001,N
100193800004,NBA_0009,N
100193800004,NBA_0045,N
100196400004,NBA_0045,N
100196800004,NBA_0001,N
100196800004,NBA_0009,N
100196800004,NBA_0045,N
100198700004,NBA_0045,N
100198800004,NBA_0045,N
100200300004,NBA_0045,N
100201200004,NBA_0045,N
100203100004,NBA_0009,N
100203100004,NBA_0045,N
100203400004,NBA_0045,N
100203700004,NBA_0045,N
100205800004,NBA_0045,N
100206500004,NBA_0045,N
100207300004,NBA_0045,N
100207900004,NBA_0045,N
100212400004,NBA_0045,N
100214500004,NBA_0045,N
100215000004,NBA_0045,N
100215700004,NBA_0009,N
100215700004,NBA_0045,N
100216200004,NBA_0045,N
100219000004,NBA_0045,N
100222600004,NBA_0045,N
100224300004,NBA_0045,N
100227200004,NBA_0045,N
100229400004,NBA_0045,N
100231600004,NBA_0045,N
100237600004,NBA_0009,N
100237600004,NBA_0045,N
100238000004,NBA_0009,N
100238000004,NBA_0045,N
100239000004,NBA_0001,N
100239000004,NBA_0009,N
100239000004,NBA_0045,N
100241800004,NBA_0045,N
100242400004,NBA_0045,N
100244100004,NBA_0045,N
100244300004,NBA_0009,N
100244300004,NBA_0045,N
100249200004,NBA_0045,N
100249600004,NBA_0045,N
100252900004,NBA_0045,N
100253200004,NBA_0045,N
100261500004,NBA_0045,N
100263700004,NBA_0009,N
100263700004,NBA_0045,N
100266200004,NBA_0045,N
100269000004,NBA_0045,N
100271300004,NBA_0009,N
100271300004,NBA_0045,N
100275400004,NBA_0045,N
100276100004,NBA_0009,N
100276100004,NBA_0045,N
100277800004,NBA_0001,N
100277800004,NBA_0009,N
100277800004,NBA_0045,N
100278100004,NBA_0045,N
100278500004,NBA_0045,N
100279300004,NBA_0045,N
100280600004,NBA_0045,N
100281200004,NBA_0045,N
100283300004,NBA_0045,N
100283600004,NBA_0045,N
100283900004,NBA_0009,N
100283900004,NBA_0045,N
100284600004,NBA_0045,N
100284900004,NBA_0045,N
100285000004,NBA_0009,N
100285000004,NBA_0045,N
100285900004,NBA_0009,N
100285900004,NBA_0045,N
100289300004,NBA_0045,N
100292300004,NBA_0009,N
100292300004,NBA_0045,N
100295500004,NBA_0045,N
100295700004,NBA_0009,N
100295700004,NBA_0045,N
100296800004,NBA_0045,N
