outletSubAccountNumber,nbaCode,action
1.8442E+11,NBA_0046,P
1.84421E+11,NBA_0046,P
1.84421E+11,NBA_0046,P
1.84421E+11,NBA_0001,N
1.84421E+11,NBA_0005,N
1.84421E+11,NBA_0006,N
1.84421E+11,NBA_0009,N
1.84421E+11,NBA_0012,N
1.84424E+11,NBA_0046,P
1.84426E+11,NBA_0046,P
1.84427E+11,NBA_0001,N
1.84427E+11,NBA_0005,N
1.84427E+11,NBA_0006,N
1.84427E+11,NBA_0009,N
1.84427E+11,NBA_0012,N
1.84431E+11,NBA_0045,P
1.84431E+11,NBA_0046,P
1.84431E+11,NBA_0005,N
1.84431E+11,NBA_0006,N
1.84431E+11,NBA_0009,N
1.84431E+11,NBA_0012,N
1.84433E+11,NBA_0005,N
1.84433E+11,NBA_0006,N
1.84434E+11,NBA_0001,N
1.84437E+11,NBA_0001,N
1.84437E+11,NBA_0005,N
1.84437E+11,NBA_0006,N
1.84437E+11,NBA_0009,N
1.84437E+11,NBA_0012,N
1.84438E+11,NBA_0005,N
1.84438E+11,NBA_0006,N
1.84438E+11,NBA_0009,N
1.84438E+11,NBA_0012,N
1.8444E+11,NBA_0001,N
1.8444E+11,NBA_0005,N
1.8444E+11,NBA_0006,N
1.8444E+11,NBA_0009,N
1.8444E+11,NBA_0012,N
1.8444E+11,NBA_0001,N
1.84444E+11,NBA_0001,N
1.84444E+11,NBA_0005,N
1.84444E+11,NBA_0006,N
1.84444E+11,NBA_0009,N
1.84444E+11,NBA_0012,N
1.84447E+11,NBA_0001,N
1.84447E+11,NBA_0005,N
1.84447E+11,NBA_0006,N
1.84447E+11,NBA_0009,N
1.84447E+11,NBA_0012,N
1.84447E+11,NBA_0046,P
1.8445E+11,NBA_0001,N
1.8445E+11,NBA_0005,N
1.8445E+11,NBA_0006,N
1.8445E+11,NBA_0009,N
1.8445E+11,NBA_0012,N
1.8445E+11,NBA_0046,P
1.84453E+11,NBA_0046,P
1.84457E+11,NBA_0005,N
1.84457E+11,NBA_0006,N
1.84457E+11,NBA_0009,N
1.84457E+11,NBA_0012,N
1.84457E+11,NBA_0046,P
1.84458E+11,NBA_0009,N
1.84458E+11,NBA_0001,N
1.84458E+11,NBA_0005,N
1.84458E+11,NBA_0006,N
1.84458E+11,NBA_0009,N
1.84458E+11,NBA_0012,N
1.8446E+11,NBA_0001,N
1.8446E+11,NBA_0005,N
1.8446E+11,NBA_0006,N
1.8446E+11,NBA_0009,N
1.8446E+11,NBA_0012,N
1.8446E+11,NBA_0046,P
1.84463E+11,NBA_0046,P
1.84465E+11,NBA_0005,N
1.84465E+11,NBA_0006,N
1.84466E+11,NBA_0001,N
1.84466E+11,NBA_0005,N
1.84466E+11,NBA_0006,N
1.84466E+11,NBA_0009,N
1.84466E+11,NBA_0012,N
1.84466E+11,NBA_0001,N
1.84466E+11,NBA_0005,N
1.84466E+11,NBA_0006,N
1.84466E+11,NBA_0009,N
1.84466E+11,NBA_0012,N
1.84469E+11,NBA_0001,N
1.84469E+11,NBA_0005,N
1.84469E+11,NBA_0006,N
1.84469E+11,NBA_0009,N
1.84469E+11,NBA_0012,N
1.8447E+11,NBA_0009,N
1.8447E+11,NBA_0001,N
1.8447E+11,NBA_0005,N
1.8447E+11,NBA_0006,N
1.8447E+11,NBA_0009,N
1.8447E+11,NBA_0012,N
1.84473E+11,NBA_0001,N
1.84473E+11,NBA_0005,N
1.84473E+11,NBA_0006,N
1.84473E+11,NBA_0009,N
1.84473E+11,NBA_0012,N
1.84474E+11,NBA_0046,P
1.84474E+11,NBA_0046,P
1.8448E+11,NBA_0001,N
1.8448E+11,NBA_0005,N
1.8448E+11,NBA_0006,N
1.8448E+11,NBA_0009,N
1.8448E+11,NBA_0012,N
1.84484E+11,NBA_0001,N
1.84484E+11,NBA_0005,N
1.84484E+11,NBA_0006,N
1.84484E+11,NBA_0009,N
1.84484E+11,NBA_0012,N
1.84484E+11,NBA_0009,N
1.84485E+11,NBA_0046,P
1.84488E+11,NBA_0046,P
1.84489E+11,NBA_0005,N
1.84489E+11,NBA_0006,N
1.84489E+11,NBA_0046,P
1.84491E+11,NBA_0001,N
1.84492E+11,NBA_0009,N
1.84492E+11,NBA_0046,P
1.84494E+11,NBA_0046,P
1.84497E+11,NBA_0046,P
1.84498E+11,NBA_0046,P
1.845E+11,NBA_0001,N
1.845E+11,NBA_0005,N
1.845E+11,NBA_0006,N
1.845E+11,NBA_0009,N
1.845E+11,NBA_0012,N
1.84501E+11,NBA_0046,P
1.84501E+11,NBA_0046,P
1.84503E+11,NBA_0001,N
1.84503E+11,NBA_0005,N
1.84503E+11,NBA_0006,N
1.84503E+11,NBA_0009,N
1.84503E+11,NBA_0012,N
1.84504E+11,NBA_0001,N
1.84504E+11,NBA_0005,N
1.84504E+11,NBA_0006,N
1.84504E+11,NBA_0009,N
1.84504E+11,NBA_0012,N
1.84504E+11,NBA_0046,P
1.84505E+11,NBA_0001,N
1.84505E+11,NBA_0005,N
1.84505E+11,NBA_0006,N
1.84505E+11,NBA_0009,N
1.84505E+11,NBA_0012,N
1.84507E+11,NBA_0005,N
1.84507E+11,NBA_0006,N
1.84507E+11,NBA_0009,N
1.84507E+11,NBA_0012,N
1.84507E+11,NBA_0005,N
1.84507E+11,NBA_0006,N
1.84507E+11,NBA_0046,P
1.84509E+11,NBA_0009,N
1.84509E+11,NBA_0009,N
1.8451E+11,NBA_0005,N
1.8451E+11,NBA_0006,N
1.84511E+11,NBA_0001,N
1.84511E+11,NBA_0005,N
1.84511E+11,NBA_0006,N
1.84511E+11,NBA_0009,N
1.84511E+11,NBA_0012,N
1.84511E+11,NBA_0009,N
1.84512E+11,NBA_0001,N
1.84512E+11,NBA_0005,N
1.84512E+11,NBA_0006,N
1.84512E+11,NBA_0009,N
1.84512E+11,NBA_0012,N
1.84515E+11,NBA_0009,N
1.84515E+11,NBA_0012,N
1.84515E+11,NBA_0001,N
1.84515E+11,NBA_0005,N
1.84515E+11,NBA_0006,N
1.84515E+11,NBA_0009,N
1.84515E+11,NBA_0012,N
1.84515E+11,NBA_0046,P
1.84518E+11,NBA_0046,P
1.84518E+11,NBA_0001,N
1.84518E+11,NBA_0005,N
1.84518E+11,NBA_0006,N
1.84518E+11,NBA_0009,N
1.84518E+11,NBA_0012,N
1.84518E+11,NBA_0046,P
1.84519E+11,NBA_0005,N
1.84519E+11,NBA_0006,N
1.84521E+11,NBA_0001,N
1.84521E+11,NBA_0005,N
1.84521E+11,NBA_0006,N
1.84521E+11,NBA_0009,N
1.84521E+11,NBA_0012,N
1.84521E+11,NBA_0046,P
1.84522E+11,NBA_0009,N
1.84522E+11,NBA_0046,P
1.84524E+11,NBA_0001,N
1.84524E+11,NBA_0005,N
1.84524E+11,NBA_0006,N
1.84524E+11,NBA_0009,N
1.84524E+11,NBA_0012,N
1.84524E+11,NBA_0001,N
1.84524E+11,NBA_0005,N
1.84524E+11,NBA_0006,N
1.84524E+11,NBA_0009,N
1.84524E+11,NBA_0012,N
1.84525E+11,NBA_0005,N
1.84525E+11,NBA_0006,N
1.84525E+11,NBA_0009,N
1.84525E+11,NBA_0012,N
1.84526E+11,NBA_0001,N
1.84528E+11,NBA_0005,N
1.84528E+11,NBA_0006,N
1.84531E+11,NBA_0001,N
1.84531E+11,NBA_0005,N
1.84531E+11,NBA_0006,N
1.84531E+11,NBA_0009,N
1.84531E+11,NBA_0012,N
1.84532E+11,NBA_0001,N
1.84532E+11,NBA_0005,N
1.84532E+11,NBA_0006,N
1.84532E+11,NBA_0009,N
1.84532E+11,NBA_0012,N
1.84535E+11,NBA_0046,P
1.84535E+11,NBA_0005,N
1.84535E+11,NBA_0006,N
1.84535E+11,NBA_0009,N
1.84535E+11,NBA_0012,N
1.84535E+11,NBA_0046,P
1.84536E+11,NBA_0005,N
1.84536E+11,NBA_0006,N
1.84536E+11,NBA_0009,N
1.84536E+11,NBA_0012,N
1.84537E+11,NBA_0046,P
1.8454E+11,NBA_0005,N
1.8454E+11,NBA_0006,N
1.8454E+11,NBA_0009,N
1.8454E+11,NBA_0012,N
1.8454E+11,NBA_0046,P
1.8454E+11,NBA_0001,N
1.8454E+11,NBA_0005,N
1.8454E+11,NBA_0006,N
1.8454E+11,NBA_0009,N
1.8454E+11,NBA_0012,N
1.8454E+11,NBA_0045,P
1.84541E+11,NBA_0046,P
1.84542E+11,NBA_0009,N
1.84543E+11,NBA_0001,N
1.84543E+11,NBA_0005,N
1.84543E+11,NBA_0006,N
1.84543E+11,NBA_0009,N
1.84543E+11,NBA_0012,N
1.84545E+11,NBA_0005,N
1.84545E+11,NBA_0006,N
1.84545E+11,NBA_0009,N
1.84545E+11,NBA_0012,N
1.84546E+11,NBA_0009,N
1.84547E+11,NBA_0005,N
1.84547E+11,NBA_0006,N
1.84547E+11,NBA_0009,N
1.84547E+11,NBA_0012,N
1.84547E+11,NBA_0005,N
1.84547E+11,NBA_0006,N
1.84547E+11,NBA_0046,P
1.84548E+11,NBA_0046,P
1.84549E+11,NBA_0046,P
1.84549E+11,NBA_0005,N
1.84549E+11,NBA_0006,N
1.84551E+11,NBA_0001,N
1.84551E+11,NBA_0005,N
1.84551E+11,NBA_0006,N
1.84551E+11,NBA_0009,N
1.84551E+11,NBA_0012,N
1.84553E+11,NBA_0046,P
1.84557E+11,NBA_0046,P
1.84559E+11,NBA_0046,P
1.8456E+11,NBA_0045,P
1.84561E+11,NBA_0001,N
1.84562E+11,NBA_0046,P
1.84565E+11,NBA_0009,N
1.84565E+11,NBA_0012,N
1.8457E+11,NBA_0001,N
1.8457E+11,NBA_0005,N
1.8457E+11,NBA_0006,N
1.8457E+11,NBA_0009,N
1.8457E+11,NBA_0012,N
1.84571E+11,NBA_0009,N
1.84571E+11,NBA_0012,N
1.84575E+11,NBA_0005,N
1.84575E+11,NBA_0006,N
1.84576E+11,NBA_0046,P
1.84577E+11,NBA_0009,N
1.84577E+11,NBA_0046,P
1.84577E+11,NBA_0005,N
1.84577E+11,NBA_0006,N
1.84577E+11,NBA_0009,N
1.84577E+11,NBA_0012,N
1.84577E+11,NBA_0001,N
1.84577E+11,NBA_0005,N
1.84577E+11,NBA_0006,N
1.84577E+11,NBA_0009,N
1.84577E+11,NBA_0012,N
1.8458E+11,NBA_0046,P
1.84584E+11,NBA_0005,N
1.84584E+11,NBA_0006,N
1.84584E+11,NBA_0009,N
1.84584E+11,NBA_0012,N
1.84586E+11,NBA_0046,P
1.84588E+11,NBA_0005,N
1.84588E+11,NBA_0006,N
1.8459E+11,NBA_0009,N
1.8459E+11,NBA_0005,N
1.8459E+11,NBA_0006,N
1.8459E+11,NBA_0046,P
1.84594E+11,NBA_0046,P
1.84598E+11,NBA_0001,N
1.84598E+11,NBA_0005,N
1.84598E+11,NBA_0006,N
1.84598E+11,NBA_0009,N
1.84598E+11,NBA_0012,N
1.846E+11,NBA_0046,P
1.84602E+11,NBA_0046,P
1.84604E+11,NBA_0046,P
1.84604E+11,NBA_0045,P
1.84605E+11,NBA_0009,N
1.84607E+11,NBA_0001,N
1.84607E+11,NBA_0005,N
1.84607E+11,NBA_0006,N
1.84607E+11,NBA_0009,N
1.84607E+11,NBA_0012,N
1.84607E+11,NBA_0046,P
1.84608E+11,NBA_0009,N
1.8461E+11,NBA_0001,N
1.84611E+11,NBA_0046,P
1.84612E+11,NBA_0005,N
1.84612E+11,NBA_0006,N
1.84612E+11,NBA_0009,N
1.84612E+11,NBA_0012,N
1.84613E+11,NBA_0009,N
1.84614E+11,NBA_0005,N
1.84614E+11,NBA_0006,N
1.84614E+11,NBA_0009,N
1.84614E+11,NBA_0012,N
1.84615E+11,NBA_0046,P
1.84617E+11,NBA_0046,P
1.84625E+11,NBA_0046,P
1.8463E+11,NBA_0046,P
1.84631E+11,NBA_0046,P
1.84632E+11,NBA_0009,N
1.84633E+11,NBA_0001,N
1.84636E+11,NBA_0005,N
1.84636E+11,NBA_0006,N
1.84636E+11,NBA_0009,N
1.84636E+11,NBA_0012,N
1.84637E+11,NBA_0001,N
1.84637E+11,NBA_0005,N
1.84637E+11,NBA_0006,N
1.84637E+11,NBA_0009,N
1.84637E+11,NBA_0012,N
1.84637E+11,NBA_0046,P
1.8464E+11,NBA_0005,N
1.8464E+11,NBA_0006,N
1.8464E+11,NBA_0009,N
1.8464E+11,NBA_0012,N
1.84641E+11,NBA_0001,N
1.84641E+11,NBA_0005,N
1.84641E+11,NBA_0006,N
1.84641E+11,NBA_0009,N
1.84641E+11,NBA_0012,N
1.84641E+11,NBA_0005,N
1.84641E+11,NBA_0006,N
1.84641E+11,NBA_0009,N
1.84641E+11,NBA_0012,N
1.84641E+11,NBA_0045,P
1.84643E+11,NBA_0001,N
1.84646E+11,NBA_0001,N
1.84646E+11,NBA_0005,N
1.84646E+11,NBA_0006,N
1.84646E+11,NBA_0009,N
1.84646E+11,NBA_0012,N
1.84646E+11,NBA_0046,P
1.84647E+11,NBA_0046,P
1.84649E+11,NBA_0005,N
1.84649E+11,NBA_0006,N
1.84651E+11,NBA_0001,N
1.84651E+11,NBA_0005,N
1.84651E+11,NBA_0006,N
1.84651E+11,NBA_0009,N
1.84651E+11,NBA_0012,N
1.84653E+11,NBA_0001,N
1.84653E+11,NBA_0005,N
1.84653E+11,NBA_0006,N
1.84653E+11,NBA_0009,N
1.84653E+11,NBA_0012,N
1.84655E+11,NBA_0001,N
1.84655E+11,NBA_0005,N
1.84655E+11,NBA_0006,N
1.84655E+11,NBA_0009,N
1.84655E+11,NBA_0012,N
1.84656E+11,NBA_0001,N
1.84656E+11,NBA_0005,N
1.84656E+11,NBA_0006,N
1.84656E+11,NBA_0009,N
1.84656E+11,NBA_0012,N
1.84657E+11,NBA_0046,P
1.84657E+11,NBA_0009,N
1.84657E+11,NBA_0012,N
1.84657E+11,NBA_0001,N
1.84657E+11,NBA_0005,N
1.84657E+11,NBA_0006,N
1.84657E+11,NBA_0009,N
1.84657E+11,NBA_0012,N
1.84665E+11,NBA_0046,P
1.84668E+11,NBA_0005,N
1.84668E+11,NBA_0006,N
1.84668E+11,NBA_0009,N
1.84668E+11,NBA_0012,N
1.84669E+11,NBA_0001,N
1.84669E+11,NBA_0005,N
1.84669E+11,NBA_0006,N
1.84669E+11,NBA_0009,N
1.84669E+11,NBA_0012,N
1.84669E+11,NBA_0005,N
1.84669E+11,NBA_0006,N
1.84669E+11,NBA_0009,N
1.84669E+11,NBA_0012,N
1.8467E+11,NBA_0001,N
1.8467E+11,NBA_0005,N
1.8467E+11,NBA_0006,N
1.8467E+11,NBA_0009,N
1.8467E+11,NBA_0012,N
1.8467E+11,NBA_0001,N
1.8467E+11,NBA_0005,N
1.8467E+11,NBA_0006,N
1.8467E+11,NBA_0009,N
1.8467E+11,NBA_0012,N
1.84671E+11,NBA_0005,N
1.84671E+11,NBA_0006,N
1.84672E+11,NBA_0001,N
1.84672E+11,NBA_0005,N
1.84672E+11,NBA_0006,N
1.84672E+11,NBA_0009,N
1.84672E+11,NBA_0012,N
1.84672E+11,NBA_0046,P
1.84672E+11,NBA_0009,N
1.84673E+11,NBA_0001,N
1.84673E+11,NBA_0005,N
1.84673E+11,NBA_0006,N
1.84673E+11,NBA_0009,N
1.84673E+11,NBA_0012,N
1.84677E+11,NBA_0009,N
1.84677E+11,NBA_0046,P
1.84678E+11,NBA_0046,P
1.84681E+11,NBA_0009,N
1.84691E+11,NBA_0001,N
1.84691E+11,NBA_0005,N
1.84691E+11,NBA_0006,N
1.84691E+11,NBA_0009,N
1.84691E+11,NBA_0012,N
1.84691E+11,NBA_0001,N
1.84691E+11,NBA_0005,N
1.84691E+11,NBA_0006,N
1.84691E+11,NBA_0009,N
1.84691E+11,NBA_0012,N
1.84694E+11,NBA_0001,N
1.84694E+11,NBA_0005,N
1.84694E+11,NBA_0006,N
1.84694E+11,NBA_0009,N
1.84694E+11,NBA_0012,N
1.84698E+11,NBA_0046,P
1.84698E+11,NBA_0001,N
1.84698E+11,NBA_0005,N
1.84698E+11,NBA_0006,N
1.84698E+11,NBA_0009,N
1.84698E+11,NBA_0012,N
1.847E+11,NBA_0001,N
1.847E+11,NBA_0005,N
1.847E+11,NBA_0006,N
1.847E+11,NBA_0009,N
1.847E+11,NBA_0012,N
1.84701E+11,NBA_0046,P
1.84701E+11,NBA_0009,N
1.84701E+11,NBA_0046,P
1.84705E+11,NBA_0009,N
1.84705E+11,NBA_0046,P
1.84706E+11,NBA_0046,P
1.84709E+11,NBA_0009,N
1.84709E+11,NBA_0012,N
1.8471E+11,NBA_0046,P
1.8471E+11,NBA_0005,N
1.8471E+11,NBA_0006,N
1.8471E+11,NBA_0009,N
1.8471E+11,NBA_0012,N
1.84711E+11,NBA_0001,N
1.84711E+11,NBA_0005,N
1.84711E+11,NBA_0006,N
1.84711E+11,NBA_0009,N
1.84711E+11,NBA_0012,N
1.84711E+11,NBA_0046,P
1.84712E+11,NBA_0005,N
1.84712E+11,NBA_0006,N
1.84712E+11,NBA_0009,N
1.84712E+11,NBA_0012,N
1.84713E+11,NBA_0005,N
1.84713E+11,NBA_0006,N
1.84716E+11,NBA_0046,P
1.84717E+11,NBA_0001,N
1.8472E+11,NBA_0001,N
1.8472E+11,NBA_0005,N
1.8472E+11,NBA_0006,N
1.8472E+11,NBA_0009,N
1.8472E+11,NBA_0012,N
1.84722E+11,NBA_0046,P
1.84723E+11,NBA_0001,N
1.84723E+11,NBA_0005,N
1.84723E+11,NBA_0006,N
1.84723E+11,NBA_0009,N
1.84723E+11,NBA_0012,N
1.84725E+11,NBA_0009,N
1.84725E+11,NBA_0001,N
1.84731E+11,NBA_0046,P
1.84735E+11,NBA_0005,N
1.84735E+11,NBA_0006,N
1.84735E+11,NBA_0046,P
1.84736E+11,NBA_0005,N
1.84736E+11,NBA_0006,N
1.84736E+11,NBA_0046,P
1.84738E+11,NBA_0001,N
1.84738E+11,NBA_0005,N
1.84738E+11,NBA_0006,N
1.84738E+11,NBA_0009,N
1.84738E+11,NBA_0012,N
1.84738E+11,NBA_0046,P
1.84739E+11,NBA_0005,N
1.84739E+11,NBA_0006,N
1.84739E+11,NBA_0009,N
1.84739E+11,NBA_0012,N
1.84739E+11,NBA_0005,N
1.84739E+11,NBA_0006,N
1.84739E+11,NBA_0009,N
1.84739E+11,NBA_0012,N
1.84744E+11,NBA_0009,N
1.84745E+11,NBA_0001,N
1.84745E+11,NBA_0005,N
1.84745E+11,NBA_0006,N
1.84745E+11,NBA_0009,N
1.84745E+11,NBA_0012,N
1.84746E+11,NBA_0001,N
1.84746E+11,NBA_0005,N
1.84746E+11,NBA_0006,N
1.84746E+11,NBA_0009,N
1.84746E+11,NBA_0012,N
1.84746E+11,NBA_0001,N
1.84746E+11,NBA_0005,N
1.84746E+11,NBA_0006,N
1.84746E+11,NBA_0009,N
1.84746E+11,NBA_0012,N
1.84747E+11,NBA_0001,N
1.84747E+11,NBA_0005,N
1.84747E+11,NBA_0006,N
1.84747E+11,NBA_0009,N
1.84747E+11,NBA_0012,N
1.84751E+11,NBA_0005,N
1.84751E+11,NBA_0006,N
1.84751E+11,NBA_0005,N
1.84751E+11,NBA_0006,N
1.84752E+11,NBA_0046,P
1.84756E+11,NBA_0001,N
1.84756E+11,NBA_0005,N
1.84756E+11,NBA_0006,N
1.84756E+11,NBA_0009,N
1.84756E+11,NBA_0012,N
1.84758E+11,NBA_0046,P
1.84787E+11,NBA_0009,N
1.84787E+11,NBA_0009,N
1.84789E+11,NBA_0009,N
1.84789E+11,NBA_0009,N
1.84789E+11,NBA_0009,N
1.84791E+11,NBA_0009,N
1.84791E+11,NBA_0009,N
1.84793E+11,NBA_0009,N
1.84796E+11,NBA_0009,N
1.84796E+11,NBA_0045,P
1.84812E+11,NBA_0009,N
1.84812E+11,NBA_0012,N
1.84814E+11,NBA_0046,P
1.84879E+11,NBA_0046,P
1.84887E+11,NBA_0005,N
1.84887E+11,NBA_0006,N
1.849E+11,NBA_0046,P
1.84973E+11,NBA_0046,P
1.84976E+11,NBA_0046,P
1.84984E+11,NBA_0046,P
1.84991E+11,NBA_0005,N
1.84991E+11,NBA_0006,N
1.85012E+11,NBA_0005,N
1.85012E+11,NBA_0006,N
1.85016E+11,NBA_0001,N
1.85019E+11,NBA_0001,N
1.85019E+11,NBA_0005,N
1.85019E+11,NBA_0006,N
1.85019E+11,NBA_0009,N
1.85019E+11,NBA_0012,N
1.85025E+11,NBA_0001,N
1.85025E+11,NBA_0005,N
1.85025E+11,NBA_0006,N
1.85025E+11,NBA_0009,N
1.85025E+11,NBA_0012,N
1.85026E+11,NBA_0001,N
1.85026E+11,NBA_0005,N
1.85026E+11,NBA_0006,N
1.85026E+11,NBA_0009,N
1.85026E+11,NBA_0012,N
1.85027E+11,NBA_0005,N
1.85027E+11,NBA_0006,N
1.85027E+11,NBA_0009,N
1.85027E+11,NBA_0012,N
1.85028E+11,NBA_0001,N
1.85028E+11,NBA_0005,N
1.85028E+11,NBA_0006,N
1.85028E+11,NBA_0009,N
1.85028E+11,NBA_0012,N
1.85028E+11,NBA_0046,P
1.85028E+11,NBA_0005,N
1.85028E+11,NBA_0006,N
1.85028E+11,NBA_0001,N
1.85028E+11,NBA_0005,N
1.85028E+11,NBA_0006,N
1.85028E+11,NBA_0009,N
1.85028E+11,NBA_0012,N
1.85028E+11,NBA_0046,P
1.85032E+11,NBA_0001,N
1.85032E+11,NBA_0005,N
1.85032E+11,NBA_0006,N
1.85032E+11,NBA_0009,N
1.85032E+11,NBA_0012,N
1.85035E+11,NBA_0001,N
1.85035E+11,NBA_0005,N
1.85035E+11,NBA_0006,N
1.85035E+11,NBA_0009,N
1.85035E+11,NBA_0012,N
1.85035E+11,NBA_0009,N
1.85036E+11,NBA_0009,N
1.85036E+11,NBA_0001,N
1.85036E+11,NBA_0005,N
1.85036E+11,NBA_0006,N
1.85036E+11,NBA_0009,N
1.85036E+11,NBA_0012,N
1.85037E+11,NBA_0046,P
1.85038E+11,NBA_0005,N
1.85038E+11,NBA_0006,N
1.85038E+11,NBA_0046,P
1.85039E+11,NBA_0001,N
1.8504E+11,NBA_0046,P
1.85057E+11,NBA_0045,P
1.85063E+11,NBA_0001,N
1.85063E+11,NBA_0005,N
1.85063E+11,NBA_0006,N
1.85063E+11,NBA_0009,N
1.85063E+11,NBA_0012,N
1.85063E+11,NBA_0001,N
1.85063E+11,NBA_0005,N
1.85063E+11,NBA_0006,N
1.85063E+11,NBA_0009,N
1.85063E+11,NBA_0012,N
1.85063E+11,NBA_0046,P
1.85064E+11,NBA_0001,N
1.85064E+11,NBA_0005,N
1.85064E+11,NBA_0006,N
1.85064E+11,NBA_0009,N
1.85064E+11,NBA_0012,N
1.85066E+11,NBA_0046,P
1.85068E+11,NBA_0005,N
1.85068E+11,NBA_0006,N
1.85068E+11,NBA_0009,N
1.85068E+11,NBA_0012,N
1.85069E+11,NBA_0005,N
1.85069E+11,NBA_0006,N
1.85069E+11,NBA_0009,N
1.85069E+11,NBA_0012,N
1.8507E+11,NBA_0046,P
1.85072E+11,NBA_0009,N
1.85072E+11,NBA_0001,N
1.85072E+11,NBA_0005,N
1.85072E+11,NBA_0006,N
1.85072E+11,NBA_0009,N
1.85072E+11,NBA_0012,N
1.85073E+11,NBA_0001,N
1.85073E+11,NBA_0005,N
1.85073E+11,NBA_0006,N
1.85073E+11,NBA_0009,N
1.85073E+11,NBA_0012,N
1.85073E+11,NBA_0046,P
1.85075E+11,NBA_0005,N
1.85075E+11,NBA_0006,N
1.85075E+11,NBA_0046,P
1.85075E+11,NBA_0001,N
1.85075E+11,NBA_0005,N
1.85075E+11,NBA_0006,N
1.85075E+11,NBA_0009,N
1.85075E+11,NBA_0012,N
1.85077E+11,NBA_0001,N
1.85077E+11,NBA_0005,N
1.85077E+11,NBA_0006,N
1.85077E+11,NBA_0009,N
1.85077E+11,NBA_0012,N
1.85078E+11,NBA_0046,P
1.85081E+11,NBA_0005,N
1.85081E+11,NBA_0006,N
1.85081E+11,NBA_0046,P
1.85084E+11,NBA_0009,N
1.85088E+11,NBA_0001,N
1.85088E+11,NBA_0005,N
1.85088E+11,NBA_0006,N
1.85088E+11,NBA_0009,N
1.85088E+11,NBA_0012,N
1.85088E+11,NBA_0046,P
1.8509E+11,NBA_0046,P
1.85091E+11,NBA_0001,N
1.85091E+11,NBA_0005,N
1.85091E+11,NBA_0006,N
1.85091E+11,NBA_0009,N
1.85091E+11,NBA_0012,N
1.85092E+11,NBA_0001,N
1.85092E+11,NBA_0005,N
1.85092E+11,NBA_0006,N
1.85092E+11,NBA_0009,N
1.85092E+11,NBA_0012,N
1.85095E+11,NBA_0005,N
1.85095E+11,NBA_0006,N
1.85095E+11,NBA_0009,N
1.85095E+11,NBA_0012,N
1.85096E+11,NBA_0009,N
1.85096E+11,NBA_0046,P
1.85097E+11,NBA_0009,N
1.85101E+11,NBA_0005,N
1.85101E+11,NBA_0006,N
1.85101E+11,NBA_0009,N
1.85101E+11,NBA_0012,N
1.85103E+11,NBA_0009,N
1.85105E+11,NBA_0009,N
1.85107E+11,NBA_0001,N
1.85107E+11,NBA_0005,N
1.85107E+11,NBA_0006,N
1.85107E+11,NBA_0009,N
1.85107E+11,NBA_0012,N
1.85111E+11,NBA_0045,P
1.85113E+11,NBA_0001,N
1.85113E+11,NBA_0005,N
1.85113E+11,NBA_0006,N
1.85113E+11,NBA_0009,N
1.85113E+11,NBA_0012,N
1.85114E+11,NBA_0009,N
1.85116E+11,NBA_0045,P
1.85116E+11,NBA_0046,P
1.85116E+11,NBA_0046,P
1.85118E+11,NBA_0005,N
1.85118E+11,NBA_0006,N
1.8512E+11,NBA_0005,N
1.8512E+11,NBA_0006,N
1.85127E+11,NBA_0009,N
1.85127E+11,NBA_0046,P
1.85129E+11,NBA_0009,N
1.85132E+11,NBA_0009,N
1.85132E+11,NBA_0005,N
1.85132E+11,NBA_0006,N
1.85132E+11,NBA_0009,N
1.85132E+11,NBA_0012,N
1.85133E+11,NBA_0001,N
1.85133E+11,NBA_0005,N
1.85133E+11,NBA_0006,N
1.85133E+11,NBA_0009,N
1.85133E+11,NBA_0012,N
1.85137E+11,NBA_0046,P
1.85138E+11,NBA_0046,P
1.85139E+11,NBA_0001,N
1.85139E+11,NBA_0005,N
1.85139E+11,NBA_0006,N
1.85139E+11,NBA_0009,N
1.85139E+11,NBA_0012,N
1.85139E+11,NBA_0001,N
1.85139E+11,NBA_0005,N
1.85139E+11,NBA_0006,N
1.85139E+11,NBA_0009,N
1.85139E+11,NBA_0012,N
1.85141E+11,NBA_0001,N
1.85141E+11,NBA_0005,N
1.85141E+11,NBA_0006,N
1.85141E+11,NBA_0009,N
1.85141E+11,NBA_0012,N
1.85142E+11,NBA_0001,N
1.85143E+11,NBA_0046,P
1.85145E+11,NBA_0001,N
1.85145E+11,NBA_0005,N
1.85145E+11,NBA_0006,N
1.85145E+11,NBA_0009,N
1.85145E+11,NBA_0012,N
1.85145E+11,NBA_0001,N
1.85145E+11,NBA_0005,N
1.85145E+11,NBA_0006,N
1.85145E+11,NBA_0009,N
1.85145E+11,NBA_0012,N
1.85148E+11,NBA_0001,N
1.85148E+11,NBA_0005,N
1.85148E+11,NBA_0006,N
1.85148E+11,NBA_0009,N
1.85148E+11,NBA_0012,N
1.85149E+11,NBA_0001,N
1.85149E+11,NBA_0005,N
1.85149E+11,NBA_0006,N
1.85149E+11,NBA_0009,N
1.85149E+11,NBA_0012,N
1.8515E+11,NBA_0005,N
1.8515E+11,NBA_0006,N
1.8515E+11,NBA_0046,P
1.85151E+11,NBA_0045,P
1.85152E+11,NBA_0046,P
1.85153E+11,NBA_0046,P
1.85154E+11,NBA_0001,N
1.85154E+11,NBA_0005,N
1.85154E+11,NBA_0006,N
1.85154E+11,NBA_0009,N
