outletSubAccountNumber,nbaCode,action
101046200004,NBA_0006,N
101046200004,NBA_0009,N
101046200004,NBA_0012,N
101049900004,NBA_0001,N
101049900004,NBA_0005,N
101049900004,NBA_0006,N
101049900004,NBA_0009,N
101049900004,NBA_0012,N
101052000004,NBA_0009,N
101052000004,NBA_0045,P
101055900004,NBA_0009,N
101059700004,NBA_0009,N
101070700004,NBA_0005,N
101070700004,NBA_0006,N
101070700004,NBA_0009,N
101070700004,NBA_0012,N
101073500004,NBA_0005,N
101073500004,NBA_0006,N
101073500004,NBA_0009,N
101073500004,NBA_0012,N
101076800004,NBA_0005,N
101076800004,NBA_0006,N
101076800004,NBA_0009,N
101076800004,NBA_0012,N
101076800004,NBA_0046,P
101077300004,NBA_0001,N
101077300004,NBA_0005,N
101077300004,NBA_0006,N
101077300004,NBA_0009,N
101077300004,NBA_0012,N
101079100004,NBA_0009,N
101082900004,NBA_0005,N
101082900004,NBA_0006,N
101082900004,NBA_0009,N
101082900004,NBA_0012,N
101085800004,NBA_0005,N
101085800004,NBA_0006,N
101088400004,NBA_0005,N
101088400004,NBA_0006,N
101099400004,NBA_0001,N
101099400004,NBA_0005,N
101099400004,NBA_0006,N
101099400004,NBA_0009,N
101099400004,NBA_0012,N
101105300004,NBA_0001,N
101109600004,NBA_0005,N
101109600004,NBA_0006,N
101109600004,NBA_0009,N
101109600004,NBA_0012,N
101114800004,NBA_0005,N
101114800004,NBA_0006,N
101114800004,NBA_0009,N
101114800004,NBA_0012,N
101117000004,NBA_0005,N
101117000004,NBA_0006,N
101117000004,NBA_0009,N
101117000004,NBA_0012,N
101118700004,NBA_0045,P
101118900004,NBA_0005,N
101118900004,NBA_0006,N
101118900004,NBA_0009,N
101118900004,NBA_0012,N
101120200004,NBA_0001,N
101124600004,NBA_0005,N
101124600004,NBA_0006,N
101124600004,NBA_0009,N
101124600004,NBA_0012,N
101131200004,NBA_0001,N
101131200004,NBA_0005,N
101131200004,NBA_0006,N
101131200004,NBA_0009,N
101131200004,NBA_0012,N
101136300004,NBA_0046,P
101138400004,NBA_0005,N
101138400004,NBA_0006,N
101138400004,NBA_0009,N
101138400004,NBA_0012,N
101149900004,NBA_0005,N
101149900004,NBA_0006,N
101149900004,NBA_0009,N
101149900004,NBA_0012,N
101155200004,NBA_0005,N
101155200004,NBA_0006,N
101155200004,NBA_0009,N
101155200004,NBA_0012,N
101156700004,NBA_0005,N
101156700004,NBA_0006,N
101156700004,NBA_0009,N
101156700004,NBA_0012,N
101160300004,NBA_0009,N
101166200004,NBA_0046,P
101166700004,NBA_0005,N
101166700004,NBA_0006,N
101166700004,NBA_0009,N
101166700004,NBA_0012,N
101170000004,NBA_0001,N
101170000004,NBA_0005,N
101170000004,NBA_0006,N
101170000004,NBA_0009,N
101170000004,NBA_0012,N
101170100004,NBA_0005,N
101170100004,NBA_0006,N
101170100004,NBA_0009,N
101170100004,NBA_0012,N
101171200004,NBA_0046,P
101175700004,NBA_0046,P
101176100004,NBA_0005,N
101176100004,NBA_0006,N
101176100004,NBA_0009,N
101176100004,NBA_0012,N
101176200004,NBA_0005,N
101176200004,NBA_0006,N
101176200004,NBA_0009,N
101176200004,NBA_0012,N
101176400004,NBA_0005,N
101176400004,NBA_0006,N
101176400004,NBA_0009,N
101176400004,NBA_0012,N
101184100004,NBA_0005,N
101184100004,NBA_0006,N
101184100004,NBA_0009,N
101184100004,NBA_0012,N
101189000004,NBA_0005,N
101189000004,NBA_0006,N
101189000004,NBA_0009,N
101189000004,NBA_0012,N
101194000004,NBA_0005,N
101194000004,NBA_0006,N
101194000004,NBA_0009,N
101194000004,NBA_0012,N
101195600004,NBA_0005,N
101195600004,NBA_0006,N
101195600004,NBA_0009,N
101195600004,NBA_0012,N
101196300004,NBA_0005,N
101196300004,NBA_0006,N
101196300004,NBA_0009,N
101196300004,NBA_0012,N
101198500004,NBA_0001,N
101198500004,NBA_0005,N
101198500004,NBA_0006,N
101198500004,NBA_0009,N
101198500004,NBA_0012,N
101198500004,NBA_0046,P
101204600004,NBA_0001,N
101204600004,NBA_0005,N
101204600004,NBA_0006,N
101204600004,NBA_0009,N
101204600004,NBA_0012,N
101205000004,NBA_0001,N
101205000004,NBA_0005,N
101205000004,NBA_0006,N
101205000004,NBA_0009,N
101205000004,NBA_0012,N
101205400004,NBA_0009,N
101209900004,NBA_0001,N
101209900004,NBA_0005,N
101209900004,NBA_0006,N
101209900004,NBA_0009,N
101209900004,NBA_0012,N
101213000004,NBA_0001,N
101213000004,NBA_0005,N
101213000004,NBA_0006,N
101213000004,NBA_0009,N
101213000004,NBA_0012,N
101215100004,NBA_0001,N
101215100004,NBA_0005,N
101215100004,NBA_0006,N
101215100004,NBA_0009,N
101215100004,NBA_0012,N
101215100004,NBA_0046,P
101215800004,NBA_0005,N
101215800004,NBA_0006,N
101215800004,NBA_0009,N
101215800004,NBA_0012,N
101219800004,NBA_0046,P
101223500004,NBA_0005,N
101223500004,NBA_0006,N
101223500004,NBA_0009,N
101223500004,NBA_0012,N
101228600004,NBA_0009,N
101228600004,NBA_0012,N
101233700004,NBA_0005,N
101233700004,NBA_0006,N
101236900004,NBA_0005,N
101236900004,NBA_0006,N
101243000004,NBA_0001,N
101243000004,NBA_0005,N
101243000004,NBA_0006,N
101243000004,NBA_0009,N
101243000004,NBA_0012,N
101243400004,NBA_0046,P
101246800004,NBA_0046,P
101249500004,NBA_0009,N
101253700004,NBA_0005,N
101253700004,NBA_0006,N
101263500004,NBA_0005,N
101263500004,NBA_0006,N
101263500004,NBA_0009,N
101263500004,NBA_0012,N
101263600004,NBA_0005,N
101263600004,NBA_0006,N
101263600004,NBA_0009,N
101263600004,NBA_0012,N
101263800004,NBA_0001,N
101263800004,NBA_0005,N
101263800004,NBA_0006,N
101263800004,NBA_0009,N
101263800004,NBA_0012,N
101263800004,NBA_0046,P
101264300004,NBA_0009,N
101264800004,NBA_0005,N
101264800004,NBA_0006,N
101264800004,NBA_0009,N
101264800004,NBA_0012,N
101264800004,NBA_0046,P
101264900004,NBA_0005,N
101264900004,NBA_0006,N
101264900004,NBA_0009,N
101264900004,NBA_0012,N
101264900004,NBA_0046,P
101265400004,NBA_0005,N
101265400004,NBA_0006,N
101265400004,NBA_0009,N
101265400004,NBA_0012,N
101266100004,NBA_0005,N
101266100004,NBA_0006,N
101266100004,NBA_0009,N
101266100004,NBA_0012,N
101266500004,NBA_0005,N
101266500004,NBA_0006,N
101266500004,NBA_0009,N
101266500004,NBA_0012,N
101276100004,NBA_0005,N
101276100004,NBA_0006,N
101276100004,NBA_0009,N
101276100004,NBA_0012,N
101276200004,NBA_0005,N
101276200004,NBA_0006,N
101276200004,NBA_0009,N
101276200004,NBA_0012,N
101277100004,NBA_0005,N
101277100004,NBA_0006,N
101277100004,NBA_0009,N
101277100004,NBA_0012,N
101283000004,NBA_0001,N
101283000004,NBA_0005,N
101283000004,NBA_0006,N
101283000004,NBA_0009,N
101283000004,NBA_0012,N
101285500004,NBA_0005,N
101285500004,NBA_0006,N
101285500004,NBA_0009,N
101285500004,NBA_0012,N
101288700004,NBA_0009,N
101290900004,NBA_0046,P
101292000004,NBA_0005,N
101292000004,NBA_0006,N
101292000004,NBA_0009,N
101292000004,NBA_0012,N
101293600004,NBA_0001,N
101293600004,NBA_0005,N
101293600004,NBA_0006,N
101293600004,NBA_0009,N
101293600004,NBA_0012,N
101294200004,NBA_0005,N
101294200004,NBA_0006,N
101294200004,NBA_0009,N
101294200004,NBA_0012,N
101295000004,NBA_0005,N
101295000004,NBA_0006,N
101295000004,NBA_0009,N
101295000004,NBA_0012,N
101302700004,NBA_0009,N
101304900004,NBA_0001,N
101304900004,NBA_0005,N
101304900004,NBA_0006,N
101304900004,NBA_0009,N
101304900004,NBA_0012,N
101305100004,NBA_0005,N
101305100004,NBA_0006,N
101305100004,NBA_0009,N
101305100004,NBA_0012,N
101313000004,NBA_0005,N
101313000004,NBA_0006,N
101313000004,NBA_0009,N
101313000004,NBA_0012,N
101315500004,NBA_0009,N
101315700004,NBA_0005,N
101315700004,NBA_0006,N
101315700004,NBA_0009,N
101315700004,NBA_0012,N
101316400004,NBA_0005,N
101316400004,NBA_0006,N
101316400004,NBA_0009,N
101316400004,NBA_0012,N
101316500004,NBA_0009,N
101316700004,NBA_0009,N
101317700004,NBA_0001,N
101317700004,NBA_0005,N
101317700004,NBA_0006,N
101317700004,NBA_0009,N
101317700004,NBA_0012,N
101324000004,NBA_0009,N
101325900004,NBA_0009,N
101327300004,NBA_0005,N
101327300004,NBA_0006,N
101327300004,NBA_0009,N
101327300004,NBA_0012,N
101329500004,NBA_0009,N
101329500004,NBA_0012,N
101330400004,NBA_0005,N
101330400004,NBA_0006,N
101330400004,NBA_0009,N
101330400004,NBA_0012,N
101331500004,NBA_0009,N
101331500004,NBA_0012,N
101332700004,NBA_0005,N
101332700004,NBA_0006,N
101332700004,NBA_0009,N
101332700004,NBA_0012,N
101333800004,NBA_0046,P
101334800004,NBA_0005,N
101334800004,NBA_0006,N
101334800004,NBA_0009,N
101334800004,NBA_0012,N
101336700004,NBA_0005,N
101336700004,NBA_0006,N
101336700004,NBA_0009,N
101336700004,NBA_0012,N
101337200004,NBA_0005,N
101337200004,NBA_0006,N
101337200004,NBA_0009,N
101337200004,NBA_0012,N
101338100004,NBA_0001,N
101338100004,NBA_0005,N
101338100004,NBA_0006,N
101338100004,NBA_0009,N
101338100004,NBA_0012,N
101340700004,NBA_0001,N
101340700004,NBA_0005,N
101340700004,NBA_0006,N
101340700004,NBA_0009,N
101340700004,NBA_0012,N
101340700004,NBA_0045,P
101340700004,NBA_0046,P
101341100004,NBA_0009,N
101341800004,NBA_0005,N
101341800004,NBA_0006,N
101341800004,NBA_0009,N
101341800004,NBA_0012,N
101349400004,NBA_0005,N
101349400004,NBA_0006,N
101349400004,NBA_0009,N
101349400004,NBA_0012,N
101352300004,NBA_0009,N
101352700004,NBA_0005,N
101352700004,NBA_0006,N
101353100004,NBA_0046,P
101358900004,NBA_0005,N
101358900004,NBA_0006,N
101360100004,NBA_0046,P
101361300004,NBA_0005,N
101361300004,NBA_0006,N
101361300004,NBA_0009,N
101361300004,NBA_0012,N
101368500004,NBA_0005,N
101368500004,NBA_0006,N
101368500004,NBA_0009,N
101368500004,NBA_0012,N
101376400004,NBA_0046,P
101383100004,NBA_0045,P
101383400004,NBA_0046,P
101388700004,NBA_0009,N
101388700004,NBA_0046,P
101409100004,NBA_0009,N
101414500004,NBA_0005,N
101414500004,NBA_0006,N
101414500004,NBA_0009,N
101414500004,NBA_0012,N
101422700004,NBA_0005,N
101422700004,NBA_0006,N
101422700004,NBA_0009,N
101422700004,NBA_0012,N
101424200004,NBA_0009,N
101425100004,NBA_0005,N
101425100004,NBA_0006,N
101425100004,NBA_0009,N
101425100004,NBA_0012,N
101425700004,NBA_0005,N
101425700004,NBA_0006,N
101425700004,NBA_0009,N
101425700004,NBA_0012,N
101427100004,NBA_0005,N
101427100004,NBA_0006,N
101427100004,NBA_0009,N
101427100004,NBA_0012,N
101428900004,NBA_0005,N
101428900004,NBA_0006,N
101428900004,NBA_0046,P
101430300004,NBA_0005,N
101430300004,NBA_0006,N
101430300004,NBA_0009,N
101430300004,NBA_0012,N
101432400004,NBA_0001,N
101432400004,NBA_0005,N
101432400004,NBA_0006,N
101432400004,NBA_0009,N
101432400004,NBA_0012,N
101433700004,NBA_0005,N
101433700004,NBA_0006,N
101433700004,NBA_0009,N
101433700004,NBA_0012,N
101434000004,NBA_0005,N
101434000004,NBA_0006,N
101434000004,NBA_0009,N
101434000004,NBA_0012,N
101436500004,NBA_0001,N
101436500004,NBA_0005,N
101436500004,NBA_0006,N
101436500004,NBA_0009,N
101436500004,NBA_0012,N
101442500004,NBA_0001,N
101442500004,NBA_0005,N
101442500004,NBA_0006,N
101442500004,NBA_0009,N
101442500004,NBA_0012,N
101443800004,NBA_0001,N
101444600004,NBA_0005,N
101444600004,NBA_0006,N
101444600004,NBA_0009,N
101444600004,NBA_0012,N
101446000004,NBA_0009,N
101447300004,NBA_0001,N
101447300004,NBA_0005,N
101447300004,NBA_0006,N
101447300004,NBA_0009,N
101447300004,NBA_0012,N
101451600004,NBA_0009,N
101451600004,NBA_0012,N
101452600004,NBA_0005,N
101452600004,NBA_0006,N
101452600004,NBA_0009,N
101452600004,NBA_0012,N
101461500004,NBA_0005,N
101461500004,NBA_0006,N
101461500004,NBA_0009,N
101461500004,NBA_0012,N
101464300004,NBA_0005,N
101464300004,NBA_0006,N
101464300004,NBA_0009,N
101464300004,NBA_0012,N
101471600004,NBA_0001,N
101471600004,NBA_0005,N
101471600004,NBA_0006,N
101471600004,NBA_0009,N
101471600004,NBA_0012,N
101472700004,NBA_0005,N
101472700004,NBA_0006,N
101472700004,NBA_0009,N
101472700004,NBA_0012,N
101473100004,NBA_0005,N
101473100004,NBA_0006,N
101473100004,NBA_0009,N
101473100004,NBA_0012,N
101474300004,NBA_0005,N
101474300004,NBA_0006,N
101474300004,NBA_0009,N
101474300004,NBA_0012,N
101477400004,NBA_0005,N
101477400004,NBA_0006,N
101477400004,NBA_0009,N
101477400004,NBA_0012,N
101477400004,NBA_0046,P
101486000004,NBA_0005,N
101486000004,NBA_0006,N
101486000004,NBA_0009,N
101486000004,NBA_0012,N
101496500004,NBA_0005,N
101496500004,NBA_0006,N
101496500004,NBA_0009,N
101496500004,NBA_0012,N
101497000004,NBA_0009,N
101503100004,NBA_0005,N
101503100004,NBA_0006,N
101503100004,NBA_0009,N
101503100004,NBA_0012,N
101506300004,NBA_0009,N
101507300004,NBA_0001,N
101507300004,NBA_0005,N
101507300004,NBA_0006,N
101507300004,NBA_0009,N
101507300004,NBA_0012,N
101507700004,NBA_0046,P
101512100004,NBA_0001,N
101512100004,NBA_0005,N
101512100004,NBA_0006,N
101512100004,NBA_0009,N
101512100004,NBA_0012,N
101513700004,NBA_0009,N
101513700004,NBA_0045,P
101523700004,NBA_0005,N
101523700004,NBA_0006,N
101523700004,NBA_0009,N
101523700004,NBA_0012,N
101524300004,NBA_0005,N
101524300004,NBA_0006,N
101524300004,NBA_0009,N
101524300004,NBA_0012,N
101538900004,NBA_0005,N
101538900004,NBA_0006,N
101538900004,NBA_0009,N
101538900004,NBA_0012,N
101539800004,NBA_0005,N
101539800004,NBA_0006,N
101539800004,NBA_0009,N
101539800004,NBA_0012,N
101548000004,NBA_0005,N
101548000004,NBA_0006,N
101548000004,NBA_0009,N
101548000004,NBA_0012,N
101550200004,NBA_0005,N
101550200004,NBA_0006,N
101550200004,NBA_0009,N
101550200004,NBA_0012,N
101556300004,NBA_0009,N
101557600004,NBA_0009,N
101558600004,NBA_0005,N
101558600004,NBA_0006,N
101558600004,NBA_0009,N
101558600004,NBA_0012,N
101569000004,NBA_0005,N
101569000004,NBA_0006,N
101569000004,NBA_0009,N
101569000004,NBA_0012,N
101569300004,NBA_0005,N
101569300004,NBA_0006,N
101569300004,NBA_0009,N
101569300004,NBA_0012,N
101572300004,NBA_0005,N
101572300004,NBA_0006,N
101572300004,NBA_0009,N
101572300004,NBA_0012,N
101572300004,NBA_0046,P
101578700004,NBA_0005,N
101578700004,NBA_0006,N
101578700004,NBA_0009,N
101578700004,NBA_0012,N
101580400004,NBA_0005,N
101580400004,NBA_0006,N
101580400004,NBA_0009,N
101580400004,NBA_0012,N
101581000004,NBA_0046,P
101587400004,NBA_0001,N
101587400004,NBA_0005,N
101587400004,NBA_0006,N
101587400004,NBA_0009,N
101587400004,NBA_0012,N
101588600004,NBA_0001,N
101588600004,NBA_0005,N
101588600004,NBA_0006,N
101588600004,NBA_0009,N
101588600004,NBA_0012,N
101603900004,NBA_0005,N
101603900004,NBA_0006,N
101603900004,NBA_0009,N
101603900004,NBA_0012,N
101606000004,NBA_0005,N
101606000004,NBA_0006,N
101606000004,NBA_0009,N
101606000004,NBA_0012,N
101606800004,NBA_0001,N
101612300004,NBA_0005,N
101612300004,NBA_0006,N
101612300004,NBA_0009,N
101612300004,NBA_0012,N
101617800004,NBA_0005,N
101617800004,NBA_0006,N
101617800004,NBA_0009,N
101617800004,NBA_0012,N
101624700004,NBA_0005,N
101624700004,NBA_0006,N
101635300004,NBA_0001,N
101635300004,NBA_0005,N
101635300004,NBA_0006,N
101635300004,NBA_0009,N
101635300004,NBA_0012,N
101637300004,NBA_0001,N
101637300004,NBA_0005,N
101637300004,NBA_0006,N
101637300004,NBA_0009,N
101637300004,NBA_0012,N
101637300004,NBA_0046,P
101640400004,NBA_0005,N
101640400004,NBA_0006,N
101644600004,NBA_0005,N
101644600004,NBA_0006,N
101644600004,NBA_0009,N
101644600004,NBA_0012,N
101644600004,NBA_0046,P
101654500004,NBA_0005,N
101654500004,NBA_0006,N
101654500004,NBA_0009,N
101654500004,NBA_0012,N
101655700004,NBA_0005,N
101655700004,NBA_0006,N
101655700004,NBA_0009,N
101655700004,NBA_0012,N
101655700004,NBA_0046,P
101659800004,NBA_0005,N
101659800004,NBA_0006,N
101659800004,NBA_0009,N
101659800004,NBA_0012,N
101663600004,NBA_0005,N
101663600004,NBA_0006,N
101663600004,NBA_0009,N
101663600004,NBA_0012,N
101672400004,NBA_0001,N
101672400004,NBA_0005,N
101672400004,NBA_0006,N
101672400004,NBA_0009,N
101672400004,NBA_0012,N
101673100004,NBA_0005,N
101673100004,NBA_0006,N
101673100004,NBA_0009,N
101673100004,NBA_0012,N
101680400004,NBA_0005,N
101680400004,NBA_0006,N
101680400004,NBA_0009,N
101680400004,NBA_0012,N
101680400004,NBA_0046,P
101686800004,NBA_0005,N
101686800004,NBA_0006,N
101686800004,NBA_0009,N
101686800004,NBA_0012,N
101695500004,NBA_0005,N
101695500004,NBA_0006,N
101699000004,NBA_0005,N
101699000004,NBA_0006,N
101699000004,NBA_0009,N
101699000004,NBA_0012,N
101699000004,NBA_0046,P
101703400004,NBA_0009,N
101704100004,NBA_0009,N
101704100004,NBA_0012,N
101705500004,NBA_0005,N
101705500004,NBA_0006,N
101705500004,NBA_0009,N
101705500004,NBA_0012,N
101706000004,NBA_0001,N
101706000004,NBA_0005,N
101706000004,NBA_0006,N
101706000004,NBA_0009,N
101706000004,NBA_0012,N
101706000004,NBA_0045,P
101709000004,NBA_0046,P
101710000004,NBA_0009,N
101714800004,NBA_0005,N
101714800004,NBA_0006,N
101714800004,NBA_0009,N
101714800004,NBA_0012,N
101718800004,NBA_0001,N
101718800004,NBA_0005,N
101718800004,NBA_0006,N
101718800004,NBA_0009,N
101718800004,NBA_0012,N
101718800004,NBA_0046,P
101724300004,NBA_0005,N
101724300004,NBA_0006,N
101724300004,NBA_0009,N
101724300004,NBA_0012,N
101731100004,NBA_0001,N
101735200004,NBA_0005,N
101735200004,NBA_0006,N
101735200004,NBA_0009,N
101735200004,NBA_0012,N
101736300004,NBA_0001,N
101737100004,NBA_0009,N
101753800004,NBA_0005,N
101753800004,NBA_0006,N
101753800004,NBA_0009,N
101753800004,NBA_0012,N
101755700004,NBA_0046,P
101755800004,NBA_0005,N
101755800004,NBA_0006,N
101755800004,NBA_0009,N
101755800004,NBA_0012,N
101758800004,NBA_0005,N
101758800004,NBA_0006,N
101758800004,NBA_0009,N
101758800004,NBA_0012,N
101762100004,NBA_0005,N
101762100004,NBA_0006,N
101762100004,NBA_0009,N
101762100004,NBA_0012,N
101762400004,NBA_0045,P
101768300004,NBA_0005,N
101768300004,NBA_0006,N
101768300004,NBA_0009,N
101768300004,NBA_0012,N
101769300004,NBA_0001,N
101772300004,NBA_0005,N
101772300004,NBA_0006,N
101772300004,NBA_0009,N
101772300004,NBA_0012,N
101774500004,NBA_0005,N
101774500004,NBA_0006,N
101774500004,NBA_0009,N
101774500004,NBA_0012,N
101775600004,NBA_0005,N
101775600004,NBA_0006,N
101775600004,NBA_0009,N
101775600004,NBA_0012,N
101777900004,NBA_0005,N
101777900004,NBA_0006,N
101777900004,NBA_0009,N
101777900004,NBA_0012,N
101782500004,NBA_0009,N
101783500004,NBA_0005,N
101783500004,NBA_0006,N
101783500004,NBA_0046,P
101786000004,NBA_0009,N
101786000004,NBA_0012,N
101790200004,NBA_0009,N
101791400004,NBA_0001,N
101791400004,NBA_0005,N
101791400004,NBA_0006,N
101791400004,NBA_0009,N
101791400004,NBA_0012,N
101792600004,NBA_0001,N
101792600004,NBA_0005,N
101792600004,NBA_0006,N
101792600004,NBA_0009,N
101792600004,NBA_0012,N
101792900004,NBA_0005,N
101792900004,NBA_0006,N
101792900004,NBA_0009,N
101792900004,NBA_0012,N
101793400004,NBA_0005,N
101793400004,NBA_0006,N
101793400004,NBA_0009,N
101793400004,NBA_0012,N
101793700004,NBA_0005,N
101793700004,NBA_0006,N
101793700004,NBA_0009,N
101793700004,NBA_0012,N
101795300004,NBA_0005,N
101795300004,NBA_0006,N
101795300004,NBA_0009,N
101795300004,NBA_0012,N
101797500004,NBA_0005,N
101797500004,NBA_0006,N
101797500004,NBA_0009,N
101797500004,NBA_0012,N
101798400004,NBA_0009,N
101801300004,NBA_0045,P
101801500004,NBA_0009,N
101801500004,NBA_0012,N
101802700004,NBA_0005,N
101802700004,NBA_0006,N
101804400004,NBA_0001,N
101804400004,NBA_0005,N
101804400004,NBA_0006,N
101804400004,NBA_0009,N
101804400004,NBA_0012,N
101805400004,NBA_0009,N
101805500004,NBA_0009,N
101805600004,NBA_0001,N
101805600004,NBA_0005,N
101805600004,NBA_0006,N
101805600004,NBA_0009,N
101805600004,NBA_0012,N
101806400004,NBA_0001,N
101807000004,NBA_0045,P
101807000004,NBA_0046,P
101807200004,NBA_0005,N
101807200004,NBA_0006,N
101807200004,NBA_0009,N
101807200004,NBA_0012,N
101807200004,NBA_0046,P
101809400004,NBA_0001,N
101810100004,NBA_0005,N
101810100004,NBA_0006,N
101810100004,NBA_0009,N
101810100004,NBA_0012,N
101812700004,NBA_0005,N
101812700004,NBA_0006,N
101812700004,NBA_0009,N
101812700004,NBA_0012,N
101812700004,NBA_0046,P
101825100004,NBA_0005,N
101825100004,NBA_0006,N
101825100004,NBA_0009,N
101825100004,NBA_0012,N
101825100004,NBA_0046,P
101825900004,NBA_0046,P
101829000004,NBA_0005,N
101829000004,NBA_0006,N
101829000004,NBA_0009,N
101829000004,NBA_0012,N
101836500004,NBA_0005,N
101836500004,NBA_0006,N
101839900004,NBA_0046,P
101843200004,NBA_0009,N
101844200004,NBA_0046,P
101855700004,NBA_0009,N
101857000004,NBA_0005,N
101857000004,NBA_0006,N
101857000004,NBA_0009,N
101857000004,NBA_0012,N
101860200004,NBA_0001,N
101860200004,NBA_0005,N
101860200004,NBA_0006,N
101860200004,NBA_0009,N
101860200004,NBA_0012,N
101861400004,NBA_0005,N
101861400004,NBA_0006,N
101861400004,NBA_0009,N
101861400004,NBA_0012,N
101861500004,NBA_0005,N
101861500004,NBA_0006,N
101861500004,NBA_0009,N
101861500004,NBA_0012,N
101862000004,NBA_0005,N
101862000004,NBA_0006,N
101862000004,NBA_0009,N
101862000004,NBA_0012,N
101862400004,NBA_0001,N
101862400004,NBA_0005,N
101862400004,NBA_0006,N
101862400004,NBA_0009,N
101862400004,NBA_0012,N
101862700004,NBA_0005,N
101862700004,NBA_0006,N
101862700004,NBA_0009,N
101862700004,NBA_0012,N
101863000004,NBA_0001,N
101863000004,NBA_0005,N
101863000004,NBA_0006,N
101863000004,NBA_0009,N
101863000004,NBA_0012,N
101863800004,NBA_0001,N
101863800004,NBA_0005,N
101863800004,NBA_0006,N
101863800004,NBA_0009,N
101863800004,NBA_0012,N
101864600004,NBA_0009,N
101866300004,NBA_0001,N
101866300004,NBA_0005,N
101866300004,NBA_0006,N
101866300004,NBA_0009,N
101866300004,NBA_0012,N
101868300004,NBA_0005,N
101868300004,NBA_0006,N
101868300004,NBA_0009,N
101868300004,NBA_0012,N
101869300004,NBA_0005,N
101869300004,NBA_0006,N
101869300004,NBA_0009,N
101869300004,NBA_0012,N
101870400004,NBA_0005,N
101870400004,NBA_0006,N
101870400004,NBA_0009,N
101870400004,NBA_0012,N
101870600004,NBA_0001,N
101870600004,NBA_0005,N
101870600004,NBA_0006,N
101870600004,NBA_0009,N
101870600004,NBA_0012,N
101871000004,NBA_0005,N
101871000004,NBA_0006,N
101871000004,NBA_0009,N
101871000004,NBA_0012,N
101873200004,NBA_0046,P
101875200004,NBA_0005,N
101875200004,NBA_0006,N
101875200004,NBA_0009,N
