outletSubAccountNumber,nbaCode,action
186824200004,NBA_0041,N
140895100004,NBA_0041,N
182047200004,NBA_0041,N
186730800004,NBA_0041,N
184167200004,NBA_0041,N
186521900004,NBA_0041,N
186077300004,NBA_0041,N
181242800004,NBA_0041,N
187040700004,NBA_0041,N
102510700004,NBA_0041,N
187025800004,NBA_0041,N
185842700004,NBA_0041,N
182722200004,NBA_0041,N
187049400004,NBA_0041,N
104252100004,NBA_0041,N
186914500004,NBA_0041,N
115035800004,NBA_0041,N
181452400004,NBA_0041,N
185224900004,NBA_0041,N
186378600004,NBA_0041,N
101530700004,NBA_0041,N
186761900004,NBA_0041,N
180526500004,NBA_0041,N
184241400004,NBA_0041,N
109999700004,NBA_0041,N
103383500004,NBA_0041,N
104824500004,NBA_0041,N
104778700004,NBA_0041,N
104688400004,NBA_0041,N
101634000004,NBA_0041,N
114672600004,NBA_0041,N
139611600004,NBA_0041,N
104944100004,NBA_0041,N
103252600004,NBA_0041,N
104920200004,NBA_0041,N
102052800004,NBA_0041,N
186368900004,NBA_0041,N
104454200004,NBA_0041,N
180413200004,NBA_0041,N
187235900004,NBA_0041,N
185794900004,NBA_0041,N
117460600004,NBA_0041,N
104458700004,NBA_0041,N
184027400004,NBA_0041,N
135878400004,NBA_0041,N
184028300004,NBA_0041,N
102477900004,NBA_0041,N
110620500004,NBA_0041,N
100360300004,NBA_0041,N
180602800004,NBA_0041,N
101384400004,NBA_0041,N
185146000004,NBA_0041,N
102516700004,NBA_0041,N
180561900004,NBA_0041,N
181438500004,NBA_0041,N
103619900004,NBA_0041,N
130247300004,NBA_0041,N
186286600004,NBA_0041,N
104658600004,NBA_0041,N
116629400004,NBA_0041,N
187079600004,NBA_0041,N
119895800004,NBA_0041,N
102602100004,NBA_0041,N
103572000004,NBA_0041,N
187237300004,NBA_0041,N
186828800004,NBA_0041,N
182896900004,NBA_0041,N
133226900004,NBA_0041,N
187050400004,NBA_0041,N
187192900004,NBA_0041,N
187239400004,NBA_0041,N
102807500004,NBA_0041,N
102475300004,NBA_0041,N
105482500004,NBA_0041,N
185108100004,NBA_0041,N
182343400004,NBA_0041,N
101366900004,NBA_0041,N
185936500004,NBA_0041,N
104962900004,NBA_0041,N
100484600004,NBA_0041,N
187177500004,NBA_0041,N
105005300004,NBA_0041,N
185817500004,NBA_0041,N
103658400004,NBA_0041,N
185546100004,NBA_0041,N
182353900004,NBA_0041,N
102650300004,NBA_0041,N
102223500004,NBA_0041,N
182826700004,NBA_0041,N
180756800004,NBA_0041,N
132589300004,NBA_0041,N
129437900004,NBA_0041,N
181379200004,NBA_0041,N
104795800004,NBA_0041,N
186203400004,NBA_0041,N
182893700004,NBA_0041,N
100534800004,NBA_0041,N
185228400004,NBA_0041,N
138039300004,NBA_0041,N
102063900004,NBA_0041,N
105885800004,NBA_0041,N
187241500004,NBA_0041,N
110833600004,NBA_0041,N
104341400004,NBA_0041,N
187136400004,NBA_0041,N
136694900004,NBA_0041,N
119986700004,NBA_0041,N
100251200004,NBA_0041,N
130756400004,NBA_0041,N
101599800004,NBA_0041,N
182137200004,NBA_0041,N
105634300004,NBA_0041,N
132731500004,NBA_0041,N
125198100004,NBA_0041,N
181449800004,NBA_0041,N
184921700004,NBA_0041,N
186908400004,NBA_0041,N
187284700004,NBA_0041,N
186376300004,NBA_0041,N
106015700004,NBA_0041,N
142639100004,NBA_0041,N
187035300004,NBA_0041,N
111272900004,NBA_0041,N
103094100004,NBA_0041,N
101822900004,NBA_0041,N
184201100004,NBA_0041,N
187111300004,NBA_0041,N
103278400004,NBA_0041,N
103598100004,NBA_0041,N
116142400004,NBA_0041,N
181912600004,NBA_0041,N
104794500004,NBA_0041,N
101789100004,NBA_0041,N
134341300004,NBA_0041,N
186122400004,NBA_0041,N
187081900004,NBA_0041,N
100245400004,NBA_0041,N
140182100004,NBA_0041,N
122846500004,NBA_0041,N
181290400004,NBA_0041,N
184724200004,NBA_0041,N
126608300004,NBA_0041,N
185286300004,NBA_0041,N
108196400004,NBA_0041,N
105328700004,NBA_0041,N
180762700004,NBA_0041,N
130942500004,NBA_0041,N
186996500004,NBA_0041,N
105430500004,NBA_0041,N
186613500004,NBA_0041,N
185855800004,NBA_0041,N
180736400004,NBA_0041,N
186351200004,NBA_0041,N
104854900004,NBA_0041,N
139164600004,NBA_0041,N
104335900004,NBA_0041,N
180464300004,NBA_0041,N
118449800004,NBA_0041,N
104243600004,NBA_0041,N
185084300004,NBA_0041,N
104530600004,NBA_0041,N
104478500004,NBA_0041,N
186906000004,NBA_0041,N
142194000004,NBA_0041,N
183863600004,NBA_0041,N
133215800004,NBA_0041,N
136619200004,NBA_0041,N
100276100004,NBA_0041,N
101193700004,NBA_0041,N
187314500004,NBA_0041,N
104323200004,NBA_0041,N
101136300004,NBA_0041,N
187090100004,NBA_0041,N
184313700004,NBA_0041,N
186821500004,NBA_0041,N
132381500004,NBA_0041,N
180250500004,NBA_0041,N
133735200004,NBA_0041,N
104012900004,NBA_0041,N
186386600004,NBA_0041,N
100769900004,NBA_0041,N
187093200004,NBA_0041,N
187254700004,NBA_0041,N
185585700004,NBA_0041,N
187167200004,NBA_0041,N
102187000004,NBA_0041,N
187195600004,NBA_0041,N
103669500004,NBA_0041,N
130526400004,NBA_0041,N
100877200004,NBA_0041,N
187231700004,NBA_0041,N
184043700004,NBA_0041,N
186967200004,NBA_0041,N
141494900004,NBA_0041,N
181793200004,NBA_0041,N
113370000004,NBA_0041,N
132963200004,NBA_0041,N
105646400004,NBA_0041,N
111191500004,NBA_0041,N
183693000004,NBA_0041,N
185507300004,NBA_0041,N
187114900004,NBA_0041,N
182176100004,NBA_0041,N
180894800004,NBA_0041,N
186586600004,NBA_0041,N
101680000004,NBA_0041,N
185748100004,NBA_0041,N
105488100004,NBA_0041,N
187005700004,NBA_0041,N
183940700004,NBA_0041,N
101101100004,NBA_0041,N
187293000004,NBA_0041,N
187077000004,NBA_0041,N
105198100004,NBA_0041,N
105076100004,NBA_0041,N
104005400004,NBA_0041,N
184511400004,NBA_0041,N
183229100004,NBA_0041,N
102055200004,NBA_0041,N
127777500004,NBA_0041,N
102463700004,NBA_0041,N
187072600004,NBA_0041,N
182190100004,NBA_0041,N
185977800004,NBA_0041,N
104326800004,NBA_0041,N
102125800004,NBA_0041,N
186888200004,NBA_0041,N
115453500004,NBA_0041,N
104448000004,NBA_0041,N
186259200004,NBA_0041,N
103252900004,NBA_0041,N
185367100004,NBA_0041,N
182577200004,NBA_0041,N
102099000004,NBA_0041,N
101841300004,NBA_0041,N
183927600004,NBA_0041,N
187089400004,NBA_0041,N
187086700004,NBA_0041,N
118652600004,NBA_0041,N
186684300004,NBA_0041,N
186412300004,NBA_0041,N
103505700004,NBA_0041,N
182596700004,NBA_0041,N
136578200004,NBA_0041,N
104698900004,NBA_0041,N
105608800004,NBA_0041,N
100327700004,NBA_0041,N
139568600004,NBA_0041,N
184479900004,NBA_0041,N
185777500004,NBA_0041,N
186317000004,NBA_0041,N
181352300004,NBA_0041,N
104142100004,NBA_0041,N
180090200004,NBA_0041,N
134475800004,NBA_0041,N
103653200004,NBA_0041,N
186176700004,NBA_0041,N
103004600004,NBA_0041,N
105760600004,NBA_0041,N
124985900004,NBA_0041,N
105660800004,NBA_0041,N
100832100004,NBA_0041,N
103173400004,NBA_0041,N
114770000004,NBA_0041,N
186983800004,NBA_0041,N
104844500004,NBA_0041,N
106196600004,NBA_0041,N
184367200004,NBA_0041,N
103664600004,NBA_0041,N
187006000004,NBA_0041,N
102036500004,NBA_0041,N
187250100004,NBA_0041,N
103036600004,NBA_0041,N
102303900004,NBA_0041,N
103622200004,NBA_0041,N
103946300004,NBA_0041,N
181514100004,NBA_0041,N
186923500004,NBA_0041,N
101449600004,NBA_0041,N
186327200004,NBA_0041,N
184614500004,NBA_0041,N
185848200004,NBA_0041,N
105708900004,NBA_0041,N
102221600004,NBA_0041,N
101796400004,NBA_0041,N
110655800004,NBA_0041,N
100227300004,NBA_0041,N
101934900004,NBA_0041,N
185797300004,NBA_0041,N
180082300004,NBA_0041,N
102122000004,NBA_0041,N
129109800004,NBA_0041,N
184497400004,NBA_0041,N
141327500004,NBA_0041,N
104136800004,NBA_0041,N
100133000004,NBA_0041,N
104920000004,NBA_0041,N
105470700004,NBA_0041,N
107864100004,NBA_0041,N
100274700004,NBA_0041,N
106864900004,NBA_0041,N
100663100004,NBA_0041,N
183197200004,NBA_0041,N
102450500004,NBA_0041,N
104940000004,NBA_0041,N
131825800004,NBA_0041,N
130761800004,NBA_0041,N
180861000004,NBA_0041,N
141804200004,NBA_0041,N
185517500004,NBA_0041,N
100997000004,NBA_0041,N
185748400004,NBA_0041,N
112767300004,NBA_0041,N
185225900004,NBA_0041,N
186383400004,NBA_0041,N
103755000004,NBA_0041,N
134649000004,NBA_0041,N
180781900004,NBA_0041,N
102443900004,NBA_0041,N
100678300004,NBA_0041,N
180515700004,NBA_0041,N
104392200004,NBA_0041,N
186986700004,NBA_0041,N
185570300004,NBA_0041,N
182689400004,NBA_0041,N
104792300004,NBA_0041,N
100306100004,NBA_0041,N
117626400004,NBA_0041,N
181322400004,NBA_0041,N
184375500004,NBA_0041,N
105317000004,NBA_0041,N
139716600004,NBA_0041,N
103834200004,NBA_0041,N
180406500004,NBA_0041,N
183802700004,NBA_0041,N
117512300004,NBA_0041,N
105892100004,NBA_0041,N
104793900004,NBA_0041,N
100067200004,NBA_0041,N
187142600004,NBA_0041,N
187263500004,NBA_0041,N
181484800004,NBA_0041,N
100562000004,NBA_0041,N
185071700004,NBA_0041,N
186067200004,NBA_0041,N
102593800004,NBA_0041,N
186296400004,NBA_0041,N
103223900004,NBA_0041,N
185229200004,NBA_0041,N
180497000004,NBA_0041,N
185237900004,NBA_0041,N
187032600004,NBA_0041,N
100636700004,NBA_0041,N
181956200004,NBA_0041,N
104151200004,NBA_0041,N
105396800004,NBA_0041,N
104307500004,NBA_0041,N
118907900004,NBA_0041,N
181282500004,NBA_0041,N
105065400004,NBA_0041,N
181377300004,NBA_0041,N
105675000004,NBA_0041,N
187213700004,NBA_0041,N
100752700004,NBA_0041,N
100162200004,NBA_0041,N
105933500004,NBA_0041,N
110143400004,NBA_0041,N
142608200004,NBA_0041,N
182636500004,NBA_0041,N
104828200004,NBA_0041,N
101857800004,NBA_0041,N
125384900004,NBA_0041,N
100753000004,NBA_0041,N
105811000004,NBA_0041,N
102329700004,NBA_0041,N
102818500004,NBA_0041,N
105110700004,NBA_0041,N
185370100004,NBA_0041,N
187160800004,NBA_0041,N
180752300004,NBA_0041,N
100536500004,NBA_0041,N
185344500004,NBA_0041,N
186058200004,NBA_0041,N
106940300004,NBA_0041,N
101936500004,NBA_0041,N
185194500004,NBA_0041,N
115624300004,NBA_0041,N
187067000004,NBA_0041,N
103406900004,NBA_0041,N
182153600004,NBA_0041,N
187258200004,NBA_0041,N
183470700004,NBA_0041,N
186121900004,NBA_0041,N
101856400004,NBA_0041,N
187168100004,NBA_0041,N
101253700004,NBA_0041,N
102493400004,NBA_0041,N
181185400004,NBA_0041,N
139044800004,NBA_0041,N
117486300004,NBA_0041,N
106678500004,NBA_0041,N
117743200004,NBA_0041,N
186016900004,NBA_0041,N
140392700004,NBA_0041,N
187110700004,NBA_0041,N
102903400004,NBA_0041,N
181238200004,NBA_0041,N
107077500004,NBA_0041,N
105041000004,NBA_0041,N
186447300004,NBA_0041,N
182486100004,NBA_0041,N
102058500004,NBA_0041,N
180942000004,NBA_0041,N
182559100004,NBA_0041,N
187078300004,NBA_0041,N
113308900004,NBA_0041,N
187010600004,NBA_0041,N
136805800004,NBA_0041,N
184416500004,NBA_0041,N
103425200004,NBA_0041,N
140017800004,NBA_0041,N
100849600004,NBA_0041,N
186756500004,NBA_0041,N
184758200004,NBA_0041,N
116835400004,NBA_0041,N
105051500004,NBA_0041,N
184308000004,NBA_0041,N
109128400004,NBA_0041,N
185516400004,NBA_0041,N
180220000004,NBA_0041,N
187137900004,NBA_0041,N
185845300004,NBA_0041,N
104855100004,NBA_0041,N
103622600004,NBA_0041,N
105104200004,NBA_0041,N
180967200004,NBA_0041,N
186085500004,NBA_0041,N
180928000004,NBA_0041,N
186760900004,NBA_0041,N
105968400004,NBA_0041,N
186491000004,NBA_0041,N
139332400004,NBA_0041,N
182006400004,NBA_0041,N
101445100004,NBA_0041,N
103225200004,NBA_0041,N
105174400004,NBA_0041,N
102414900004,NBA_0041,N
141821900004,NBA_0041,N
186062800004,NBA_0041,N
132605400004,NBA_0041,N
100102800004,NBA_0041,N
187223800004,NBA_0041,N
185452700004,NBA_0041,N
105353200004,NBA_0041,N
101101700004,NBA_0041,N
103644800004,NBA_0041,N
186314600004,NBA_0041,N
182485800004,NBA_0041,N
182386200004,NBA_0041,N
103658300004,NBA_0041,N
186274300004,NBA_0041,N
186978400004,NBA_0041,N
185238900004,NBA_0041,N
187202200004,NBA_0041,N
102014400004,NBA_0041,N
104366800004,NBA_0041,N
140053000004,NBA_0041,N
131179400004,NBA_0041,N
122581200004,NBA_0041,N
104897000004,NBA_0041,N
181438900004,NBA_0041,N
126931800004,NBA_0041,N
181338600004,NBA_0041,N
102397100004,NBA_0041,N
112970400004,NBA_0041,N
104824100004,NBA_0041,N
185261500004,NBA_0041,N
186999900004,NBA_0041,N
186691200004,NBA_0041,N
125954000004,NBA_0041,N
101014000004,NBA_0041,N
100616000004,NBA_0041,N
110903200004,NBA_0041,N
102514100004,NBA_0041,N
141757600004,NBA_0041,N
121805400004,NBA_0041,N
186953400004,NBA_0041,N
101835300004,NBA_0041,N
186681100004,NBA_0041,N
101578900004,NBA_0041,N
135052400004,NBA_0041,N
186829400004,NBA_0041,N
185122600004,NBA_0041,N
184226600004,NBA_0041,N
100391400004,NBA_0041,N
185257600004,NBA_0041,N
187212300004,NBA_0041,N
102490900004,NBA_0041,N
187045500004,NBA_0041,N
181327300004,NBA_0041,N
136102600004,NBA_0041,N
187174400004,NBA_0041,N
187033800004,NBA_0041,N
101647300004,NBA_0041,N
104856800004,NBA_0041,N
187251100004,NBA_0041,N
182970900004,NBA_0041,N
185471100004,NBA_0041,N
185022500004,NBA_0041,N
132617900004,NBA_0041,N
103543700004,NBA_0041,N
140379100004,NBA_0041,N
136196600004,NBA_0041,N
185454200004,NBA_0041,N
182562900004,NBA_0041,N
102060400004,NBA_0041,N
187224700004,NBA_0041,N
182735900004,NBA_0041,N
105153700004,NBA_0041,N
185896200004,NBA_0041,N
137730400004,NBA_0041,N
186356700004,NBA_0041,N
186759000004,NBA_0041,N
183148700004,NBA_0041,N
182127900004,NBA_0041,N
105395300004,NBA_0041,N
101217900004,NBA_0041,N
105708700004,NBA_0041,N
187078400004,NBA_0041,N
132944900004,NBA_0041,N
100581400004,NBA_0041,N
102781100004,NBA_0041,N
186330300004,NBA_0041,N
187079800004,NBA_0041,N
186502100004,NBA_0041,N
100554700004,NBA_0041,N
187007100004,NBA_0041,N
103131600004,NBA_0041,N
105593700004,NBA_0041,N
186897500004,NBA_0041,N
184359000004,NBA_0041,N
100544500004,NBA_0041,N
185994300004,NBA_0041,N
100075900004,NBA_0041,N
186653900004,NBA_0041,N
104540400004,NBA_0041,N
101802700004,NBA_0041,N
101050900004,NBA_0041,N
187090500004,NBA_0041,N
101085800004,NBA_0041,N
101908000004,NBA_0041,N
105174600004,NBA_0041,N
183111900004,NBA_0041,N
180513500004,NBA_0041,N
109186200004,NBA_0041,N
180159500004,NBA_0041,N
138192500004,NBA_0041,N
103204900004,NBA_0041,N
185952500004,NBA_0041,N
104950200004,NBA_0041,N
139740700004,NBA_0041,N
181347200004,NBA_0041,N
104954500004,NBA_0041,N
106185200004,NBA_0041,N
102921700004,NBA_0041,N
104392100004,NBA_0041,N
103691400004,NBA_0041,N
186766400004,NBA_0041,N
184426400004,NBA_0041,N
185354400004,NBA_0041,N
181414300004,NBA_0041,N
181367000004,NBA_0041,N
140197000004,NBA_0041,N
187123000004,NBA_0041,N
187076500004,NBA_0041,N
182719300004,NBA_0041,N
100516600004,NBA_0041,N
103482800004,NBA_0041,N
123301300004,NBA_0041,N
101311300004,NBA_0041,N
186298100004,NBA_0041,N
127973700004,NBA_0041,N
104387700004,NBA_0041,N
186946900004,NBA_0041,N
129166300004,NBA_0041,N
116834200004,NBA_0041,N
104246400004,NBA_0041,N
187157500004,NBA_0041,N
186734400004,NBA_0041,N
181957500004,NBA_0041,N
110437600004,NBA_0041,N
101883200004,NBA_0041,N
102643800004,NBA_0041,N
100849700004,NBA_0041,N
136812500004,NBA_0041,N
186965300004,NBA_0041,N
182991000004,NBA_0041,N
186952200004,NBA_0041,N
104063200004,NBA_0041,N
185105800004,NBA_0041,N
101473000004,NBA_0041,N
186519800004,NBA_0041,N
106881200004,NBA_0041,N
120471600004,NBA_0041,N
105782400004,NBA_0041,N
103625700004,NBA_0041,N
105742700004,NBA_0041,N
187006900004,NBA_0041,N
102338600004,NBA_0041,N
102201500004,NBA_0041,N
184721400004,NBA_0041,N
118859300004,NBA_0041,N
185074100004,NBA_0041,N
129094800004,NBA_0041,N
105390900004,NBA_0041,N
101831900004,NBA_0041,N
102030500004,NBA_0041,N
187100200004,NBA_0041,N
180127300004,NBA_0041,N
103248800004,NBA_0041,N
105901400004,NBA_0041,N
103626600004,NBA_0041,N
101093000004,NBA_0041,N
104321300004,NBA_0041,N
182698300004,NBA_0041,N
180505700004,NBA_0041,N
186804000004,NBA_0041,N
183043500004,NBA_0041,N
181212600004,NBA_0041,N
106122300004,NBA_0041,N
187035000004,NBA_0041,N
100789000004,NBA_0041,N
186875700004,NBA_0041,N
100754600004,NBA_0041,N
104042800004,NBA_0041,N
181322500004,NBA_0041,N
102201800004,NBA_0041,N
183015600004,NBA_0041,N
187196100004,NBA_0041,N
102232200004,NBA_0041,N
100410300004,NBA_0041,N
186625600004,NBA_0041,N
186372700004,NBA_0041,N
100968300004,NBA_0041,N
102430300004,NBA_0041,N
184735300004,NBA_0041,N
123688800004,NBA_0041,N
100219000004,NBA_0041,N
104560800004,NBA_0041,N
101092800004,NBA_0041,N
185347400004,NBA_0041,N
186615600004,NBA_0041,N
187115400004,NBA_0041,N
184446400004,NBA_0041,N
182890800004,NBA_0041,N
138470300004,NBA_0041,N
101482000004,NBA_0041,N
100938100004,NBA_0041,N
187167300004,NBA_0041,N
104752900004,NBA_0041,N
182189900004,NBA_0041,N
100972000004,NBA_0041,N
111285500004,NBA_0041,N
183547000004,NBA_0041,N
103325200004,NBA_0041,N
105514300004,NBA_0041,N
105335700004,NBA_0041,N
129149000004,NBA_0041,N
105055000004,NBA_0041,N
102253300004,NBA_0041,N
118873600004,NBA_0041,N
102462900004,NBA_0041,N
104788800004,NBA_0041,N
101096200004,NBA_0041,N
186266800004,NBA_0041,N
101581400004,NBA_0041,N
187041500004,NBA_0041,N
187256000004,NBA_0041,N
180515600004,NBA_0041,N
187082200004,NBA_0041,N
105970500004,NBA_0041,N
142144800004,NBA_0041,N
105063100004,NBA_0041,N
187011600004,NBA_0041,N
185042900004,NBA_0041,N
103856500004,NBA_0041,N
180978200004,NBA_0041,N
182623700004,NBA_0041,N
114994900004,NBA_0041,N
102305400004,NBA_0041,N
130788700004,NBA_0041,N
100440200004,NBA_0041,N
187024600004,NBA_0041,N
186320400004,NBA_0041,N
186978300004,NBA_0041,N
100665100004,NBA_0041,N
186743800004,NBA_0041,N
140826500004,NBA_0041,N
186824600004,NBA_0041,N
102579600004,NBA_0041,N
183166900004,NBA_0041,N
182646300004,NBA_0041,N
185370300004,NBA_0041,N
103233300004,NBA_0041,N
186930900004,NBA_0041,N
180478900004,NBA_0041,N
105983400004,NBA_0041,N
187135300004,NBA_0041,N
102576500004,NBA_0041,N
104340400004,NBA_0041,N
100666400004,NBA_0041,N
103081400004,NBA_0041,N
110608100004,NBA_0041,N
181566500004,NBA_0041,N
100586300004,NBA_0041,N
181508900004,NBA_0041,N
102057100004,NBA_0041,N
137659500004,NBA_0041,N
135095900004,NBA_0041,N
185915500004,NBA_0041,N
103108000004,NBA_0041,N
106319900004,NBA_0041,N
105416300004,NBA_0041,N
183988000004,NBA_0041,N
187221100004,NBA_0041,N
117379400004,NBA_0041,N
112399100004,NBA_0041,N
101457100004,NBA_0041,N
180501800004,NBA_0041,N
101831000004,NBA_0041,N
100678400004,NBA_0041,N
112428900004,NBA_0041,N
180265200004,NBA_0041,N
187042600004,NBA_0041,N
184257600004,NBA_0041,N
187029400004,NBA_0041,N
185896300004,NBA_0041,N
101350000004,NBA_0041,N
105130100004,NBA_0041,N
111714400004,NBA_0041,N
184474900004,NBA_0041,N
117141600004,NBA_0041,N
118153400004,NBA_0041,N
100269500004,NBA_0041,N
187118800004,NBA_0041,N
182551800004,NBA_0041,N
105966600004,NBA_0041,N
182926100004,NBA_0041,N
185546200004,NBA_0041,N
186050400004,NBA_0041,N
100080600004,NBA_0041,N
140022500004,NBA_0041,N
106644200004,NBA_0041,N
183815400004,NBA_0041,N
187258900004,NBA_0041,N
181301200004,NBA_0041,N
180120700004,NBA_0041,N
183510800004,NBA_0041,N
122142000004,NBA_0041,N
184718400004,NBA_0041,N
101721700004,NBA_0041,N
121657000004,NBA_0041,N
187246800004,NBA_0041,N
139262700004,NBA_0041,N
186076800004,NBA_0041,N
184363700004,NBA_0041,N
186867500004,NBA_0041,N
187259400004,NBA_0041,N
187120800004,NBA_0041,N
186328700004,NBA_0041,N
187244200004,NBA_0041,N
102899200004,NBA_0041,N
104227400004,NBA_0041,N
104901500004,NBA_0041,N
103603100004,NBA_0041,N
182201500004,NBA_0041,N
100198800004,NBA_0041,N
126708500004,NBA_0041,N
184415900004,NBA_0041,N
181533800004,NBA_0041,N
103673800004,NBA_0041,N
187295400004,NBA_0041,N
181916400004,NBA_0041,N
104049500004,NBA_0041,N
185327000004,NBA_0041,N
180431900004,NBA_0041,N
101737100004,NBA_0041,N
103118700004,NBA_0041,N
101293800004,NBA_0041,N
115527100004,NBA_0041,N
186544500004,NBA_0041,N
102443300004,NBA_0041,N
104442300004,NBA_0041,N
184852500004,NBA_0041,N
186625100004,NBA_0041,N
117886300004,NBA_0041,N
182052000004,NBA_0041,N
184471700004,NBA_0041,N
129539500004,NBA_0041,N
110813500004,NBA_0041,N
103743700004,NBA_0041,N
102165800004,NBA_0041,N
125389600004,NBA_0041,N
187046600004,NBA_0041,N
180148500004,NBA_0041,N
105119900004,NBA_0041,N
186344200004,NBA_0041,N
182089800004,NBA_0041,N
136335100004,NBA_0041,N
130097400004,NBA_0041,N
103536600004,NBA_0041,N
140854900004,NBA_0041,N
181943100004,NBA_0041,N
186843100004,NBA_0041,N
104882100004,NBA_0041,N
183827900004,NBA_0041,N
187041800004,NBA_0041,N
105032000004,NBA_0041,N
102630900004,NBA_0041,N
182848200004,NBA_0041,N
100451800004,NBA_0041,N
128401000004,NBA_0041,N
100837600004,NBA_0041,N
103500100004,NBA_0041,N
102635400004,NBA_0041,N
187115200004,NBA_0041,N
187063000004,NBA_0041,N
187052900004,NBA_0041,N
187165400004,NBA_0041,N
187156600004,NBA_0041,N
185484200004,NBA_0041,N
105517200004,NBA_0041,N
186203500004,NBA_0041,N
187008900004,NBA_0041,N
182753300004,NBA_0041,N
186707700004,NBA_0041,N
185413100004,NBA_0041,N
187081500004,NBA_0041,N
101348300004,NBA_0041,N
185365600004,NBA_0041,N
102519500004,NBA_0041,N
186998700004,NBA_0041,N
100262500004,NBA_0041,N
181217600004,NBA_0041,N
104108300004,NBA_0041,N
101529100004,NBA_0041,N
184352300004,NBA_0041,N
100591400004,NBA_0041,N
102491500004,NBA_0041,N
184512400004,NBA_0041,N
186481700004,NBA_0041,N
115695600004,NBA_0041,N
187038900004,NBA_0041,N
101185400004,NBA_0041,N
108363300004,NBA_0041,N
104250200004,NBA_0041,N
186071200004,NBA_0041,N
186480200004,NBA_0041,N
186157500004,NBA_0041,N
186665400004,NBA_0041,N
186701000004,NBA_0041,N
100429400004,NBA_0041,N
187203500004,NBA_0041,N
182817500004,NBA_0041,N
186007800004,NBA_0041,N
105070900004,NBA_0041,N
186236200004,NBA_0041,N
122337700004,NBA_0041,N
183634700004,NBA_0041,N
180504700004,NBA_0041,N
186243600004,NBA_0041,N
186559700004,NBA_0041,N
186850800004,NBA_0041,N
186393100004,NBA_0041,N
103699300004,NBA_0041,N
186573400004,NBA_0041,N
109714500004,NBA_0041,N
187042400004,NBA_0041,N
135089900004,NBA_0041,N
186808100004,NBA_0041,N
184788700004,NBA_0041,N
185925500004,NBA_0041,N
182805700004,NBA_0041,N
104632300004,NBA_0041,N
105409400004,NBA_0041,N
186349700004,NBA_0041,N
187067400004,NBA_0041,N
113449200004,NBA_0041,N
103105000004,NBA_0041,N
186219900004,NBA_0041,N
186029700004,NBA_0041,N
100244100004,NBA_0041,N
102116100004,NBA_0041,N
185228200004,NBA_0041,N
187099200004,NBA_0041,N
105885300004,NBA_0041,N
101647000004,NBA_0041,N
100423500004,NBA_0041,N
184401200004,NBA_0041,N
136350600004,NBA_0041,N
105153300004,NBA_0041,N
129113800004,NBA_0041,N
186626800004,NBA_0041,N
186082000004,NBA_0041,N
186260300004,NBA_0041,N
101802300004,NBA_0041,N
181422400004,NBA_0041,N
184194600004,NBA_0041,N
186584300004,NBA_0041,N
185097400004,NBA_0041,N
185464800004,NBA_0041,N
186521600004,NBA_0041,N
185541100004,NBA_0041,N
185542800004,NBA_0041,N
186953800004,NBA_0041,N
187138800004,NBA_0041,N
184246200004,NBA_0041,N
185338600004,NBA_0041,N
136695300004,NBA_0041,N
186834200004,NBA_0041,N
115153800004,NBA_0041,N
118448100004,NBA_0041,N
183038100004,NBA_0041,N
186710600004,NBA_0041,N
183040000004,NBA_0041,N
185348800004,NBA_0041,N
186665800004,NBA_0041,N
186894500004,NBA_0041,N
186807300004,NBA_0041,N
104321200004,NBA_0041,N
180740300004,NBA_0041,N
104169100004,NBA_0041,N
100691600004,NBA_0041,N
181918300004,NBA_0041,N
187055000004,NBA_0041,N
100500700004,NBA_0041,N
103603800004,NBA_0041,N
142644900004,NBA_0041,N
112924000004,NBA_0041,N
103843700004,NBA_0041,N
186634700004,NBA_0041,N
187073300004,NBA_0041,N
105316600004,NBA_0041,N
182453500004,NBA_0041,N
105637300004,NBA_0041,N
183173000004,NBA_0041,N
115599300004,NBA_0041,N
186476300004,NBA_0041,N
187031300004,NBA_0041,N
100584200004,NBA_0041,N
103974500004,NBA_0041,N
182053900004,NBA_0041,N
100113200004,NBA_0041,N
112771800004,NBA_0041,N
101421700004,NBA_0041,N
187051300004,NBA_0041,N
100557700004,NBA_0041,N
181233200004,NBA_0041,N
105648000004,NBA_0041,N
108414800004,NBA_0041,N
186714800004,NBA_0041,N
125513300004,NBA_0041,N
182687600004,NBA_0041,N
101996200004,NBA_0041,N
186294000004,NBA_0041,N
105610200004,NBA_0041,N
101274600004,NBA_0041,N
105081800004,NBA_0041,N
182691600004,NBA_0041,N
185509300004,NBA_0041,N
184313200004,NBA_0041,N
180382300004,NBA_0041,N
139522800004,NBA_0041,N
101461200004,NBA_0041,N
102408900004,NBA_0041,N
103739000004,NBA_0041,N
102186100004,NBA_0041,N
186721100004,NBA_0041,N
187124200004,NBA_0041,N
103531900004,NBA_0041,N
185218300004,NBA_0041,N
104145900004,NBA_0041,N
104233800004,NBA_0041,N
105049900004,NBA_0041,N
101998700004,NBA_0041,N
119814600004,NBA_0041,N
103605300004,NBA_0041,N
182351400004,NBA_0041,N
104724700004,NBA_0041,N
181514500004,NBA_0041,N
100443000004,NBA_0041,N
187109100004,NBA_0041,N
186643400004,NBA_0041,N
185908500004,NBA_0041,N
187069100004,NBA_0041,N
185350100004,NBA_0041,N
183753600004,NBA_0041,N
134645200004,NBA_0041,N
