Group Account Number|Outlet subAccountNumber|House Number
182161700001|185147600004|60138
182161700001|185151400004|20733
182161700001|185160000004|
182161700001|185163300004|11002
182161700001|185167400004|
182161700001|185179200004|2302397
182161700001|185180100004|20478
182161700001|185191300004|
182161700001|185193100004|2302946
182161700001|185196700004|2301131
182161700001|185196800004|
182161700001|185211600004|
182161700001|185214600004|
182161700001|185224100004|90128
182161700001|185235500004|20306
182161700001|185237100004|
182161700001|185240500004|90245
182161700001|185247700004|
182161700001|185250200004|
182161700001|185257200004|2301070
182161700001|185261400004|
182161700001|185262200009|91121
182161700001|185278600004|
182161700001|185279900004|50383
182161700001|185282000004|2302656
182161700001|185282900004|
182161700001|185285800004|
182161700001|185295600004|2302482
182161700001|185297100004|60436
182161700001|185305300004|2302452
182161700001|185312500004|2302718
182161700001|185323900004|
182161700001|185326700004|2301918
182161700001|185328100004|20606
182161700001|185335500004|
182161700001|185339100004|
182161700001|185340200004|11088
182161700001|185341400004|
182161700001|185345200004|2302513
182161700001|185348100004|
182161700001|185350900004|
182161700001|185354900004|2303117
182161700001|185355200004|20561
182161700001|185356500004|
182161700001|185360500004|2302311
182161700001|185368900004|2302418
182161700001|185379400004|
182161700001|185382000004|
182161700001|185389000004|
182161700001|185403600004|2302819
182161700001|185405700004|2302045
182161700001|185452300004|2301221
182161700001|185454300004|
182161700001|185456100004|2303133
182161700001|185467400004|2302276
182161700001|185468600004|
182161700001|185479900004|70226
182161700001|185491000004|
182161700001|185499100004|
182161700001|185501100004|90034
182161700001|185506900004|
182161700001|185514800004|91701
182161700001|185514900004|
182161700001|185528900004|
182161700001|185529700004|
182161700001|185529900004|
182161700001|185531400004|
182161700001|185533800004|
182161700001|185541700004|91066
182161700001|185546300004|
182161700001|185555600004|
182161700001|185555700004|
182161700001|185556200004|20350
182161700001|185557300004|2302460
182161700001|185568000004|
182161700001|185569000004|2302224
182161700001|185572900004|
182161700001|185582000004|91753
182161700001|185585600004|2303034
182161700001|185586700004|11745
182161700001|185599800004|
182161700001|185646100004|20323
182161700001|185689500004|2302156
182161700001|185690000004|20373
182161700001|185751000004|50367
182161700001|185751100004|80298
182161700001|185754100004|
182161700001|185755300004|
182161700001|185763700004|
182161700001|185769400004|2303211
182161700001|185772800004|
182161700001|185777400004|
182161700001|185783500004|2302986
182161700001|185786500004|80247
182161700001|185786600004|2302382
182161700001|185788600004|60373
182161700001|185788800004|2300215
182161700001|185790300004|
182161700001|185795400004|
182161700001|185796900004|
182161700001|185803500004|
182161700001|185804200004|
182161700001|185815800004|20613
182161700001|185818300004|2302096
182161700001|185819300004|
182161700001|185825100004|
182161700001|185825500004|
182161700001|185827300004|
182161700001|185829700004|50149
182161700001|185830600004|70368
182161700001|185833100004|
182161700001|185833500004|
182161700001|185836300004|2303031
182161700001|185837800004|
182161700001|185838200004|80955
182161700001|185838800004|
182161700001|185841200004|90120
182161700001|185856100004|
182161700001|185858000004|
182161700001|185862100004|2303280
182161700001|185863600004|
182161700001|185863700004|
182161700001|185867500004|
182161700001|185869200004|2302743
182161700001|185870600004|
182161700001|185879700004|
182161700001|185882000004|70037
182161700001|185899900004|
182161700001|185903400004|
182161700001|185905100004|
182161700001|185915900004|
182161700001|185921800004|60274
182161700001|185935400004|2302082
182161700001|185937800004|
182161700001|185941700004|
182161700001|185948000004|
182161700001|185954000004|2302787
182161700001|185957900004|
182161700001|185959900004|2302584
182161700001|185962900004|2302618
182161700001|185964900004|50205
182161700001|185968000004|
182161700001|185969700004|
182161700001|185971200004|
182161700001|185971600004|2302609
182161700001|185975200004|
182161700001|185983800004|2300935
182161700001|185987100004|
182161700001|185987600004|
182161700001|185988500004|
182161700001|185993300004|2301939
182161700001|185995500004|90061
182161700001|185995700004|2302677
182161700001|185998000004|20374
182161700001|185998300004|
182161700001|186003700004|
182161700001|186012500004|
182161700001|186014600004|10510
182161700001|186014900004|
182161700001|186022600004|
182161700001|186024800004|20602
182161700001|186026000005|
182161700001|186026100004|
182161700001|186032900004|
182161700001|186034900004|
182161700001|186038500004|
182161700001|186044100004|
182161700001|186044300004|2302610
182161700001|186047100004|
182161700001|186050400004|
182161700001|186053200004|90108
182161700001|186066200004|
182161700001|186068600004|60504
182161700001|186069400004|70544
182161700001|186072700004|20569
182161700001|186076700004|
182161700001|186082700004|
182161700001|186091600004|
182161700001|186097900004|
182161700001|186112600004|
182161700001|186114000004|
182161700001|186125300004|
182161700001|186133800004|2302023
182161700001|186134200004|20355
182161700001|186139600004|2303238
182161700001|186145600004|
182161700001|186148200004|20737
182161700001|186167500004|
182161700001|186174500004|
182161700001|186182200004|
182161700001|186184100004|
182161700001|186186100004|
182161700001|186196100004|
182161700001|186199200004|70220
182161700001|186200300004|
182161700001|186202300004|91593
182161700001|186212400004|2300293
182161700001|186215600004|
182161700001|186216400004|
182161700001|186219600004|
182161700001|186224400004|80393
182161700001|186226200004|2301892
182161700001|186233500004|91068
182161700001|186242600004|2300892
182161700001|186247000004|2301176
182161700001|186251100004|
182161700001|186263800004|
182161700001|186265200004|91558
182161700001|186266500004|50286
182161700001|186269000004|
182161700001|186269700004|
182161700001|186271000004|2302912
182161700001|186271600004|10381
182161700001|186276600004|70221
182161700001|186276900004|70594
182161700001|186278500004|
182161700001|186281500004|2301920
182161700001|186286400004|
182161700001|186287100004|
182161700001|186287900004|2302316
182161700001|186289000004|90276
182161700001|186289100004|
182161700001|186289400004|
182161700001|186291200004|2303276
182161700001|186292600004|70143
182161700001|186298800004|20391
182161700001|186301200004|60089
182161700001|186301700004|2301868
182161700001|186305500004|60170
182161700001|186305800004|
182161700001|186314000004|2303067
182161700001|186314200004|2303153
182161700001|186315000004|
182161700001|186319000004|
182161700001|186319800004|2302748
182161700001|186320900004|2302108
182161700001|186321100004|60216
182161700001|186323700004|10682
182161700001|186332800004|50346
182161700001|186333500004|
182161700001|186335900004|50396
182161700001|186337800004|
182161700001|186343200004|
182161700001|186344900004|
182161700001|186346600004|20300
182161700001|186347800004|90181
182161700001|186350700006|
182161700001|186355800004|
182161700001|186367000004|2303012
182161700001|186367300627|2303104
182161700001|186367301968|
182161700001|186367400034|
182161700001|186367400433|20521
182161700001|186367400578|70482
182161700001|186367600004|
182161700001|186387600004|
182161700001|186389000004|50264
182161700001|186390500004|2302272
182161700001|186396400004|20631
182161700001|186397700004|2302225
182161700001|186397800004|
182161700001|186403500004|60351
182161700001|186404000004|70466
182161700001|186404600004|
182161700001|186409100004|90017
182161700001|186415900004|
182161700001|186417800004|2302220
182161700001|186422000004|
182161700001|186426200004|
182161700001|186427400004|
182161700001|186434800004|
182161700001|186448100004|
182161700001|186448400004|
182161700001|186451700004|
182161700001|186465100004|70258
182161700001|186472100004|
182161700001|186474300004|2300314
182161700001|186484000007|
182161700001|186484000008|2302641
182161700001|186488400004|91372
182161700001|186488800004|10919
182161700001|186491100004|
182161700001|186505700004|60328
182161700001|186514600004|90266
182161700001|186514700004|
182161700001|186517500004|
182161700001|186527200004|
182161700001|186527400004|2302136
182161700001|186527500004|
182161700001|186530600004|50086
182161700001|186539400004|
182161700001|186541300004|20730
182161700001|186546200004|2302872
182161700001|186550200004|2303150
182161700001|186550300004|
182161700001|186551100004|91547
182161700001|186554800004|
182161700001|186555000004|20503
182161700001|186555100004|20725
182161700001|186555200004|
182161700001|186555700004|
182161700001|186555800004|
182161700001|186557300004|
182161700001|186564300004|
182161700001|186566400004|
182161700001|186566500004|
182161700001|186568000004|2300454
182161700001|186570600004|
182161700001|186583900004|
182161700001|186587800004|
182161700001|186591400004|
182161700001|186593000004|20723
182161700001|186597800006|2302916
182161700001|186597800009|2302637
182161700001|186605200004|
182161700001|186609400004|
182161700001|186617000004|2303015
182161700001|186622500004|
182161700001|186623300004|
182161700001|186626600004|
182161700001|186628700004|
182161700001|186631600004|
182161700001|186631800004|20526
182161700001|186635700004|20483
182161700001|186636600004|
182161700001|186638900004|13409
182161700001|186639200004|2300865
182161700001|186646300004|91417
182161700001|186647300004|
182161700001|186647800004|2302048
182161700001|186648700004|
182161700001|186649300004|
182161700001|186650800004|
182161700001|186652100004|
182161700001|186657700004|60315
182161700001|186658500004|20395
182161700001|186670100004|2303373
182161700001|186676800004|
182161700001|186680100004|
182161700001|186686000004|
182161700001|186690600004|20392
182161700001|186695200004|
182161700001|186695500004|91375
182161700001|186696200004|11826
182161700001|186700800004|
182161700001|186702100004|2302863
182161700001|186703600004|20615
182161700001|186706300004|91752
182161700001|186707500004|2301991
182161700001|186709800004|
182161700001|186711800004|
182161700001|186712200004|2301251
182161700001|186712500004|
182161700001|186716400004|
182161700001|186718100004|2303111
182161700001|186718300004|
182161700001|186718500004|2302588
182161700001|186725600004|2302908
182161700001|186726300004|80318
182161700001|186727300004|91227
182161700001|186728600004|
182161700001|186732300004|
182161700001|186733300004|60067
182161700001|186734700004|
182161700001|186736900004|90031
182161700001|186738100004|60471
182161700001|186738100005|20389
182161700001|186738100006|91520
182161700001|186738100007|20361
182161700001|186738100008|20378
182161700001|186738100009|50111
182161700001|186738100012|91552
182161700001|186738100014|11162
182161700001|186738100016|60470
182161700001|186738100018|60097
182161700001|186738100020|11260
182161700001|186741000004|
182161700001|186747400004|2303129
182161700001|186747900004|11333
182161700001|186752100004|
182161700001|186752500004|
182161700001|186752800004|
182161700001|186753400004|
182161700001|186758000004|60322
182161700001|186758200004|
182161700001|186758900004|70529
182161700001|186762000004|
182161700001|186766100004|
182161700001|186767100004|
182161700001|186778700004|11174
182161700001|186779700004|
182161700001|186784200004|2302237
182161700001|186784800004|
182161700001|186792500004|20523
182161700001|186792900004|
182161700001|186794200004|
182161700001|186794800004|20601
182161700001|186803100004|
182161700001|186806400004|
182161700001|186811500004|
182161700001|186812200032|60334
182161700001|186815600004|60137
182161700001|186815900004|
182161700001|186816700004|2302790
182161700001|186818900004|80484
182161700001|186821200004|2302668
182161700001|186821700004|2302884
182161700001|186821800004|91887
182161700001|186826400004|
182161700001|186828900004|
182161700001|186830700004|80423
182161700001|186834200004|60103
182161700001|186836300004|
182161700001|186837200004|
182161700001|186839000250|2301734
182161700001|186843300004|90284
182161700001|186844700004|80098
182161700001|186847300004|
182161700001|186853000004|
182161700001|186857800004|2300012
182161700001|186864000004|71020
182161700001|186866700004|
182161700001|186870800004|20446
182161700001|186871000004|20536
182161700001|186872400004|
182161700001|186875800004|
182161700001|186878100004|
182161700001|186878700004|80370
182161700001|186879800004|
182161700001|186880500004|
182161700001|186885600004|
182161700001|186885900004|
182161700001|186889100004|
182161700001|186893300004|
182161700001|186895600004|
182161700001|186896000004|91027
182161700001|186896500004|20592
182161700001|186898900004|
182161700001|186900900004|
182161700001|186901700004|70173
182161700001|186903400004|
182161700001|186908900004|
182161700001|186915000004|90085
182161700001|186915400004|80080
182161700001|186915500004|90303
182161700001|186916100004|
182161700001|186920400004|2302792
182161700001|186920700004|2302010
182161700001|186924700004|11233
182161700001|186925600004|2302163
182161700001|186929300004|
182161700001|186933800004|
182161700001|186934000004|2302997
182161700001|186935600004|91822
182161700001|186937100004|
182161700001|186942800004|
182161700001|186944000004|20505
182161700001|186949900004|
182161700001|186952500004|
182161700001|186955700004|2301134
182161700001|186957500004|
182161700001|186964200004|2302255
182161700001|186966800004|
182161700001|186968000004|
182161700001|186970100004|60451
182161700001|186973200004|10678
182161700001|186976900004|20605
182161700001|186977900004|
182161700001|186986400004|10325
182161700001|186992100004|2302423
182161700001|187000600004|11317
182161700001|187006600004|2302922
182161700001|187007900004|
182161700001|187008200004|
182161700001|187013500004|
182161700001|187014900006|70322
182161700001|187014900008|20434
182161700001|187017000004|
182161700001|187017100004|90126
182161700001|187022400004|
182161700001|187024300004|2300251
182161700001|187032500004|2300199
182161700001|187032700004|
182161700001|187034200004|
182161700001|187035400004|
182161700001|187035800004|70398
182161700001|187040600004|
182161700001|187048900004|2302729
182161700001|187049800004|
182161700001|187057900004|2303060
182161700001|187067400004|2300645
182161700001|187070100004|
182161700001|187073600004|
182161700001|187075100004|50407
182161700001|187078800004|2302847
182161700001|187079100004|90219
182161700001|187080800004|
182161700001|187086100004|
182161700001|187087600004|
182161700001|187090400004|2300500
182161700001|187095100004|2302120
182161700001|187096800004|
182161700001|187098000004|
182161700001|187105000004|2303145
182161700001|187108400004|
182161700001|187113300004|
182161700001|187114200004|
182161700001|187116500004|
182161700001|187117000004|2303035
182161700001|187117500004|2303281
182161700001|187119200004|20344
182161700001|187125800004|
182161700001|187126000004|2302973
182161700001|187135600004|
182161700001|187138100004|
182161700001|187140400004|
182161700001|187142200004|2300634
182161700001|187147700004|60678
182161700001|187152800004|
182161700001|187154700004|2302841
182161700001|187155300004|2302058
182161700001|187161900004|60092
182161700001|187162700004|
182161700001|187165100004|2302415
182161700001|187166700004|
182161700001|187175000004|92024
182161700001|187178400004|91614
182161700001|187183600004|
182161700001|187184800004|
182161700001|187190500004|91850
182161700001|187190700004|
182161700001|187195900004|
182161700001|187200000004|
182161700001|187200900004|
182161700001|187208600004|
182161700001|187216000004|
182161700001|187224500004|
182161700001|187227700004|2302325
182161700001|187228100004|
182161700001|187232000004|
182161700001|187232200004|2303016
182161700001|187232800004|
182161700001|187237100004|
182161700001|187239700004|
182161700001|187240200004|
182161700001|187240500004|80002
182161700001|187246700004|2303214
182161700001|187247600004|
182161700001|187249300004|
182161700001|187251700004|20430
182161700001|187254100004|
182161700001|187257600004|20302
182161700001|187267000004|60347
182161700001|187272400004|20511
182161700001|187274400004|
182161700001|187280200004|2303455
182161700001|187286300004|
182161700001|187287700004|2302040
182161700001|187288600004|
182161700001|187294100004|2302261
182161700001|187295400004|
182161700001|187295600004|
182161700001|187301400004|
182161700001|187307800004|91875
182161700001|187311400004|
182161700001|187314800004|
182161700001|187316700004|20486
182161700001|187317400004|50021
182161700001|187318100004|2000008
182161700001|187318400004|2302339
182161700001|187319200004|2302422
182161700001|187320200004|
182161700001|187321200004|90133
182161700001|187324700004|2301085
182161700001|187324800004|2302199
182161700001|187325000004|60023
182161700001|187325300004|2301246
182161700001|187329800004|2303319
182161700001|187340500004|90196
182161700001|187344600004|
182161700001|187344700004|
182161700001|187349500004|80316
182161700001|187349900004|
182161700001|187352300004|2303237
182161700001|187355100004|2303149
182161700001|187355400004|2303257
182161700001|187355700004|2303120
182161700001|187356700004|2302099
182161700001|187356800004|2303146
182161700001|187357200004|2300599
182161700001|187357300004|2302453
182161700001|187357400004|2302592
182161700001|187357700004|2302596
182161700001|187357800004|2302626
182161700001|187358000004|2301014
182161700001|187358100004|2302704
182161700001|187358300004|2302885
182161700001|187358500004|2303027
182161700001|187358700004|2303084
182161700001|187363300004|2302772
182161700001|187368100004|
182161700001|187368900004|
182161700001|187369400009|91260
182161700001|187369400019|90247
182161700001|187369400021|
182161700001|187369400031|20556
182161700001|187371200004|
182161700001|187371900004|
182161700001|187379000004|
182161700001|187379200004|50619
182161700001|187381000004|11556
182161700001|187381200004|20329
182161700001|187381900004|20415
182161700001|187383800004|20567
182161700001|187385000004|
182161700001|187388300005|2301967
182161700001|187388300009|2302356
182161700001|187388300020|2302749
182161700001|187389600004|2302126
182161700001|187391000004|80929
182161700001|187391600004|80972
182161700001|187392200004|90130
182161700001|187392500004|90112
182161700001|187392800004|90263
182161700001|187394300004|60127
182161700001|187395800004|50005
182161700001|187396700004|50013
182161700001|187396800004|50366
182161700001|187396900004|50624
182161700001|187397000004|60424
182161700001|187397900004|60365
182161700001|187399200004|2302828
182161700001|187404700004|2302660
182161700001|187409600004|2301990
182161700001|187410800004|2303003
182161700001|187414600004|
182161700001|187414700004|
182161700001|187415500004|
182161700001|187441500004|70606
182161700001|187452200004|2302178
182161700001|187455800004|60153
182161700001|187459200004|
182161700001|187464700004|80224
182161700001|187464800009|
182161700001|187467100004|2302662
182161700001|187469700004|90038
182161700001|187470000004|91028
182161700001|187470500004|91842
182161700001|187470800004|80411
182161700001|187470900004|80377
182161700001|187471000004|80374
182161700001|187471400004|70481
182161700001|187471500004|70391
182161700001|187472000004|70201
182161700001|187472100004|70148
182161700001|187473500004|60477
182161700001|187474300004|2302334
182161700001|187483400004|91815
182161700001|187483600004|
182161700001|187486300004|2302497
182161700001|187488500004|
182161700001|187488600004|2302066
182161700001|187490200004|
182161700001|187500500004|
182161700001|187502300004|
182161700001|187506000004|70172
182161700001|187506600004|91323
182161700001|187506800004|90040
182161700001|187515200004|
182161700001|187517000004|2302574
182161700001|187520100004|
182161700001|187522500004|
182161700001|187522700004|2303162
182161700001|187527900004|
182161700001|187532200004|60147
182161700001|187545000004|91764
182161700001|187545200004|
182161700001|187556300004|2302258
182161700001|187559400004|70483
182161700001|187566500004|
182161700001|187569300004|
182161700001|187569800004|90067
182161700001|187571400004|
182161700001|187574100004|
182161700001|187582900004|70058
182161700001|187588400004|
182161700001|187589900004|20782
182161700001|187598000004|
182161700001|187602000004|
182161700001|187602200004|2300446
182161700001|187607700004|90144
182161700001|187607800004|90217
182161700001|187607900004|90256
182161700001|187612600004|10978
182161700001|187612700004|2300701
182161700001|187619200004|2302794
182161700001|187622500004|60386
182161700001|187637500004|80028
182161700001|187650200004|2302761
182161700001|187681500004|80334
182161700001|187682600004|2302586
182161700001|187683700004|20546
182161700001|187684500004|
182161700001|187687500004|
182161700001|187692300004|11814
182161700001|187692500004|2301852
182161700001|187692700004|2303019
182161700001|187694300004|2302594
182161700001|187700300004|20410
182161700001|187701900004|50306
182161700001|187707900004|
182161700001|187710200004|
182161700001|187711900004|2300517
182161700001|187720900004|
182161700001|187723800004|50140
182161700001|187730300005|2303367
182161700001|187732800004|
182161700001|187734200004|60682
182161700001|187739800004|2303422
182161700001|187741500004|2300476
182161700001|187742500004|
182161700001|187745600004|60475
182161700001|187745900004|2302254
182161700001|187746600004|2302368
182161700001|187748300004|
182161700001|187768000004|
182161700001|187770300004|2000011
182161700001|187772500004|
182161700001|187776000004|
182161700001|187776200004|
182161700001|187776600004|
182161700001|187778500004|2302107
182161700001|187780400004|20570
182161700001|187782600004|40179
182161700001|187802200004|60498
182161700001|187804200004|2301853
182161700001|187806800004|2302273
182161700001|187808700004|91854
182161700001|187812700004|2302728
182161700001|187817700004|60234
182161700001|187821000004|
182161700001|187826600004|10687
182161700001|187829200004|2303389
182161700001|187830300004|2302379
182161700001|187830400004|2303390
182161700001|187833000004|2301921
182161700001|187834600004|
182161700001|187839900004|2301166
182161700001|187842000004|2303228
182161700001|187844200004|2302988
182161700001|187846100004|2302323
182161700001|187846200004|80948
182161700001|187846700004|2302232
182161700001|187851600004|60221
182161700001|187851700004|70540
182161700001|187855500004|2303379
182161700001|187855900004|90162
182161700001|187859300004|
182161700001|187861500004|2302235
182161700001|187861800004|2302089
182161700001|187862100004|70475
182161700001|187862900004|2302824
182161700001|187863300004|
182161700001|187870100004|
182161700001|187872300004|91289
182161700001|187875400004|2303210
182161700001|187877500004|2302911
182161700001|187878600004|2303359
182161700001|187879800004|
182161700001|187880400004|2302869
182161700001|187884400004|2302305
182161700001|187885400004|
182161700001|187885800004|2303380
182161700001|187889800004|2300266
182161700001|187890000004|2300398
182161700001|187891400004|11182
182161700001|187891500004|11173
182161700001|187891700004|90999
182161700001|187892700004|
182161700001|187894400004|
182161700001|187896600004|
182161700001|187896900004|2302654
182161700001|187899400004|2301834
182161700001|187899600004|
182161700001|187899700004|
182161700001|187899800004|70029
182161700001|187902300004|
182161700001|187902500004|2301888
182161700001|187902900004|20418
182161700001|187904100004|2302522
182161700001|187904200004|2302551
182161700001|187905400004|
182161700001|187905800004|2302004
182161700001|187906000004|
182161700001|187907700004|91662
182161700001|187908100004|2303207
182161700001|187910700004|2302762
182161700001|187913700004|80253
182161700001|187914200006|2000007
182161700001|187914200007|
182161700001|187915800004|2302253
182161700001|187918000004|2303195
182161700001|187919200004|
182161700001|187919800004|20370
182161700001|187921500006|80358
182161700001|187926100004|
182161700001|187932000004|90293
182161700001|187933600004|2300279
182161700001|187934400004|91145
182161700001|187936300004|20403
182161700001|187937200004|
182161700001|187938700004|
182161700001|187940700004|
182161700001|187941300004|10477
182161700001|187943200004|
182161700001|187947600004|2302894
182161700001|187948300004|60306
182161700001|187949200004|20552
182161700001|187956000004|
182161700001|187956200004|
182161700001|187957900004|2301961
182161700001|187959000004|20362
182161700001|187959500004|20369
182161700001|187960600004|91196
182161700001|187961700004|2301779
182161700001|187962400004|2302412
182161700001|187964000004|2303259
182161700001|187964600004|2300364
182161700001|187965700004|2302351
182161700001|187966400004|2302959
182161700001|187970200004|
182161700001|187973100004|2303243
182161700001|187976700004|
182161700001|187984100004|20328
182161700001|187984400004|
182161700001|187987500004|
182161700001|187989700004|90234
182161700001|187990600004|2302667
182161700001|187991000004|2302845
182161700001|187991700004|
182161700001|187993400004|
182161700001|187995200004|2302396
182161700001|187999600004|92023
182161700001|188001900004|
182161700001|188006500004|60275
182161700001|188007700004|90048
182161700001|188009500004|2301713
182161700001|188012200004|2303122
182161700001|188015100004|2302435
182161700001|188015900004|
182161700001|188016100004|60384
182161700001|188018700004|
182161700001|188024000004|
182161700001|188026500004|
182161700001|188027200004|
182161700001|188028900004|
182161700001|188030900004|2302424
182161700001|188032200004|2303384
182161700001|188032400004|2302252
182161700001|188035000004|2303177
182161700001|188040400009|2302621
182161700001|188040400011|
182161700001|188040400014|
182161700001|188042400004|
182161700001|188044000004|
182161700001|188044500004|2303006
182161700001|188045900004|
182161700001|188047200004|2303272
182161700001|188050600004|
182161700001|188051500004|
182161700001|188052600004|2302444
182161700001|188053000004|60243
182161700001|188055200004|
182161700001|188058600004|2301862
182161700001|188065100004|2301899
182161700001|188067300004|50042
182161700001|188068100004|2302169
182161700001|188073500004|2300016
182161700001|188074200004|90309
182161700001|188078300004|20315
182161700001|188079600004|2303371
182161700001|188088500004|2302521
182161700001|188088600004|2302223
182161700001|188094900004|
182161700001|188101000004|2302698
182161700001|188101400004|90035
182161700001|188103600004|2300038
182161700001|188104500004|2302003
182161700001|188111300004|2302167
182161700001|188112000004|
182161700001|188112100004|2302527
182161700001|188113500004|92010
182161700001|188114600004|20597
182161700001|188115200004|2303047
182161700001|188117100004|2302938
182161700001|188118300004|2302508
182161700001|188118400004|2303126
182161700001|188119100005|10289
182161700001|188119100007|2302419
182161700001|188119400004|2302494
182161700001|188121000004|2303158
182161700001|188121700004|2302467
182161700001|188124200004|
182161700001|188133800004|2302105
182161700001|188135000004|20387
182161700001|188135800004|50242
182161700001|188136700004|2302524
182161700001|188137800004|70379
182161700001|188138700004|2301872
182161700001|188142600004|2300432
182161700001|188144500004|
182161700001|188145700004|70325
182161700001|188146500004|2302706
182161700001|188146600004|2302095
182161700001|188150000004|2302353
182161700001|188150700004|91817
182161700001|188151100004|2302302
182161700001|188151600004|90209
182161700001|188152200004|2303417
182161700001|188152500004|
182161700001|188153400004|2302814
182161700001|188153800004|
182161700001|188155500004|2302321
182161700001|188157900004|
182161700001|188158400004|2302951
182161700001|188159100004|
182161700001|188160600004|2302786
182161700001|188162200004|2302528
182161700001|188165500004|2301784
182161700001|188166900004|2302687
182161700001|188170800004|
182161700001|188173800004|20347
182161700001|188178600004|2302904
182161700001|188179200004|2303217
182161700001|188180100004|2301885
182161700001|188180900004|
182161700001|188181100004|
182161700001|188182300004|90186
182161700001|188185900004|2302369
182161700001|188188900004|
182161700001|188189600004|50197
182161700001|188211200004|90287
182161700001|188214700004|91377
182161700001|188215000004|
182161700001|188217300004|60296
182161700001|188217400004|
182161700001|188219000004|2301854
182161700001|188219900004|50631
182161700001|188220900004|2303470
182161700001|188221500004|
182161700001|188222600004|
182161700001|188233200004|2302995
182161700001|188233400004|2301309
182161700001|188234200004|2302147
182161700001|188236900004|50623
182161700001|188239400004|50616
182161700001|188240100004|2303087
182161700001|188241100004|
182161700001|188244500004|91459
182161700001|188246300004|50194
182161700001|188247800004|2302197
182161700001|188249500004|
182161700001|188250200004|60445
182161700001|188254200004|2302613
182161700001|188255200004|
182161700001|188256400004|2302562
182161700001|188259000004|
182161700001|188259900004|2302363
182161700001|188260400004|
182161700001|188262600004|2303297
182161700001|188265000004|2302154
182161700001|188266500004|
182161700001|188269900004|80905
182161700001|188270900004|50007
182161700001|188271600004|
182161700001|188272700004|
182161700001|188273000004|
182161700001|188273400004|
182161700001|188273500004|
182161700001|188274000004|
182161700001|188277300004|
