Sky Ref Number,Weighting Value,Territory
125477200004,10004,35
125539600004,10004,35
125559000004,10004,35
125634800004,10004,35
125818000004,10004,35
125949500004,10001,35
126041500004,10004,35
126102500004,10004,35
126712100004,10004,35
127781100004,10004,35
127892400004,10004,35
129041300004,10004,35
129059800004,10004,35
129124700004,10004,35
129229400004,10004,35
129464500004,10004,35
129613400004,10004,35
129831900004,10004,35
130236900004,10004,35
130611200004,10004,35
130766900004,10004,35
131045300004,10004,35
131169400004,10004,35
131445600004,10004,35
132060500004,10004,35
132811400004,10004,35
132832200004,10004,35
132983600004,10004,35
134107900004,10001,35
134156800004,9997,35
134384800004,10004,35
134605000004,10004,35
134676300004,10004,35
135350400004,10004,35
135394500004,10004,35
135661700004,10004,35
135786400004,10004,35
135787000004,10004,35
135844100004,10001,35
135973200004,10004,35
136083300004,10004,35
136337700004,10004,35
136358500004,10004,35
136565100004,10004,35
136652400004,10004,35
136652800004,10004,35
136783000004,10001,35
136855000004,10004,35
136867600004,10001,35
136944800004,10004,35
137144500004,10004,35
137226100004,10004,35
137235500004,10001,35
137236900004,10004,35
137321600004,10004,35
138073000004,10004,35
138447100004,10001,35
138549700004,10004,35
138966000004,10004,35
139224700004,10004,35
139440800004,10001,35
139521900004,10004,35
139974600004,10004,35
140076000004,10004,35
140367700004,10004,35
140395700004,10004,35
140451700004,10004,35
140730200004,10004,35
140852900004,10004,35
141065500004,10004,35
141227400004,10004,35
141401200004,10004,35
141582800004,10004,35
141692300004,10001,35
141766100004,10004,35
141813300004,10001,35
141917500004,10001,35
142080000004,10004,35
142094000004,10001,35
142198300004,10004,35
142389400004,10004,35
142557100004,10004,35
142627500004,10004,35
142688000004,10004,35
142690000004,10004,35
142699800004,10004,35
142703300004,10004,35
180173000004,9998,35
180186500004,10004,35
180884701038,130,35
181400103266,10004,35
181751100004,10004,35
181858700004,10004,35
181937300004,10001,35
182075300004,10001,35
182166400004,10004,35
182339500004,10004,35
182463200004,10004,35
182464800004,10004,35
182663100004,10004,35
182769500004,10004,35
182921200004,10004,35
183484300004,10004,35
184002500004,10004,35
184175100004,9998,35
184203100004,10004,35
184398700004,10004,35
184403700004,10004,35
184722100004,9998,35
184723000004,10004,35
184786900004,10004,35
185058000004,10004,35
185074600004,10001,35
185162300004,10001,35
185204900004,10004,35
185665300004,10001,35
185713300004,10004,35
185776400004,10001,35
185923800004,10004,35
186734800004,10001,35
186997100004,10004,35
187146300004,10001,35
187365300004,10001,35
187543300004,10001,35
187635900004,10004,35
187804700004,10001,35
188089600004,10001,35
188357700004,10012,35
188819300004,10001,35
188860700004,10001,35
189490700006,10001,35
100032400476,10004,36
100095500004,10001,36
100224600004,10001,36
100312800004,10004,36
100698500004,90,36
101122200004,10004,36
101234900004,10004,36
101237900004,10004,36
101240400004,10004,36
101275200004,10004,36
101277200004,10004,36
101689500004,10004,36
101747400004,10004,36
102474300004,120,36
102535300004,10004,36
102595900004,10004,36
103084200004,10004,36
104381000004,110,36
104950800004,110,36
105376200004,10004,36
105612600004,100,36
105671800004,10004,36
106056600004,10004,36
106167000004,10004,36
106289400004,10004,36
106290300004,10004,36
106290700004,10004,36
106313800004,10001,36
106355100004,10004,36
106375900004,10004,36
106606800004,10004,36
107077100004,10004,36
107207800004,10004,36
107235100004,10004,36
107394800004,10004,36
107410100004,10001,36
107625000004,10004,36
108110900004,10001,36
109069300004,10004,36
109095900004,10004,36
109227500004,10004,36
109391600004,10004,36
109682400004,10004,36
110003000004,10004,36
110201800004,10004,36
110540500004,10004,36
110552400004,10004,36
110561700004,10004,36
110625200004,10001,36
110639900004,10004,36
110663700004,10004,36
110708800004,10004,36
110723700004,10004,36
110738300004,10004,36
110738600004,10004,36
110867900004,10004,36
110974300004,10004,36
111015400004,10004,36
111028100004,10004,36
111092000004,10004,36
111111900004,10004,36
111120800004,10001,36
111165700004,10004,36
111166100004,10004,36
111268700004,10001,36
111462300004,10004,36
111491100004,10001,36
111494000004,10004,36
111650800004,10004,36
111744000004,10004,36
111920600004,10004,36
111921400004,10004,36
112047300004,10004,36
112047700004,10004,36
112081900004,98,36
112118600004,10004,36
112293800004,10004,36
112313800004,10004,36
113963900004,10004,36
114604900004,10004,36
115194600004,10004,36
116042900004,10004,36
116111800004,10004,36
116314900004,10004,36
116464200004,10004,36
116548000004,10001,36
116557400004,10004,36
116640500004,10004,36
116949800004,10004,36
117062800004,10004,36
117789000004,10004,36
117789800004,10004,36
117977300004,10004,36
118061400004,10004,36
118366800004,10004,36
118541400004,10004,36
118658400004,10004,36
118863400004,10004,36
119153400004,10004,36
119221800004,10004,36
119455000004,10004,36
119847300004,10004,36
119847700004,10004,36
120195700004,10004,36
120284900004,10004,36
120858200004,10004,36
121207200004,10004,36
121447100004,10004,36
121515300004,10004,36
121590300004,10004,36
122425800004,10004,36
122508800004,10004,36
122555700004,10004,36
123130900004,10004,36
123306400004,10004,36
123384900004,10001,36
123623300004,10004,36
123675700004,10004,36
123701700004,10004,36
123791200004,10001,36
123801000004,10004,36
124610200004,10004,36
124933000004,10001,36
125032600004,10004,36
125227100004,10004,36
125598000004,10004,36
126003700004,10004,36
126156500004,10004,36
126176400004,10004,36
126353800004,10004,36
127825800004,10004,36
127963700004,10004,36
128076500004,10004,36
128126800004,10004,36
128402300004,10004,36
128409400004,10004,36
128621400004,10004,36
128677700004,10004,36
128958600004,10004,36
129062300004,10004,36
129123400004,10004,36
129373900004,10004,36
129411700004,10004,36
129762400004,10004,36
129921300004,10004,36
129952800004,10004,36
130035600004,98,36
130232800004,10004,36
130626600004,10004,36
130729400004,10004,36
130769800004,10004,36
130778800004,10004,36
130789000004,10004,36
131128100004,10001,36
131135100004,10004,36
131475800004,10004,36
131646900004,10004,36
132019300004,10004,36
132114300004,10004,36
132417400004,10004,36
132573000004,10004,36
132704000004,10004,36
132773600004,10001,36
132774500004,10004,36
132969500004,10004,36
133027200004,10004,36
133191300004,10004,36
133192500004,10004,36
133292900004,10004,36
133381100004,10004,36
134362800004,10004,36
134399600004,10004,36
134464100004,10001,36
134710500004,10004,36
134764400004,10004,36
134764800004,10004,36
135322600004,10004,36
135398900004,10004,36
135418000004,10001,36
135588000004,10004,36
136043000004,10004,36
136049600004,10004,36
136330800004,10004,36
136389100004,10004,36
136477300004,10001,36
136503500004,10004,36
136826900004,10004,36
137227700004,10004,36
137309400004,10004,36
137538300004,10004,36
137668900004,10001,36
138363300004,10004,36
139037500004,10004,36
139956800004,10004,36
140031800004,10004,36
140197300004,10004,36
141291400004,10004,36
141502400004,10004,36
141985600004,10004,36
142007500004,10004,36
142205100004,10001,36
180290200004,10004,36
180435100004,10004,36
180780300004,10004,36
180873700004,100,36
180884700463,130,36
180920600004,10004,36
181277600004,10001,36
181327100004,10004,36
181383500004,10004,36
181473200020,10004,36
181634300004,10004,36
181930600004,9998,36
182126700004,10004,36
182975500004,10001,36
183092500004,10004,36
183507502294,140,36
183520300004,10004,36
183839300004,10004,36
183944600004,10004,36
184055400004,10004,36
184347200005,100,36
184348700004,10004,36
184354800004,10004,36
184554500004,10004,36
184815700004,10004,36
185036700004,10004,36
185232600004,10004,36
185604000004,10001,36
185773100004,10001,36
186129000004,10004,36
186638700004,10001,36
186762300004,10004,36
186790800004,10004,36
186938700004,10004,36
186956400004,10004,36
187165600004,10004,36
187222500004,10004,36
187469000004,10004,36
187669000004,10001,36
187829000004,100,36
188047200004,120,36
188059600004,10001,36
188071400004,10001,36
188354800004,10001,36
188863100004,100,36
189114200004,10001,36
189141300004,110,36
189166800004,10001,36
189723700004,130,36
100066200004,10001,37
100350500004,10004,37
100534900004,10004,37
100805200004,10004,37
100920300004,10004,37
101229200004,10004,37
102117100004,10001,37
102217900004,10001,37
102521900004,10004,37
103059900004,10004,37
103494400004,10004,37
103753600004,110,37
103944000004,10004,37
104140100004,10004,37
104231400004,10004,37
105514100004,10004,37
105674800004,100,37
105737400004,10004,37
105820500004,10001,37
105879400004,100,37
105902800004,10004,37
106201200004,10004,37
106381100004,10004,37
106486200004,9997,37
106619100004,10004,37
106655900004,10004,37
106667400004,10004,37
106674900004,10004,37
106831600004,10004,37
106837600004,10004,37
106848300004,10004,37
107263500004,10004,37
107987800004,10004,37
108001100004,10004,37
109443100004,10004,37
109449900004,10004,37
109683800004,10004,37
109710400004,10004,37
110368900004,10004,37
110576300004,10004,37
110605100004,10004,37
110924800004,10004,37
110968200004,10004,37
111004300004,10004,37
111142800004,10004,37
111143200004,10004,37
111220100004,10001,37
111277300004,10004,37
111278100004,10004,37
111299100004,10004,37
111429700004,10004,37
111540000004,10004,37
111916600004,10004,37
112015200004,10004,37
113424400004,10004,37
113455000004,10004,37
113877500004,10004,37
113988900004,10004,37
114038200004,10001,37
114997900004,10001,37
115108200004,10001,37
115318500004,10004,37
115535500004,10001,37
116210300004,10004,37
116543000004,10004,37
116545300004,10004,37
116661500004,10004,37
116744000004,10001,37
116842100004,10004,37
116865700004,10004,37
116922700004,10004,37
117221400004,10004,37
117345600004,10004,37
117533300004,10004,37
118049600004,10004,37
118317300004,10004,37
118962200004,10004,37
118963300004,10004,37
118991100004,10004,37
119026200004,10004,37
119045900004,10004,37
119046000004,10004,37
119049700004,10004,37
119090500004,10001,37
119208200004,10001,37
119216300004,10004,37
119319300004,10004,37
119516500004,10004,37
119715800004,10001,37
119893000004,10004,37
120208800004,10001,37
120250200004,10004,37
120305300004,10001,37
120541200004,10004,37
120562300004,10004,37
120628900004,10001,37
121105400004,10004,37
121436200004,10001,37
121802100004,10004,37
121914300004,10004,37
122245900004,10004,37
122547200004,10004,37
122609300004,10004,37
122741800004,10004,37
123225300004,10004,37
123280000004,10001,37
123294600004,10004,37
123897900004,10004,37
124543800004,10004,37
124947000004,10001,37
125431100004,10004,37
125547800004,10001,37
125919400004,10004,37
126001500004,10004,37
126035200004,10004,37
126110600004,10004,37
126548300004,10004,37
126832900004,10004,37
127420300004,10004,37
127802100004,10004,37
127830100004,10004,37
128031100004,10004,37
128066700004,10004,37
128548700004,10004,37
128639100004,10004,37
129167600004,10004,37
129215700004,10004,37
129230600004,10004,37
129234000004,10004,37
129302600004,10004,37
129303500004,10004,37
129319000004,10004,37
129383000004,10004,37
129400200004,10004,37
129438700004,10004,37
129452900004,10004,37
129859000004,10001,37
129914200004,9998,37
129926600004,10004,37
129946600004,10004,37
130389000004,10004,37
130426000004,10004,37
130462300004,10004,37
130466000004,10004,37
130893100004,10004,37
131107800004,10004,37
131698000004,10004,37
131815800004,10004,37
131816900004,10001,37
131825000004,10004,37
132020000004,10004,37
132094200004,10004,37
132774900004,10004,37
132937700004,10004,37
133107600004,10001,37
133207700004,10001,37
133307100004,10004,37
133473200004,10004,37
133690600004,10004,37
134441800004,10004,37
134556400004,10004,37
134653500004,9997,37
134802100004,10004,37
134873700004,10004,37
135777600004,10004,37
135779300004,10001,37
135785700004,10004,37
135830800004,10004,37
136142700004,10004,37
136396100004,10004,37
136413300004,10001,37
136451800004,10004,37
136479000004,10004,37
136591100004,10004,37
136799200004,10004,37
136867400004,10004,37
136975200004,10001,37
136985300004,10004,37
137345900004,10004,37
138512900004,10004,37
138761700004,10004,37
139288400004,10004,37
139304300004,10004,37
139681900004,10004,37
139864800004,10004,37
140238300004,10001,37
140327800004,10004,37
141053100004,10001,37
141209400004,10004,37
141561900004,10004,37
141754700004,10001,37
141851000004,10004,37
141890000004,10004,37
141890400004,10004,37
141960500004,10001,37
142428000004,10004,37
142705700004,10004,37
180075200004,10004,37
180802100004,10001,37
180808600004,10001,37
180884700648,120,37
180884700669,110,37
181400103323,10004,37
181400103431,10004,37
181437300004,10004,37
181674300004,10004,37
181791100004,10001,37
181827700004,10004,37
182479600004,10004,37
182598200004,10004,37
182729200004,10004,37
183007100004,10004,37
183195900004,10001,37
183524100004,10001,37
183543300004,10001,37
183545200004,10004,37
184148300004,10004,37
184541000004,10004,37
184868700004,10004,37
185032200004,10004,37
185224200004,10004,37
185229900004,10004,37
185287300004,10004,37
185619900004,10004,37
185641000004,10004,37
185669500004,10012,37
185704600004,10004,37
185966100004,10001,37
186108000004,10001,37
186575500004,10001,37
186599600004,10004,37
186800000004,10001,37
186811100004,10004,37
186902200004,10004,37
187496100004,10004,37
188141800004,10004,37
188154400004,110,37
188292100004,10012,37
188302400004,10001,37
188366100004,120,37
188378600004,120,37
188409200004,10001,37
188419700004,110,37
188540700004,10004,37
189022300004,10012,37
189115300004,10001,37
189163400004,10012,37
189551800004,10012,37
189708600004,10001,37
189800500004,10001,37
100017200180,10004,38
100017200203,10001,38
100046100025,10004,38
100315600004,10004,38
100433900004,10004,38
100475000004,10004,38
100531100004,10004,38
100724200004,10004,38
100750900004,10001,38
100764000004,10004,38
100930800004,10004,38
100954200004,10004,38
101049800004,10004,38
101149300004,10001,38
101527200004,10004,38
101800900004,10004,38
102631300004,10004,38
102750800004,10001,38
102974400004,10004,38
102984500004,10004,38
102995700004,10004,38
103457500004,10004,38
103524200004,10001,38
103589700004,10004,38
103802300004,10004,38
103931500004,10004,38
104370500004,10001,38
104516400004,10004,38
104547800004,10004,38
104596500004,10001,38
104886900004,10001,38
104889600004,10004,38
105952200004,10004,38
106194600004,10004,38
106262500004,10001,38
106274900004,10004,38
106347000004,10001,38
106405300004,10004,38
106727700004,10004,38
107024100004,10004,38
107024500004,10004,38
107027200004,10004,38
107255500004,10004,38
107309700004,10004,38
107325900004,10004,38
107436700004,10004,38
107468200004,10004,38
107577500004,10004,38
109226300004,10004,38
109505200004,10004,38
109588300004,10004,38
109630500004,10004,38
110088800004,10001,38
110124500004,10004,38
110345200004,10004,38
110426800004,10001,38
110441800004,10004,38
110522700004,10004,38
110629000004,10004,38
110706100004,10004,38
110919600004,10004,38
110934200004,10004,38
110966800004,10001,38
111030700004,10001,38
111189200004,10004,38
111191800004,10004,38
111222400004,10004,38
111281700004,10004,38
111300200004,10004,38
111501600004,10001,38
111526600004,10004,38
111665000004,10004,38
111667500004,10004,38
111985300004,10004,38
112167800004,10004,38
112286100004,10001,38
112608400004,10004,38
113306500004,10004,38
114127800004,10004,38
114345500004,10001,38
114392800004,10001,38
114404900004,10004,38
114635300004,10004,38
114760500004,10004,38
115627700004,10001,38
116489900004,10004,38
116538300004,10004,38
116804200004,10004,38
116808400004,10004,38
117378400004,10001,38
117384900004,10004,38
117431100004,10004,38
117431600004,10004,38
117468500004,10004,38
117509300004,10004,38
117961900004,10004,38
118434000004,10001,38
118888700004,10004,38
119081500004,10004,38
119097100004,10004,38
119328200004,10001,38
119542600004,10004,38
119923900004,10004,38
120509600004,10004,38
120524700004,10004,38
120643700004,10004,38
120664000004,10004,38
121281600004,10004,38
121297300004,10004,38
121558700004,10004,38
121603000004,10004,38
121803300004,10001,38
121810700004,10004,38
121995300004,10004,38
122361800004,10004,38
122557700004,10001,38
122584300004,10004,38
123588500004,10004,38
123588900004,10004,38
123589300004,10004,38
123860200004,10004,38
123873900004,10004,38
124210900004,10004,38
124352700004,10001,38
124433000004,10004,38
124521500004,10004,38
124818300004,10004,38
125225600004,10004,38
125398600004,10004,38
125470700004,10004,38
125551000004,10004,38
127014600004,10004,38
127075300004,10004,38
127127000004,10001,38
127288900004,10001,38
127608500004,10004,38
127646100004,10004,38
127841000004,10004,38
127968700004,10001,38
128056000004,10004,38
128220400004,10004,38
128520900004,10004,38
128536000004,10004,38
128572500004,10004,38
128619800004,10001,38
128676200004,10004,38
128979800004,10004,38
129300400004,10004,38
129303400004,10004,38
129393000004,10004,38
129925000004,10001,38
129951600004,10004,38
130128200004,10004,38
130171400004,10004,38
130211600004,10004,38
130312800004,10004,38
130615300004,10004,38
130698300004,10004,38
130706500004,10004,38
130793700004,10004,38
130794100004,10004,38
130858900004,10001,38
131273200004,10004,38
131302700004,10004,38
131401600004,10001,38
131816500004,10004,38
132080400004,10004,38
132121800004,10004,38
132515800004,10004,38
132788600004,10004,38
132967000004,10004,38
133050300004,10001,38
133051600004,10004,38
133229600004,10004,38
133247700004,10004,38
133391700004,10004,38
133412800004,10004,38
133541600004,10004,38
133725600004,10004,38
134283500004,10004,38
134305100004,10004,38
134649300004,10004,38
134676000004,10004,38
134955200004,10004,38
135369000004,10004,38
135480900004,10004,38
135928800004,10004,38
135935800004,10004,38
136145200004,10004,38
136171000004,10001,38
136179300004,10004,38
136578600004,10004,38
136761500004,10004,38
137039800004,10004,38
137326200004,10004,38
137479000004,10004,38
138414700004,10004,38
138874500004,10004,38
139326500004,10004,38
139447500004,10004,38
139644800004,10004,38
139719000004,10004,38
139787400004,10004,38
139798300004,10004,38
140170100004,10004,38
140380400004,10004,38
140519600004,10004,38
140559800004,10004,38
141723100004,10004,38
141742700004,10004,38
141929000004,10004,38
142017700004,10004,38
142018000004,10004,38
142071700004,10004,38
142090200004,10004,38
142090600004,10004,38
142165100004,10004,38
142689900004,10004,38
180542900004,10004,38
181178100004,10004,38
181261600004,10004,38
181286600004,10004,38
181359200004,10004,38
181650000004,10004,38
181682900004,10004,38
181742300004,10004,38
182089900004,10004,38
182319300004,10004,38
182398400004,10004,38
182461100004,10004,38
182597600004,10004,38
182614200004,10004,38
182786100004,10004,38
183633400004,10004,38
184562400004,10004,38
184693700004,10004,38
184776500004,10004,38
185157300004,10004,38
185785800004,10004,38
185853100004,10004,38
185854200004,10004,38
185891700004,10004,38
186933300004,10004,38
187058800004,10004,38
187210000004,10004,38
187278200004,10004,38
187464800006,10004,38
187659100004,10004,38
188690600004,10004,38
188888700004,10004,38
100045100012,10004,39
100122200004,10001,39
100185700004,10004,39
100623600004,10004,39
100672300004,10004,39
100710500004,10004,39
100915800004,10004,39
100976100004,10004,39
101115600004,10004,39
101303000004,10001,39
101344200004,10004,39
101716400004,10004,39
102283700004,10004,39
102391300004,10004,39
102557100004,10004,39
103164600004,10004,39
103636200004,10004,39
104480100004,10004,39
105083800004,10004,39
105274300004,10004,39
105560700004,10004,39
105610800004,10004,39
105706000004,10004,39
105752000004,10004,39
106203100004,10004,39
106509500004,10004,39
106511100004,10004,39
106511900004,10004,39
106625600004,10004,39
106787800004,10004,39
106789900004,10004,39
106809000004,10004,39
107191200004,10004,39
107192500004,10004,39
107260200004,10004,39
107366900004,10004,39
107437500004,10004,39
107437800004,10004,39
107530000004,10004,39
107530400004,10004,39
107615600004,10004,39
107922800004,10004,39
108092500004,10004,39
109191800004,10004,39
109250300004,10004,39
109366700004,10004,39
109842000004,10004,39
109889700004,10004,39
109908300004,10004,39
110038000004,10004,39
110127200004,10004,39
110242000004,10004,39
110255700004,10004,39
110530400004,10004,39
110665900004,10004,39
110679100004,10004,39
110768600004,10004,39
110781700004,10004,39
110783300004,10004,39
110844400004,10004,39
110864600004,10004,39
110871800004,10004,39
110908700004,10004,39
110941800004,10004,39
110961900004,10004,39
110970500004,10004,39
110983100004,10004,39
110996400004,10004,39
111179700004,10004,39
111283700004,10004,39
111349800004,10004,39
111556800004,10004,39
111557200004,10004,39
111557600004,10004,39
111558000004,10004,39
112123000004,10004,39
112171200004,10004,39
112481100004,10004,39
113766300004,10004,39
113813000004,10004,39
113967600004,10004,39
114027300004,10004,39
114069700004,10004,39
114698700004,10004,39
114798700004,10004,39
114903400004,10004,39
115788400004,10004,39
115868500004,10004,39
116052900004,10004,39
116120300004,10004,39
116212400004,10004,39
116722300004,10004,39
116904900004,10004,39
117037500004,10004,39
117157900004,10004,39
117220700004,10004,39
117299300004,10004,39
117438200004,10004,39
117465200004,10004,39
117536500004,10004,39
117540600004,10004,39
117616200004,10004,39
117619000004,10004,39
117717900004,10004,39
117820000004,10004,39
117866700004,10004,39
117997600004,10004,39
118058100004,10004,39
118171000004,10004,39
118173400004,10004,39
118837000004,10004,39
118931000004,10004,39
118938400004,10004,39
118976000004,10004,39
119067100004,10004,39
119130100004,10004,39
119133700004,10004,39
119174700004,10004,39
119209100004,10004,39
119282300004,10004,39
119980200004,10004,39
120219000004,10004,39
120601300004,10004,39
121268200004,10004,39
121381100004,10004,39
121491100004,10004,39
121596200004,10004,39
121906300004,10004,39
122157200004,10004,39
122246400004,10004,39
122809800004,10004,39
122933600004,10004,39
123483100004,10004,39
123579200004,10004,39
123696300004,10004,39
123723900004,10004,39
123960400004,10004,39
124104800004,10004,39
124244700004,10004,39
124353200004,10004,39
124547100004,10004,39
124689900004,10004,39
124712700004,10004,39
125541000004,10004,39
125768900004,10004,39
126107300004,10004,39
126602500004,10004,39
126631300004,10004,39
126825700004,10004,39
127651800004,10004,39
127913900004,10004,39
127948500004,10004,39
128042800004,10004,39
128045400004,10004,39
128400100004,10004,39
129175800004,10004,39
129233900004,10004,39
129375100004,10004,39
129392300004,10004,39
129403100004,10004,39
129404200004,10004,39
129615100004,10004,39
130031700004,10004,39
130083400004,10004,39
130504200004,10004,39
130619100004,10004,39
130797800004,10004,39
130942100004,10004,39
131071200004,10004,39
131137400004,10004,39
131914000004,10004,39
132036000004,10004,39
132149100004,10004,39
132149500004,10004,39
132776100004,10004,39
132922400004,10004,39
133234200004,10004,39
133316700004,10004,39
133587300004,10004,39
133710600004,10004,39
134144700004,10004,39
134168100004,10004,39
134368600004,10004,39
134369200004,10004,39
134641200004,10004,39
134658300004,10004,39
134752100004,10004,39
135032900004,10004,39
135147900004,10004,39
135215000004,10004,39
135848000004,10004,39
135939600004,10004,39
136084500004,10004,39
136289700004,10004,39
136398000004,10004,39
136491300004,10004,39
136769000004,10004,39
136965200004,10004,39
137177500004,10004,39
137371100004,10004,39
137664400004,10004,39
137672900004,10004,39
138569900004,10004,39
138571100004,10004,39
139139000004,10004,39
139299800004,10004,39
139300900004,10004,39
139725100004,10004,39
139807300004,10004,39
139818500004,10004,39
139846800004,10004,39
140157700004,10004,39
140159100004,10004,39
140335900004,10004,39
141244900004,10004,39
141283600004,10004,39
141336100004,10004,39
141340000004,10004,39
141373200004,10004,39
141527900004,10004,39
141906500004,10004,39
141970400004,10004,39
142004100004,10004,39
142218600004,10004,39
142219800004,10004,39
142444600004,10004,39
142473800004,10004,39
142525500004,10004,39
142697700004,10004,39
142712000004,10004,39
142721200004,10004,39
181323600004,10004,39
181335000004,10004,39
181400103032,10004,39
181400103203,10004,39
181886400004,10004,39
182055800004,10004,39
182283000004,10004,39
182770700004,10004,39
183049200004,10004,39
183294400004,10004,39
183504600004,10004,39
183946900004,10004,39
184996800004,10004,39
185244200004,10004,39
186078300004,10004,39
186734900004,10004,39
186757500004,10004,39
186921700004,10004,39
187349000004,10004,39
100013300090,10001,40
100017200084,10004,40
100018800012,10004,40
100032800008,10001,40
100163700004,10004,40
100449800004,10004,40
100473300004,10004,40
100505400004,10004,40
100591900004,10004,40
100825300004,10004,40
100913500004,10004,40
100918300004,10004,40
101049400004,10004,40
101109800004,9998,40
101235700004,10004,40
101413600004,10001,40
101565700004,10004,40
101578600004,10004,40
101586600004,10004,40
101645300004,10004,40
102119600004,10004,40
102372100004,10004,40
102954300004,10004,40
103036300004,10004,40
103505800004,10004,40
103723200004,10004,40
103888200004,10001,40
104310500004,10004,40
104364600004,10004,40
104429200004,10001,40
105525900004,10004,40
105643600004,10004,40
105671900004,100,40
105997500004,100,40
106003700004,130,40
106165200004,10004,40
106191300004,10004,40
106316400004,10004,40
106402200004,10004,40
106432700004,10004,40
106496300004,10004,40
106969900004,10004,40
106971500004,10004,40
107069800004,10004,40
107113700004,10004,40
107295800004,10004,40
107414500004,10004,40
108924200004,10004,40
109345600004,10004,40
109346300004,10004,40
109713700004,10004,40
110278300004,10004,40
110279100004,10004,40
110792400004,10001,40
110819300004,10004,40
110819700004,10004,40
110873500004,10004,40
110913000004,10004,40
110914500004,10004,40
110956100004,10001,40
111224000004,10004,40
111224500004,10004,40
111305900004,10001,40
111643500004,10004,40
111933500004,10004,40
112127600004,10004,40
112562500004,10004,40
113334000004,10004,40
114228400004,10004,40
114899700004,10004,40
114900900004,10004,40
115024900004,10004,40
115134600004,10004,40
115369900004,10004,40
115864800004,10004,40
116081100004,10004,40
116096100004,10004,40
116405900004,10004,40
117440700004,10004,40
117539700004,10004,40
117617900004,10004,40
117869300004,10004,40
118057700004,10004,40
118499100004,10004,40
118934800004,10004,40
119747900004,10004,40
120204300004,10001,40
120268200004,10004,40
120353200004,10004,40
121784200004,10004,40
121814300004,10004,40
122187900004,10004,40
122334100004,10004,40
122466600004,10004,40
122467800004,10004,40
122715200004,10004,40
122793300004,10004,40
123315300004,10004,40
123316100004,10004,40
123486900004,10001,40
123584800004,10004,40
123704500004,10004,40
123824800004,10004,40
124312500004,10001,40
124515900004,10004,40
124877900004,10004,40
125346400004,10001,40
125782000004,10004,40
125956300004,10004,40
126099100004,10004,40
126475700004,10004,40
126555400004,10004,40
126599800004,10004,40
126815500004,10004,40
127056300004,10001,40
127125300004,10004,40
127184400004,100,40
127236100004,10004,40
127411600004,10004,40
127575800004,10004,40
127997900004,10001,40
128034500004,10004,40
128035300004,10004,40
128123500004,10004,40
128221000004,10004,40
129233200004,10004,40
129371300004,10004,40
129410100004,10004,40
129491600004,10004,40
129701500004,10004,40
129803600004,10004,40
130029200004,10004,40
130367400004,10004,40
130524300004,10004,40
130698700004,10004,40
130705500004,10004,40
130748000004,10004,40
131327400004,10004,40
132128700004,10004,40
132337500004,10004,40
132559000004,10001,40
132678100004,10004,40
133192400004,10004,40
133196400004,10004,40
133322200004,10004,40
133401100004,10001,40
134172100004,10004,40
134364800004,10004,40
134440700004,10004,40
134462500004,10004,40
134676400004,10004,40
134736200004,10004,40
135696100004,10004,40
136074600004,10004,40
136231900004,10004,40
136519800004,10001,40
136573600004,10004,40
136785200004,10004,40
136819700004,10004,40
136869900004,10004,40
136873200004,10004,40
136999500004,10004,40
137093100004,10004,40
137499400004,10004,40
137667200004,10004,40
138364200004,10004,40
138449600004,10004,40
138693000004,10004,40
138795700004,10004,40
139331000004,10004,40
139434500004,10004,40
139533700004,10004,40
139538900004,10004,40
139587900004,10001,40
139644300004,10001,40
139691600004,10004,40
139815100004,10004,40
139996900004,10004,40
140081500004,10004,40
140095400004,10004,40
140109000004,10004,40
140495100004,10004,40
140499700004,10001,40
140587300004,10004,40
140603700004,10004,40
141300800004,10004,40
141668300004,10004,40
141750200004,10004,40
141883800004,10004,40
142462500004,10004,40
142638400004,10004,40
142638500004,10004,40
142647300004,10004,40
142655700004,10004,40
180170700004,10004,40
180208900004,10001,40
180229000004,10001,40
180347200004,10004,40
180765100004,10004,40
180801300004,10001,40
180805800017,110,40
180828000019,10004,40
180839700004,10004,40
180884700672,110,40
180891400004,10004,40
180897600004,10004,40
181241900004,9998,40
181414600004,10004,40
181654100004,10004,40
181970700004,10004,40
182140300004,10004,40
182349600004,10004,40
182858400004,10004,40
183128900004,10004,40
183198700004,10001,40
183758500004,10001,40
184096100004,10004,40
184169600004,9997,40
184522000004,10004,40
184659500004,10001,40
184958300004,10004,40
185135400004,10001,40
185776900004,100,40
185787300004,10004,40
185838600004,120,40
185872800004,120,40
186311300004,10004,40
186367301190,110,40
186367400254,110,40
186702600004,10001,40
186952100004,100,40
186983800004,110,40
186990300004,10004,40
187200800004,10004,40
187372800004,10004,40
187423700004,10004,40
187770300004,9998,40
187926400004,10001,40
187990500004,10001,40
188062100004,120,40
188689600009,120,40
188796100004,10001,40
188960000004,130,40
189021800004,120,40
189257800004,10001,40
189418900004,10001,40
189949300098,130,40
189949301625,120,40
189949301712,120,40
189954300353,130,40
100013300056,10004,41
100014700121,10001,41
100014700123,100,41
100016800004,110,41
100032400661,10004,41
100059300018,10004,41
100059300019,10004,41
100059300032,10004,41
100060800020,10004,41
100063500064,120,41
100376900004,10004,41
100392200004,10004,41
100403800004,10004,41
100467200004,10004,41
101089000004,10004,41
101096400004,10004,41
101136700004,10004,41
101216400004,10004,41
101233500004,100,41
101360400004,10004,41
101404100004,10004,41
101456800004,10001,41
