Sky Ref Number,Weighting Value,Territory
102456900004,70,14
102458400004,89,45
102458400004,89,45
102458500004,70,33
102463000004,40,26
102464300004,70,2
102466700004,10007,26
102488500004,99,44
102488600004,40,42
102489200004,10005,25
102490100004,10005,24
102493800004,10006,33
102495600004,40,8
102496200004,40,34
102496900004,0,3
102498100004,10005,26
102501500004,89,45
102501500004,89,45
102501600004,90,26
102503700004,10005,1
102506200004,0,24
102507400004,10005,23
102510100004,0,13
102510200004,0,12
102511200004,40,2
102516700004,99,43
102518100004,70,27
102518200004,80,44
102519800004,40,1
102529600004,10005,24
102530100004,89,47
102530100004,89,47
102534700004,9998,10
102537200004,10005,1
102544300004,99,38
102547000004,40,18
102549200004,99,9
102553600004,10005,1
102557100004,10013,39
102557200004,10005,30
102560500004,10005,41
102572400004,10005,4
102582500004,40,34
102583600004,0,24
102587900004,30,4
102589800004,40,7
102592200004,10006,1
102600800004,70,22
102601800004,40,12
102602300004,98,40
102603000004,80,3
102614200004,90,33
102619600004,90,43
102619900004,50,33
102620600004,70,49
102622300004,40,2
102623700004,40,28
102625500004,40,7
102626400004,10006,26
102627800004,99,34
102630800004,50,27
102631900004,10007,4
102632200004,89,49
102632200004,89,49
102633100004,80,28
102633300004,10013,11
102635800004,10005,41
102636200004,70,36
102637200004,99,11
102638400004,10005,15
102641600004,50,8
102642700004,10006,1
102646200004,9998,2
102647200004,70,43
102657800004,9998,10
102658400004,40,31
102661400004,9998,4
102664100004,0,5
102667700004,89,46
102669900004,89,47
102671900004,10005,23
102672900004,99,29
102673200004,20,5
102675500004,40,29
102680900004,0,13
102691300004,9998,6
102698600004,40,30
102700000004,70,7
102702500004,10005,26
102703700004,70,10
102707200004,40,28
102707800004,10005,4
102710700004,10013,14
102716400004,0,3
102718800004,10007,33
102720300004,99,15
102728100004,0,24
102732200004,10007,31
102733100004,9999,34
102733500004,10005,23
102734000004,70,17
102734900004,30,19
102736700004,10007,4
102739200004,0,15
102739500004,40,23
102741000004,10006,47
102745200004,10006,21
102746000004,99,4
102748200004,90,41
102751300004,10006,1
102751500004,10007,23
102755600004,40,2
102756300004,10006,23
102763100004,10005,22
102765000004,70,42
102766600004,40,8
102768600004,9998,30
102769600004,50,37
102770600004,98,38
102771000004,10005,4
102774700004,99,37
102777800004,0,13
102778700004,70,27
102780200004,10005,23
102783400004,50,42
102785900004,40,1
102793500004,10006,25
102801200004,99,35
102806500004,40,6
102808400004,9998,11
102815600004,60,31
102822000004,0,19
102823400004,10013,32
102829000004,10006,4
102831000004,99,42
102832000004,99,19
102840000004,99,22
102845000004,10005,25
102845800004,40,6
102848500004,90,28
102849100004,40,2
102852300004,99,30
102853000004,40,14
102853600004,10005,4
102855100004,40,2
102856900004,99,2
102860200004,10013,9
102863200004,99,34
102864100004,99,29
102865700004,10005,23
102867800004,70,4
102872900004,40,34
102874000004,10007,33
102875900004,50,36
102876900004,80,17
102880500004,10005,25
102880800004,40,10
102881300004,40,6
102881900004,99,15
102884100004,40,49
102888000004,40,28
102890300004,60,1
102894900004,90,14
102901000004,90,36
102901600004,10013,23
102907100004,40,30
102909000004,10006,4
102911700004,10005,41
102915100004,10005,20
102915700004,40,43
102917200004,10007,33
102918900004,90,42
102921300004,40,8
102922000004,99,43
102923100004,89,45
102923100004,89,45
102932300004,70,39
102935600004,50,20
102936700004,10007,1
102939800004,10005,4
102943300004,70,12
102954800004,10007,25
102956900004,40,6
102960600004,40,30
102970700004,99,17
102972500004,40,47
102974400004,99,38
102975600004,70,10
102978900004,99,44
102981600004,70,45
102981700004,9998,48
102983000004,40,47
102989400004,89,46
102994800004,98,40
102999800004,80,15
103013000004,80,17
103016900004,10007,25
103020100004,89,46
103020100004,89,46
103023800004,10005,23
103027200004,40,28
103043000004,10006,19
103050700004,50,30
103059400004,50,22
103068300004,10005,41
103071100004,70,47
103072000004,40,7
103073600004,10005,25
103075400004,99,13
103079500004,90,38
103084200004,50,36
103086600004,10005,23
103088900004,10007,23
103095200004,10005,5
103100700004,0,33
103100800004,0,24
103103300004,10007,41
103103500004,0,15
103106100004,10005,25
103117100004,10007,15
103126100004,10006,21
103129700004,40,2
103132900004,10005,41
103138800004,40,16
103142700004,90,38
103144200004,40,26
103152300004,80,42
103157100004,10005,5
103157400004,10006,31
103161600004,90,17
103164600004,99,39
103164900004,10005,26
103168000004,70,1
103171000004,99,8
103173500004,70,23
103178900004,10005,25
103188200004,10013,32
103191300004,60,28
103207000004,80,19
103208100004,9998,36
103210300004,10007,15
103214400004,40,2
103218300004,0,12
103218800004,0,15
103225300004,40,49
103227700004,0,3
103230100004,40,47
103237000004,99,29
103240200004,10013,26
103241600004,70,32
103244100004,70,44
103247200004,50,40
103252300004,40,26
103254500004,30,4
103257000004,10005,25
103259700004,40,23
103259900004,70,38
103261000004,40,37
103262000004,10007,20
103263300004,10005,4
103263400004,40,30
103264600004,10007,41
103264900004,10007,24
103266500004,10007,23
103269500004,9998,12
103272700004,40,31
103273100004,99,29
103274900004,10005,1
103276500004,10007,26
103284300004,10006,17
103288900004,50,31
103290200004,70,27
103295000004,89,48
103295000004,89,48
103298100004,40,14
103300300004,40,7
103300400004,99,32
103304100004,10005,25
103304900004,10004,47
103309800004,10011,32
103312300004,10011,8
103330200004,30,15
103330500004,40,12
103336200004,40,28
103338500004,9999,23
103354500004,99,44
103358000004,50,27
103362600004,80,37
103365500004,10006,25
103367000004,90,9
103367800004,99,30
103372100004,40,28
103372500004,99,34
103374600004,40,10
103376100004,10005,41
103379600004,99,22
103384500004,0,5
103386700004,10007,4
103391400004,50,26
103398900004,89,47
103411200004,60,15
103413800004,10007,4
103419200004,10005,41
103419900004,9998,8
103424000004,10007,19
103424300004,90,7
103425600004,10005,1
103427000004,9999,9
103427900004,40,30
103433700004,89,47
103433700004,89,47
103444500004,50,9
103446300004,70,11
103447600004,40,2
103449200004,98,7
103449600004,40,37
103450700004,40,28
103450900004,10005,1
103451000004,0,19
103455800004,10006,21
103457500004,80,38
103465200004,70,17
103474200004,40,4
103474500004,10005,41
103476000004,99,31
103476600004,10007,23
103478200004,40,31
103481200004,9999,11
103481900004,70,45
103487500004,70,27
103497400004,40,2
103498000004,40,15
103498500004,70,32
103501000004,70,17
103502300004,70,27
103502900004,98,22
103506600004,40,23
103509400004,40,42
103510900004,40,45
103514600004,99,31
103515600004,99,19
103517600004,50,36
103518500004,10005,30
103525900004,10013,19
103526100004,40,48
103526900004,9999,4
103531300004,70,2
103535000004,10004,4
103535300004,60,4
103535700004,10005,33
103537900004,10013,12
103539800004,98,14
103544700004,99,26
103551000004,10005,1
103565500004,10005,25
103567500004,10006,47
103568000004,40,41
103570700004,40,12
103571300004,70,41
103574400004,99,30
103575500004,40,7
103575600004,9998,28
103586200004,70,3
103591500004,70,17
103592600004,10007,21
103595900004,80,13
103599600004,99,39
103603000004,30,4
103618500004,80,44
103629200004,9998,9
103629800004,40,45
103633200004,10006,23
103635900004,89,45
103636500004,0,24
103639600004,90,33
103639800004,99,20
103642000004,99,32
103644700004,40,34
103645800004,70,16
103650000004,10005,25
103650800004,40,43
103652100004,40,10
103655700004,60,36
103656500004,40,28
103664500004,40,10
103666000004,10007,41
103672100004,10006,41
103673000004,40,42
103674200004,40,1
103678200004,98,40
103679000004,89,46
103682400004,40,46
103684400004,40,27
103684500004,10006,25
103684700004,10005,1
103685900004,70,39
103689300004,0,24
103689400004,0,24
103690600004,10005,23
103690800004,10005,1
103696600004,0,3
103703500004,70,23
103706500004,40,45
103716600004,10013,12
103717200004,98,38
103719700004,10007,21
103728800004,50,37
103731800004,99,24
103734200004,50,27
103736900004,40,6
103737500004,10005,41
103742000004,99,42
103743700004,10011,29
103745900004,40,27
103748100004,40,26
103752400004,99,15
103753200004,10005,25
103755400004,89,49
103762800004,10005,25
103764600004,80,7
103765900004,9999,41
103775000004,70,8
103777700004,50,43
103778900004,10005,4
103779800004,10,41
103788000004,70,20
103790200004,40,29
103792900004,0,3
103793200004,40,8
103796000004,80,33
103796900004,10005,24
103798900004,40,18
103808400004,80,36
103809100004,99,40
103811300004,50,28
103813300004,98,2
103825400004,89,45
103828200004,10006,1
103828900004,99,32
103837900004,90,17
103839700004,10005,32
103842600004,10005,1
103844100004,0,33
103846400004,0,3
103848200004,10005,24
103857200004,10013,2
103859500004,40,26
103860700004,10006,21
103863300004,80,36
103864500004,0,5
103876100004,98,39
103876400004,40,35
103888500004,70,42
103889000004,99,42
103889900004,50,28
103895000004,70,43
103900300004,80,13
103901700004,90,18
103913200004,9998,17
103913600004,99,37
103921700004,99,42
103924700004,0,12
103926200004,70,37
103930400004,0,16
103939200004,0,13
103940600004,10005,41
103943100004,40,18
103944000004,40,37
103945000004,10007,1
103946800004,9998,17
103949200004,80,39
103950100004,70,28
103951000004,90,10
103954200004,40,14
103958600004,40,24
103959000004,10013,39
103961700004,10006,15
103966300004,9998,48
103967400004,60,39
103969500004,50,20
103975600004,70,10
103978700004,40,13
103983400004,0,16
103985800004,10007,4
103986500004,40,29
103996300004,40,48
104002300004,10006,26
104003700004,50,27
104004400004,60,11
104008600004,80,36
104010800004,40,35
104013300004,40,19
104019500004,90,12
104028500004,70,28
104031700004,40,37
104037100004,99,1
104043300004,70,37
104050600004,40,37
104059100004,10013,37
104060100004,99,26
104061000004,9998,38
104061400004,99,5
104064100004,99,17
104065000004,70,42
104069000004,70,47
104070800004,30,12
104078900004,10013,17
104079100004,10005,24
104081400004,89,49
104082000004,40,16
104083800004,10007,26
104086600004,40,29
104090500004,80,28
104093800004,40,1
104098000004,99,4
104105100004,10006,33
104109900004,0,33
104110300004,10007,31
104110500004,10005,4
104113200004,50,43
104129300004,40,24
104131900004,90,8
104136000004,99,29
104137000004,10004,41
104138900004,10006,21
104142400004,10006,1
104148200004,0,5
104149000004,10007,23
104157100004,90,40
104158100004,10007,25
104159600004,70,18
104160000004,98,46
104160800004,90,12
104163400004,10005,25
104164800004,40,42
104166200004,60,19
104167200004,0,24
104169900004,40,4
104174700004,70,39
104175800004,40,10
104176400004,70,22
104176700004,40,4
104183500004,70,2
104191900004,10005,1
104192600004,10005,4
104193500004,70,26
104194700004,10005,23
104201000004,10005,1
104201900004,90,43
104203000004,80,28
104208900004,99,20
104215100004,10007,31
104217300004,70,15
104219400004,70,27
104220600004,40,28
104234200004,9998,31
104234900004,99,38
104237200004,50,12
104242800004,40,18
104246700004,40,22
104247600004,10003,23
104248700004,70,3
104248900004,50,43
104251100004,10005,30
104251200004,0,12
104251700004,10005,4
104254200004,70,28
104263000004,70,13
104270400004,10013,17
104274500004,0,15
104277900004,99,39
104278300004,99,10
104281200004,50,26
104284700004,40,3
104288600004,10007,19
104295700004,10007,1
104300200004,10005,41
104301600004,10006,5
104302100004,40,48
104302300004,10006,26
104306300004,98,37
104306400004,20,24
104307000004,10006,41
104307700004,10007,4
104315600004,40,45
104317800004,40,26
104321100004,10005,4
104325500004,40,34
104326000004,40,23
104329200004,10005,23
104331800004,10005,25
104335500004,10003,41
104344000004,10,24
104344200004,90,33
104345800004,40,6
104348500004,10005,41
104350400004,70,37
104350900004,50,26
104351900004,50,5
104355600004,9999,24
104361400004,40,48
104362600004,10005,1
104364100004,20,12
104364600004,50,40
104368700004,40,18
104374400004,10007,25
104381100004,10005,33
104381700004,10007,41
104382600004,10006,21
104383100004,10007,19
104390400004,99,42
104391100004,10005,41
104395200004,40,1
104399800004,0,13
104402300004,90,13
104404600004,99,40
104405900004,99,27
104406600004,10006,31
104407200004,70,2
104410500004,40,8
104414900004,10007,22
104425700004,10005,4
104425900004,70,40
104435000004,10007,1
104437800004,10006,47
104441900004,50,9
104443000004,10007,25
104443200004,80,24
104446000004,40,3
104446800004,70,17
104447000004,99,19
104450000004,10,24
104451400004,30,13
104460200004,40,11
104476500004,10005,41
104481800004,10006,21
104483900004,99,29
104495600004,0,12
104498700004,40,2
104504500004,0,13
104507400004,40,4
104508300004,40,3
104517600004,99,36
104518300004,60,35
104526000004,40,14
104539100004,10005,1
104539900004,40,43
104544300004,70,6
104554000004,10006,41
104555800004,90,44
104556800004,40,6
104559500004,99,3
104560600004,40,2
104562100004,99,44
104563600004,99,8
104563800004,10013,11
104565000004,70,17
104565300004,70,26
104566100004,99,43
104567200004,70,2
104568500004,10005,4
104569700004,10013,9
104574300004,10007,26
104574400004,10005,1
104575100004,10003,26
104576300004,10013,22
104580800004,10007,4
104586200004,0,16
104587300004,99,36
104587600004,70,18
104591000004,0,33
104591700004,98,48
104592400004,10013,14
104597200004,99,30
104598600004,9999,4
104608200004,10003,26
104613900004,99,34
104614300004,70,28
104635300004,0,13
104642400004,10013,4
104642700004,40,34
104644000004,99,4
104646800004,40,4
104650900004,99,13
104651200004,99,44
104654700004,10007,23
104658100004,40,2
104661800004,10007,30
104665100004,0,15
104670800004,10013,27
104675800004,10006,23
104676300004,40,48
104678700004,10007,15
104680100004,10013,24
104685800004,0,19
104686700004,10004,49
104687500004,40,49
104695600004,9998,36
104696200004,40,6
104698000004,99,11
104698300004,99,28
104703200004,50,15
104705800004,9999,20
104714600004,99,10
104727800004,10005,23
104729700004,10013,27
104729800004,40,24
104732100004,90,8
104733700004,40,33
104741500004,10005,26
104747700004,80,6
104748500004,99,43
104749000004,98,33
104749700004,80,44
104750400004,10006,21
104757000004,10006,1
104758100004,9999,41
104761300004,50,28
104763100004,10011,16
104771300004,90,33
104773300004,10007,21
104781800004,70,4
104783500004,50,27
104784700004,89,49
104785300004,10007,23
104786300004,40,22
104787600004,50,2
104787800004,10013,27
104790700004,70,4
104795800004,70,3
104796100004,40,3
104799200004,40,30
104803000004,10006,4
104804300004,40,2
104812000004,98,42
104818800004,10006,15
104819500004,40,43
104819700004,99,39
104832100004,99,42
104836900004,10013,4
104842500004,70,10
104845700004,40,34
104846700004,99,20
104852500004,70,18
104852900004,10005,1
104853800004,9998,10
104855300004,10007,25
104856500004,70,41
104864300004,0,15
104872900004,40,2
104876600004,70,4
104877900004,70,35
104879200004,10005,30
104879900004,70,46
104881700004,99,43
104888500004,50,14
104894300004,10005,24
104894600004,0,5
104896100004,0,33
104897300004,50,33
104898900004,70,34
104903000004,30,1
104903300004,0,24
104918200004,0,19
104935400004,99,14
104936200004,40,4
104945100004,70,10
104955500004,99,17
104957300004,10005,30
104958500004,10006,41
104963200004,10006,41
104965800004,10013,33
104970600004,10005,20
104972500004,98,40
104982500004,0,16
104995100004,50,27
104999300004,70,30
105005300004,99,22
105008300004,10005,4
105009300004,10005,15
105010900004,40,42
105014000004,50,9
105016200004,98,12
105017000004,10006,25
105019100004,99,36
105019500004,99,41
105020600004,50,3
105032700004,10005,1
105035600004,40,49
105035700004,40,29
105037300004,40,22
105039800004,40,14
105040100004,98,2
105040700004,99,40
105043100004,89,48
105045700004,10005,24
