Sky Ref Number,Weighting Value,Territory
111856700004,65,38
114198500004,65,10
181949900004,9998,16
136091100004,75,7
114113600004,75,1
105076900004,15,49
134303200004,75,18
104634100004,65,36
105612200004,15,49
140104500004,75,33
107307300004,9999,12
105074200004,9999,33
112159900004,9998,14
142685300004,75,40
101698500004,75,4
125953200004,9999,35
134484100004,60,35
101738700004,60,16
182313300004,9999,32
186227900004,9998,43
183484600004,10,45
111959600004,9999,43
123575800004,9999,24
107598300004,60,24
121278800004,60,12
105186200004,65,21
129732600004,9999,28
136340800004,60,44
139345400004,100,15
131098900004,99,12
185885500004,9998,15
124952300004,60,42
139189700004,9999,32
100291400004,9999,36
104437900004,9999,14
137209100004,70,24
131055400004,65,32
137208800004,65,41
126962200004,75,17
136417300004,9999,12
119025700004,9999,17
134115300004,9999,22
117607400004,9999,37
104109700004,75,3
181400102179,9999,24
103541400004,65,44
142129400004,75,36
113865200004,9999,36
111162400004,60,16
109708100004,75,34
129658500004,9999,10
141826900004,9999,17
123758200004,60,24
113989300004,99,37
119587600004,60,5
132552100004,60,16
111983300004,65,36
140017300004,75,35
107507300004,9999,23
116845700004,60,36
134148000004,9998,25
112133400004,70,21
100953800004,9999,7
182441800004,75,6
131265000004,65,38
130226900004,100,32
103074800004,80,13
112105700004,75,28
118450500004,9999,22
111947300004,65,21
103053500004,80,3
109892000004,60,35
134578000004,9999,19
112008300004,65,23
101809300004,15,48
103059500004,60,18
107504700004,60,20
124939600004,9999,26
106285200004,65,11
130134900004,60,36
110573200004,65,23
106402700004,60,11
184615900004,75,3
137077400004,9999,37
130108000004,60,35
106064700004,50,31
134117400004,9999,20
135659100004,9999,5
137415100004,65,27
140431600004,99,41
101648200004,60,12
101077200004,75,25
132474800004,60,12
181353500004,9999,39
137612100004,65,37
111009000004,65,34
134866600004,9999,39
127147900004,75,30
117789800004,60,36
116135200004,60,5
111922900004,75,27
128213700004,9999,17
133498500004,60,36
103536800004,9999,11
113969600004,75,35
117993600004,60,7
106808700004,60,37
109872000004,60,12
102150900004,65,37
186078500004,9998,29
107479500004,9999,19
100426500004,75,4
141942800004,9999,31
137608800004,9999,31
114561800004,60,6
109712800004,60,40
142289300004,99,35
129393700004,9999,6
100880200004,60,1
109544300004,60,29
142200200004,75,5
109596300004,99,35
105714500004,60,17
128220400004,75,38
141648200004,75,35
125884000004,65,20
128561000004,60,11
141979400004,75,32
133327800004,9998,39
141133000004,75,30
114206100004,9999,28
142080000004,9999,35
110864000004,60,9
182977100004,70,8
103531000004,60,20
101060700004,60,17
186678900004,9998,17
134893500004,9999,25
140400100004,75,17
141402700004,9999,13
134087800004,60,31
111531200004,75,25
142547000004,9999,17
127908500004,65,16
142596200004,9999,30
118551400004,60,9
130471800004,9999,22
129870500004,99,44
119797700004,60,37
181400103625,9999,21
142291100004,65,43
186354000004,75,32
185875500004,70,27
110972100004,9999,37
111156000004,80,18
133025900004,100,10
126815500004,65,40
186121700004,15,49
186304600004,9998,14
109669800004,65,34
142606200004,70,36
101248300004,85,3
131468800004,55,31
110525500004,65,41
104213300004,70,12
102802600004,75,10
184363100004,9998,20
127669800004,9999,15
108511000004,60,27
142568000004,60,9
119090100004,9999,21
104711000004,9999,40
115170300004,9999,22
141411800004,60,18
101608900004,75,6
135123100004,70,20
112032700004,60,8
185331600004,9998,39
101691700004,60,3
140949400004,60,31
140362000004,9999,37
120325100004,75,34
184435400004,15,48
113567100004,60,20
128397100004,9999,32
124781700004,50,31
136089600004,75,10
141793700004,9999,14
132486300004,60,42
111399000004,9999,41
104643000004,9999,22
134461400004,9999,31
135713100004,15,46
141373600004,65,37
134706700004,60,44
105940700004,60,7
100032400405,9999,20
125838600004,75,28
116715000004,60,24
121665600004,9999,26
183147500004,65,23
123082600004,99,2
136819000004,100,27
126304300004,9999,17
126351300004,75,25
139599600004,15,47
103496700004,65,41
183533700004,15,48
100690100004,70,32
111185100004,9999,37
181284200004,10,47
100488900004,65,43
100714600004,9999,33
134844200004,60,44
103383100004,60,27
140415600004,9999,8
141451400004,9999,40
186522300004,9999,6
106055700004,9999,31
136782600004,75,36
103028200004,9999,20
111138300004,65,20
180937400004,15,49
102327700004,60,25
106985200004,9999,32
126985800004,65,23
100562900004,75,43
186176100004,15,47
140276300004,15,45
120321200004,60,24
112034000004,60,35
106214500004,75,27
184642700004,9999,13
182578000004,75,42
111244700004,9999,29
141562000004,65,26
184378800004,75,40
139416200004,75,13
103280000004,65,25
119891000004,70,23
102248400004,65,21
134971900004,10,47
130695500004,60,44
140063800004,15,45
138273300004,75,2
103240200004,75,26
109261100004,75,19
120252700004,60,13
141244900004,70,39
135467100004,70,20
185774900004,90,19
103581400004,70,6
112050100004,9999,33
110686900004,60,19
136016700004,60,8
101798600004,9999,43
140271800004,15,48
135584600004,15,48
105704400004,75,7
136456700004,60,36
121142800004,65,20
182415600004,9999,11
116665700004,9999,17
103759900004,60,24
113568200004,99,7
133997600004,70,21
113835600004,75,12
100025800382,9999,18
182578900004,75,42
122506000004,9999,26
127981200004,60,5
137646500004,15,48
102913300004,85,5
142190200004,9999,15
104720800004,60,20
126644500004,9999,21
127485200004,9999,17
139030600004,9999,21
101810700004,9998,1
103205400004,75,35
138652300004,15,45
113743700004,9999,6
120224500004,9998,1
123797800004,60,24
134820700004,15,45
142708700004,9999,22
141604000004,9999,26
137838900004,9999,14
106753900004,75,18
103031200004,9999,31
101242900004,75,23
142156800004,9999,40
134441200004,9999,23
105599000004,90,19
109599300004,60,33
104734000004,75,2
106546600004,70,2
141694300004,75,25
117710100004,9999,22
110567300004,60,15
106609900004,75,14
181305400004,9999,27
181192900004,99,1
104983200004,60,42
130472200004,60,12
114894600004,65,38
141684600004,75,41
138545000004,15,48
184062300004,70,7
121258500004,65,19
125359400004,65,42
102857800004,70,42
103436300004,9999,10
141458300004,75,12
133508400004,65,5
119378700004,60,37
186119200004,15,48
103905300004,9999,23
183524200004,30,49
140897300004,15,47
142647400004,9999,39
132950400004,70,41
128044600004,9999,33
105927400004,60,3
107429000004,65,7
139825700004,9999,7
180732300004,75,10
140538500004,15,47
186404200004,75,17
103922600004,60,3
186216600004,9999,18
142721300004,9999,19
104451400004,75,13
139451300004,9999,30
182130500004,75,10
107340600004,65,38
103445700004,75,6
115189400004,9999,17
124018000004,60,35
112024800004,65,40
111098200004,75,36
116991300004,70,36
137482200004,60,9
105115300004,75,39
111242000004,60,29
111630400004,60,43
101138000004,60,23
117621700004,9999,32
111111500004,9999,34
122329700004,9999,22
104592100004,75,38
115177800004,75,17
129333700004,9999,27
142222000004,75,27
102243100004,75,27
137005200004,75,2
133838200004,9999,10
136202700004,75,35
142218000004,9999,9
184267300004,75,12
120170100004,9999,21
139656700004,75,13
128042800004,9999,39
137129800004,60,35
132477100004,60,12
127961900004,9999,22
139526700004,9999,30
181294500004,75,33
121194800004,60,6
134938000004,70,28
134547800004,15,48
140790800004,15,47
135434600004,9999,27
137673200004,75,39
132639100004,60,44
139388800004,75,5
111367700004,60,43
110572100004,75,41
139180400004,9999,32
120875900004,60,27
142683100004,75,32
137905500004,15,49
183698000004,75,32
117435200004,65,19
134188600004,65,32
142674100004,75,34
134428700004,60,14
142682600004,9999,29
111390700004,70,29
111246100004,60,12
140769400004,9999,35
111275800004,60,16
111388700004,60,29
142693000004,85,14
110985900004,60,43
109715700004,75,27
101904100004,100,45
186597100004,75,5
136617700004,75,4
135860600004,9999,26
120437800004,70,39
135516100004,65,30
135202200004,9999,26
130359100004,70,2
120237000004,9999,26
106256400004,100,28
106399600004,60,20
138427600004,15,47
106298000004,70,44
185208400004,9999,20
181400102861,9999,41
110768200004,60,39
135507000004,9999,32
126716100004,9999,18
110831300004,60,15
110832100004,60,15
142646400004,9999,15
125959800004,65,15
183228500004,9999,15
119706000004,60,21
140587300004,9999,40
120284500004,9999,18
117783900004,9999,39
134080400004,9999,10
107268800004,9999,26
116058900004,9998,26
140377800004,9999,15
123480000004,75,6
186241600004,9998,4
137035900004,60,44
186222200004,75,22
111920200004,75,17
125282500004,9999,29
111983800004,60,43
181400101960,9999,18
112171600004,75,40
112075300004,65,23
181400101054,9999,15
134632800004,60,14
142543100004,75,40
141640800004,75,10
107074500004,60,15
135838900004,9999,41
115965100004,100,20
135465400004,9999,26
110684400004,9999,26
112315200004,60,40
116131000004,9999,21
110801000004,60,29
141314000004,9999,40
117431000004,65,28
142515300004,65,39
139372700004,75,9
139863500004,70,9
139587900004,70,40
105129100004,75,32
111282900004,60,40
133109400004,75,41
186682300004,85,28
184615000004,75,38
139252700004,15,46
186486800004,9999,9
102229600004,9999,16
184283800004,75,5
133683800004,75,33
103959600004,9999,28
135253500004,9999,21
140910100004,75,43
116650900004,75,16
183724400004,75,28
185279500004,9999,31
110717400004,60,34
130766200004,70,39
103236800004,60,28
135637600004,60,42
110922900004,60,34
110844800004,70,41
131135100004,60,36
134193600004,9999,24
124850800004,75,24
184072700004,75,23
139629600004,100,28
139924900004,60,18
107068900004,9999,6
181400100338,9999,7
129521300004,65,15
123900600004,65,6
123219000004,9999,19
107304300004,9999,7
107601500004,9999,14
105703400004,9999,17
107425500004,60,38
106785900004,75,41
111843700004,60,16
106726400004,9999,16
107055500004,65,14
139598400004,75,33
136581300004,9999,33
131931700004,100,33
134710200004,60,14
111119400004,60,40
141016700004,65,32
102765000004,60,42
140039900004,60,13
139928200004,15,46
102629400004,75,5
107840800004,75,22
126699300004,60,31
106448800004,60,29
134756900004,60,29
115262900004,75,38
101503400004,75,25
113782500004,60,1
134191900004,9999,31
102125500004,9999,14
134283100004,65,38
134666900004,65,27
130944000004,65,29
120697700004,65,23
129921300004,60,36
107327900004,9999,35
126092200004,9999,31
130035300004,65,31
107277500004,9999,15
107621400004,9999,15
106706100004,60,42
112183900004,9999,22
183995900004,75,40
123489200004,65,41
137385700004,9999,22
112056700004,9999,21
141944900004,9999,28
184491800004,75,4
135843400004,9999,44
117440300004,75,40
111643500004,60,40
111152800004,60,38
111299100004,65,37
110401400004,75,25
111901000004,60,37
111218400004,9999,10
112511500004,9999,22
130738600004,65,34
139115600004,45,5
183530400004,75,2
109503200004,60,16
180806700004,9999,14
102108800004,75,9
113736400004,75,42
141807300004,65,28
101562300004,60,43
112539100004,9999,18
103469400004,65,41
112530100004,60,7
181960500004,9998,33
115953200004,9999,39
136694400004,60,16
130747800004,60,44
112747100004,60,27
112611300004,60,43
112556700004,9999,35
116649200004,9999,28
102806100004,75,39
132969500004,65,36
110556000004,9999,26
135645200004,60,35
106218000004,9999,18
141232700004,9999,15
110770800004,60,15
110520400004,65,37
110571600004,70,31
110680800004,60,31
105166700004,75,27
112137200004,60,29
117554500004,60,37
131926800004,60,29
118015500004,99,2
111092700004,70,36
123829000004,75,39
104682000004,9999,27
109079200004,60,38
100950900004,9999,24
100233200004,9999,35
121907400004,65,32
109547900004,60,34
132972000004,75,35
110325400004,75,26
101409200004,75,41
142270600004,75,9
101503700004,9999,12
111993800004,75,24
112516900004,60,18
112271500004,45,18
136342700004,70,36
107012200004,70,22
112154900004,60,42
139466400004,75,25
106053900004,60,40
129175800004,65,39
135788700004,70,24
104127300004,9999,25
107764500004,60,1
115106300004,70,41
109559500004,75,2
129662000004,65,39
116211000004,60,24
115192300004,9999,21
111016600004,65,40
125634800004,9999,35
111050600004,60,35
101745100004,75,3
132672200004,70,40
139371300004,70,15
103369900004,75,41
106929400004,75,9
137451100004,15,49
111443700004,75,19
105495900004,60,40
106583100004,60,37
106674900004,60,37
141960500004,70,37
139687200004,9998,37
120250200004,60,37
142698200004,70,37
141339800004,9999,22
106812300004,99,37
135100700004,15,46
142258800004,65,12
142359500004,9999,30
114049600004,75,30
121872500004,60,30
119170400004,65,21
113952200004,60,24
114157700004,9999,19
137005000004,65,25
109452300004,60,37
142056200004,75,16
109705000004,9999,22
120188900004,75,38
105052200004,80,28
109551000004,70,32
102261100004,9998,1
113862500004,9999,11
184597100004,9999,28
130785500004,65,1
114553900004,60,1
109683800004,60,37
135718800004,70,20
104363800004,15,45
113885000004,60,8
120072800004,60,31
107918700004,9999,32
105968200004,9999,23
107642800004,9999,29
107634400004,75,19
136488300004,100,20
100858900004,60,3
101012100004,70,2
107526000004,9999,22
132414700004,70,44
112130800004,60,40
141648300004,9999,20
107284600004,9999,20
111942700004,9999,33
117876000004,60,21
138382400004,75,2
107601100004,60,6
134873600004,60,6
117523200004,65,15
105300700004,75,3
105618000004,9999,22
100774700004,9999,33
182730300004,9999,14
117720600004,75,42
105343500004,75,25
135032500004,75,38
135812900004,9999,28
115174700004,9999,15
136565100004,9999,35
181400102867,9999,44
105914100004,9999,14
141761900004,70,44
102200600004,60,25
111286700004,65,34
106602500004,65,39
141981900004,9999,9
106584700004,9999,43
183018700004,75,2
106642400004,60,30
106588100004,9999,29
101047800004,60,8
118725500004,85,1
141243300004,9999,21
103958200004,40,5
183214300004,9999,25
106624800004,60,3
125997200004,60,31
185050000004,99,32
141750200004,65,40
142240800004,75,26
106978300004,65,23
138389700004,100,38
124928800004,9999,11
101327700004,70,24
135458600004,9999,39
102326000004,70,14
103961800004,9999,5
102988400004,80,44
184279900004,9999,10
185041400004,9998,5
181326400004,75,7
100449800004,75,40
101226500004,75,1
184066200004,15,48
181400101895,9999,15
142440900004,75,5
134775800004,60,6
115696500004,9999,12
102485800004,75,15
115431300004,75,35
125495100004,60,44
106891000004,9999,20
116625900004,75,2
113661900004,60,21
101947900004,60,16
104797600004,60,15
117220100004,60,29
101235300004,70,25
117130100004,9999,6
122331900004,100,28
132683400004,9999,43
121149800004,75,35
131982800004,9999,21
123153400004,9999,27
131751100004,99,5
122442600004,40,18
101523000004,9999,44
100930500004,75,5
140553300004,100,33
132728100004,9999,17
184839600004,85,28
102659900004,15,45
107260200004,60,39
103965000004,9999,44
122725000004,60,12
115304500004,60,24
115698800004,65,22
125474100004,75,39
104631700004,75,13
184366700004,75,4
142686000004,9999,12
123687700004,60,19
126922100004,9999,21
102329700004,9999,26
109429300004,60,9
103174100004,75,4
135429900004,9999,31
181378100004,70,22
135468000004,65,29
103901800004,9999,33
120930800004,65,42
141412500004,70,27
102019700004,9999,30
138981400004,9999,11
134533100004,9999,29
100539500004,9999,31
111409300004,75,41
133479700004,9999,31
102908700004,70,4
104201900004,60,43
119577600004,60,18
186670100004,9998,7
104742900004,60,14
138348400004,15,46
186269000004,75,14
183872800004,75,3
115957400004,75,6
125963600004,60,5
101531500004,9999,36
124591100004,70,24
126424900004,65,41
131088000004,70,12
135811000004,9999,6
100056200117,9999,17
122563900004,60,12
117279600004,60,27
122439900004,60,42
106162400004,60,17
102823400004,75,32
102739000004,70,10
128024700004,75,40
101052000004,70,3
181331600004,75,41
102845300004,70,19
185287200004,9999,27
128454700004,9999,12
183861700004,9998,15
111084700004,9999,33
102727700004,9999,39
185113400004,9999,14
132337500004,9999,40
124700100004,9999,40
101695200004,60,4
129071200004,9999,37
114399400004,40,18
102684700004,70,39
186658300004,9998,5
110346700004,9999,37
136234900004,75,2
122944200004,65,34
