Sky Ref Number,Weighting Value,Territory
114047700004,50,7
114056600004,40,12
114082000004,50,3
114082800004,40,3
114085900004,60,38
114090300004,80,11
114100000004,40,5
114100900004,40,13
114107300004,60,40
114127800004,99,38
114128200004,10011,23
114149800004,70,8
114153200004,10011,31
114155800004,20,51
114157700004,80,19
114159200004,70,1
114163400004,40,3
114182100004,40,13
114185500004,50,8
114198500004,90,10
114202600004,90,26
114207000004,99,41
114213400004,99,1
114216800004,1,52
114223400004,10011,34
114224600004,50,12
114232000004,10011,34
114239300004,99,16
114239700004,50,22
114241300004,80,24
114251300004,40,35
114251700004,40,35
114253300004,40,11
114276300004,80,22
114283000004,80,43
114350700004,70,35
114432200004,40,50
114439000004,50,50
114490700004,40,1
114511400004,50,7
114513000004,40,11
114518800004,60,25
114538100004,40,6
114538200004,40,50
114538500004,70,50
114553900004,40,50
114578000004,40,11
114589100004,10011,42
114590300004,90,17
114612800004,90,38
114613300004,90,17
114620600004,70,25
114623200004,60,7
114624000004,70,13
114631900004,99,25
114634800004,70,21
114635300004,80,38
114636200004,50,22
114643900004,40,30
114655300004,40,50
114684300004,40,6
114704500004,60,34
114749200004,40,50
114749400004,70,21
114790500004,50,11
114805400004,30,33
114806600004,1,52
114815000004,40,22
114827200004,40,35
114834700004,40,5
114835100004,40,5
114887900004,80,26
114893400004,60,37
114897300004,99,15
114898500004,10011,14
114899700004,10011,40
114900900004,10011,40
114912900004,20,5
114935500004,99,16
114935900004,99,51
114962500004,40,30
114970700004,90,28
114971100004,90,17
114971900004,50,8
115000600004,40,6
115007600004,50,30
115008000004,40,13
115009100004,90,21
115021000004,40,6
115023200004,10011,14
115024200004,50,28
115024900004,10011,40
115033300004,80,21
115035000004,40,13
115035800004,99,22
115036200004,60,17
115046600004,40,6
115052700004,40,12
115054000004,99,18
115054500004,70,18
115055100004,70,18
115055300004,50,14
115059100004,60,18
115061400004,99,18
115063300004,70,22
115064300004,80,29
115094600004,50,1
115102400004,60,33
115107600004,90,37
115109500004,50,24
115111400004,50,9
115114700004,40,12
115116200004,60,41
115128600004,40,3
115130500004,40,30
115134600004,99,40
115137100004,60,6
115139000004,10011,37
115143900004,70,21
115144700004,10011,12
115152500004,90,31
115156200004,60,27
115158800004,40,6
115159600004,40,11
115161300004,50,18
115164800004,50,9
115166900004,90,21
115172200004,60,7
115172900004,60,43
115173200004,60,32
115173500004,40,12
115173600004,60,40
115174700004,80,15
115177700004,90,17
115177800004,90,17
115180300004,90,19
115181400004,90,19
115182000004,50,29
115182400004,10011,21
115183600004,10011,18
115185800004,90,23
115186700004,90,9
115190800004,80,34
115192900004,60,25
115193500004,99,22
115214300004,10011,37
115236200004,40,11
115242500004,80,29
115250200004,50,50
115277400004,70,43
115288300004,40,6
115294300004,40,50
115300000004,70,4
115300800004,10011,31
115301900004,80,24
115304500004,50,24
115311800004,40,30
115314900004,80,38
115338700004,10011,32
115342000004,60,1
115361600004,80,2
115365800004,80,2
115369900004,60,40
115372500004,50,12
115376600004,60,35
115393800004,50,41
115407800004,10011,31
115410800004,40,6
115435500004,90,4
115437000004,98,25
115453500004,60,50
115454500004,30,51
115458100004,40,3
115468200004,50,12
115494300004,10011,17
115516400004,99,35
115517100004,10011,19
115520700004,99,28
115531600004,60,7
115535500004,50,37
115539500004,10011,25
115542400004,40,5
115546800004,1,52
115569800004,50,51
115573300004,90,32
115587700004,50,1
115594600004,10011,38
115595400004,10011,21
115597800004,60,7
115600000004,40,11
115618500004,98,4
115619100004,10011,25
115619600004,99,21
115620700004,60,4
115622100004,10011,41
115626100004,40,50
115633800004,70,21
115681400004,60,40
115689500004,40,50
115730200004,50,24
115748500004,50,33
115753300004,40,50
115756400004,50,13
115759200004,70,5
115765400004,50,16
115767700004,40,11
115772700004,70,51
115773300004,80,2
115779700004,70,25
115785500004,50,11
115803500004,50,7
115807300004,9997,28
115813100004,40,10
115814100004,60,43
115844300004,9997,8
115851500004,50,30
115862200004,60,41
115871000004,70,29
115873700004,80,11
115885600004,10011,34
115891800004,40,30
115892200004,10011,30
115912800004,50,22
115915000004,99,34
115915800004,90,34
115918500004,50,15
115926900004,60,5
115933800004,70,17
115935000004,20,51
115935900004,90,32
115946000004,80,43
115947500004,99,38
115947900004,40,33
115949500004,60,35
115951300004,10011,35
115951500004,90,28
115951700004,50,35
115952500004,50,6
115953500004,40,11
115954600004,80,19
115957000004,80,34
115957500004,50,50
115957900004,40,35
115958200004,70,18
115959800004,80,26
115960900004,99,27
115961800004,70,21
115965600004,40,30
115979100004,70,21
115983000004,10011,15
115983900004,90,15
115986100004,60,42
115986600004,50,5
115988500004,99,29
115989400004,40,13
115996900004,50,24
115998400004,40,30
116015100004,60,31
116017400004,60,18
116027100004,80,32
116027400004,10011,19
116029000004,10011,17
116034500004,10011,30
116035300004,60,29
116048300004,50,27
116053400004,80,11
116067800004,70,13
116069800004,10011,34
116070800004,10011,42
116078300004,50,42
116085800004,80,43
116087200004,99,18
116096100004,90,40
116109500004,40,3
116111900004,50,29
116112700004,10011,9
116114900004,20,52
116117400004,70,29
116119100004,1,52
116121800004,80,24
116131000004,70,21
116135500004,30,5
116136000004,90,26
116137200004,60,32
116148000004,40,3
116155200004,30,52
116175000004,90,42
116191000004,40,51
116191500004,40,51
116200400004,50,15
116202700004,99,23
116211900004,1,52
116220400004,70,27
116242300004,70,11
116245600004,40,50
116248600004,40,30
116259400004,40,11
116260200004,50,11
116262500004,50,24
116268500004,1,52
116272700004,50,15
116281500004,60,42
116325500004,60,40
116334300004,60,1
116349300004,60,31
116360600004,80,9
116372200004,60,29
116377500004,50,24
116384600004,90,43
116394700004,30,51
116405900004,10011,40
116414400004,80,21
116418600004,60,9
116422300004,90,11
116424400004,90,23
116435500004,10011,24
116451200004,60,13
116458700004,50,34
116459700004,99,7
116461900004,10011,17
116465600004,10011,25
116475400004,40,30
116482100004,80,18
116482300004,80,14
116484400004,50,27
116485000004,40,6
116485400004,50,5
116487300004,80,21
116489900004,60,38
116490000004,80,19
116490600004,10011,21
116493000004,90,2
116498100004,60,17
116503400004,1,52
116518100004,70,8
116535800004,90,24
116536100004,50,8
116536200004,10011,24
116543500004,40,6
116545300004,80,37
116546500004,80,41
116548100004,40,6
116548700004,10011,25
116552400004,10011,7
116553600004,40,50
116558400004,10011,18
116558900004,99,18
116559200004,80,5
116562900004,10011,31
116565700004,80,31
116566700004,10011,43
116574000004,40,6
116574300004,50,31
116574700004,99,21
116577100004,60,40
116589300004,40,35
116593500004,90,17
116614200004,10011,21
116618600004,50,7
116626300004,99,52
116636400004,99,16
116643500004,10011,21
116650900004,10011,16
116657200004,90,40
116661500004,60,37
116675100004,60,38
116678200004,10011,26
116720800004,10011,30
116721200004,40,30
116723600004,40,30
116733700004,80,15
116738500004,40,10
116739600004,10011,26
116739700004,50,8
116743000004,50,27
116786000004,50,33
116830000004,40,11
116830500004,10011,32
116832800004,40,6
116834200004,10,3
116837700004,50,8
116838000004,50,30
116840900004,80,23
116844800004,9997,13
116850200004,70,13
116851300004,60,38
116871100004,50,16
116871200004,40,6
116872000004,90,19
116875000004,10011,13
116893000004,40,10
116902900004,40,11
116923300004,1,52
116927700004,1,52
116928100004,1,52
116937600004,60,8
116956300004,50,31
116984400004,60,8
116994200004,10,52
116997000004,70,34
117002700004,70,22
117008800004,60,8
117016300004,10011,40
117031500004,50,50
117038700004,60,40
117039000004,70,40
117047500004,98,37
117052000004,40,10
117072000004,10011,33
117090000004,50,35
117090700004,10011,19
117090800004,80,2
117094400004,30,13
117125500004,50,30
117129500004,10011,41
117131100004,80,31
117131400004,40,50
117134200004,10011,33
117143400004,80,29
117144200004,80,11
117156400004,10011,18
117157600004,50,22
117159700004,50,34
117177400004,80,17
117204800004,40,35
117210300004,50,50
117212100004,70,7
117217600004,80,32
117218400004,50,33
117219100004,99,52
117219900004,50,52
117220500004,40,33
117220600004,50,15
117226200004,70,21
117229800004,70,50
117230000004,30,51
117241200004,50,41
117247000004,99,34
117277000004,90,22
117278000004,70,29
117280100004,10011,43
117281700004,80,23
117286200004,40,51
117287700004,99,18
117306100004,80,6
117308000004,80,8
117347700004,10011,33
117351500004,10011,5
117353400004,50,1
117355900004,30,33
117361800004,40,52
117362100004,70,25
117368600004,50,4
117370800004,40,5
117375700004,80,31
117375800004,99,4
117376900004,40,11
117377400004,60,5
117378200004,60,38
117384900004,60,38
117386700004,40,3
117388900004,40,11
117393000004,40,22
117398900004,40,11
117412300004,50,16
117413500004,50,34
117415800004,1,52
117420000004,40,10
117428300004,99,21
117431000004,99,28
117431100004,90,38
117431600004,90,38
117434800004,80,51
117436700004,99,26
117438300004,10011,32
117439100004,50,6
117440700004,90,40
117442200004,99,28
117445600004,70,38
117446800004,40,33
117447300004,70,29
117447700004,10011,41
117448900004,50,34
117452400004,90,43
117452500004,50,9
117454400004,50,34
117464400004,90,16
117465100004,70,51
117468500004,90,38
117473100004,30,33
117499100004,90,19
117499800004,50,8
117507600004,40,5
117509300004,80,38
117513000004,50,16
117514800004,50,42
117520800004,60,31
117523200004,70,15
117525200004,70,9
117527500004,70,29
117529900004,60,18
117533500004,80,29
117538500004,60,16
117539700004,99,40
117554500004,50,37
117554700004,40,5
117555700004,99,11
117558400004,10,52
117558500004,50,42
117607800004,70,19
117614500004,70,21
117619700004,70,34
117624200004,90,17
117627500004,40,33
117629700004,40,6
117630500004,40,22
117631700004,80,37
117643900004,40,11
117660900004,40,30
117662500004,40,30
117664700004,50,16
117681700004,10011,31
117682500004,10011,14
117689400004,99,26
117700800004,90,43
117711500004,40,33
117712300004,40,30
117716800004,10011,16
117720600004,50,42
117734600004,9998,26
117741600004,80,42
117755000004,50,3
117764800004,99,1
117769400004,40,52
117771300004,80,37
117777200004,90,15
117780000004,80,19
117780500004,90,16
117781300004,70,21
117792300004,99,23
117793300004,40,11
117794300004,70,11
117806100004,80,32
117808100004,50,14
117808500004,60,14
117809900004,60,42
117849400004,99,27
117860700004,40,6
117863500004,50,18
117863900004,60,18
117864700004,10011,37
117879700004,10011,5
117882800004,40,22
117889300004,40,22
117902000004,40,35
117905800004,50,37
117908400004,50,37
117915000004,10011,28
117925500004,40,33
117928900004,50,37
117934000004,60,24
117956700004,50,4
117959400004,80,17
117967800004,10,52
117971200004,60,7
117972800004,80,38
117973600004,10011,29
117978000004,30,33
117983200004,40,13
118026700004,90,6
118036500004,90,37
118057700004,99,40
118061600004,10011,32
118064900004,60,12
118069500004,60,4
118075400004,40,22
118089500004,99,38
118101200004,50,11
118118900004,40,3
118130600004,10011,26
118141700004,99,27
118142500004,90,26
118159800004,10011,10
118169500004,90,52
118169800004,40,52
118185200004,50,50
118193000004,99,29
118194100004,60,8
118237500004,50,35
118239300004,60,12
118244800004,80,21
118245300004,90,21
118251300004,70,31
118259300004,60,10
118263500004,80,32
118265300004,40,30
118266900004,80,18
118270700004,40,50
118277000004,50,1
118288100004,80,29
118317300004,70,37
118322000004,50,1
118335700004,40,51
118344900004,30,52
118348800004,80,25
118351000004,98,23
118363300004,99,18
118370400004,9997,8
118379900004,80,21
118397900004,40,35
118402000004,99,4
118428000004,30,5
118454100004,10011,17
118458500004,50,7
118460600004,70,17
118463200004,60,28
118487600004,30,5
118551400004,80,9
118555200004,10011,19
118565400004,40,6
118601900004,90,41
118609400004,80,38
118619100004,90,21
118619300004,70,31
118622400004,50,42
118622700004,80,21
118641300004,50,11
118641700004,99,34
118643000004,50,8
118651400004,80,17
118654000004,40,30
118655200004,40,35
118655600004,60,38
118660900004,90,26
118668100004,99,23
118689400004,40,22
118693600004,70,17
118695200004,80,31
118704900004,10011,16
118709900004,10011,9
118713400004,60,32
118713500004,40,50
118717800004,70,8
118722300004,10,52
118725500004,90,50
118726900004,80,2
118747400004,40,6
118748200004,80,7
118752700004,40,35
118765600004,90,18
118768000004,50,52
118775200004,50,8
118796200004,50,50
118798400004,60,27
118831100004,80,34
118841500004,90,14
118849700004,70,21
118853900004,40,33
118854100004,50,6
118855600004,80,11
118856500004,99,9
118858300004,99,43
118859300004,90,50
118866900004,10011,29
118870800004,60,17
118876100004,80,29
118876900004,60,34
118905500004,60,4
118908400004,10011,12
118917800004,70,51
118919700004,10011,17
118926100004,60,25
118927100004,70,2
118934000004,10011,29
118934800004,70,40
118938000004,40,10
118941900004,40,5
118942700004,50,27
118948000004,10011,13
118949300004,70,21
118954400004,40,6
118956500004,99,43
118957300004,99,40
118959200004,50,27
118959800004,90,9
118962200004,80,37
118966400004,10011,31
118967900004,10011,23
118983200004,50,31
118988100004,40,22
118988600004,50,9
119001300004,40,13
119001400004,50,6
119005800004,50,7
119008000004,10011,10
119010900004,40,35
119012400004,40,35
119015300004,99,32
119016100004,50,22
119025300004,10011,42
119031200004,90,26
119034200004,40,52
119036400004,70,21
119039800004,60,9
119043100004,90,23
119046000004,70,37
119051800004,40,5
119052200004,40,51
119054300004,80,34
119060300004,50,31
119060400004,9997,9
119077500004,40,35
119083500004,40,33
119094600004,60,11
119097100004,60,38
119102200004,50,24
119109900004,60,31
119112600004,99,26
119120000004,50,7
119124500004,50,6
119128500004,99,26
119129400004,10011,52
119135100004,30,52
119140500004,30,51
119140600004,20,51
119140900004,30,51
119141400004,90,27
119151200004,80,31
119157000004,90,38
119158100004,70,1
119160900004,80,1
119166100004,70,21
119170400004,70,21
119175100004,60,31
119184600004,40,6
119187900004,40,10
119208700004,99,14
119211600004,99,26
119219500004,80,32
119219700004,10011,42
119220400004,60,22
119222200004,80,9
119229400004,70,29
119232800004,90,18
119237400004,50,8
119238300004,99,29
119245700004,80,18
119255700004,80,26
119258800004,10011,6
119262400004,40,22
119271900004,99,26
119274200004,70,19
119275900004,50,22
119277600004,40,22
119278300004,50,37
119278400004,60,40
119288900004,80,30
119290200004,70,43
119311600004,50,13
119312000004,80,26
119313900004,80,41
119316600004,50,35
119318400004,10011,26
119319300004,50,37
119319500004,40,50
119319800004,50,15
119326000004,50,29
119326100004,70,21
119327900004,50,50
119350300004,10011,12
119367800004,99,15
119388100004,60,41
119391000004,90,21
119393500004,80,30
119393900004,90,35
119424600004,60,11
119427600004,40,50
119432000004,80,28
119433100004,40,13
119448900004,70,14
119451800004,50,9
119461500004,40,35
119469700004,98,23
119488800004,80,4
119516100004,99,26
119542600004,80,38
119544100004,30,52
119544500004,10,52
119546500004,40,33
119547500004,30,51
119555200004,40,52
119555300004,90,25
119558800004,40,52
119559200004,50,41
119575900004,40,30
119585900004,50,15
119594200004,60,7
119595900004,99,16
119602800004,50,37
119617800004,9997,28
119619500004,90,13
119624100004,99,34
119626000004,40,50
119645800004,50,29
119650300004,40,5
119656400004,80,10
119659400004,10011,16
119665800004,70,2
119676400004,70,25
119680400004,80,26
119687600004,70,33
119701800004,50,24
119702700004,90,34
119703100004,40,52
119703900004,10011,37
